ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763435346.0339904,d4pg_train,FAR,train,8,22,-3.4701225222915566,0,333,1,0.075,-0.448,0.358,1.6576765,-0.48213,-2.159873,3.0915394,-3.1339793,-2.7448964,0.0,0.0,0.0,1.6520841121673584,1.6520841121673584,link6
1763435347.4177744,d4pg_train,FAR,train,8,23,-6.733192702702538,0,334,1,0.565,-0.597,0.764,2.451764,-0.5450238,-0.78199655,0.024104973,-1.7601453,0.0011111259,0.0,0.0,0.0,1.6645944118499756,1.6645944118499756,link6
1763435348.8208938,d4pg_train,FAR,train,8,24,-3.0628753270059503,0,335,1,0.128,-0.374,0.323,1.9996191,-0.46354282,-2.3031719,2.5479984,-3.0835905,2.430864,0.0,0.0,0.0,1.699939250946045,1.699939250946045,link6
1763435350.2335544,d4pg_train,FAR,train,8,25,-4.115815029010223,0,336,1,0.547,-0.04,0.412,3.1415982,-0.493484,-1.8298643,3.228865,-3.1572208,-1.3263628,0.0,0.0,0.0,1.4300034046173096,1.4300034046173096,link6
1763435351.6232417,d4pg_train,FAR,train,8,26,-2.9441728758425123,0,337,1,-0.217,-0.043,0.438,3.2183063,-4.0874996,-2.7944684,-0.16675504,-4.627553,-0.010878814,0.0,0.0,0.0,1.6544116735458374,1.6544116735458374,link6
1763435353.0164723,d4pg_train,FAR,train,8,27,-2.2117647741000326,0,338,1,-0.075,0.106,0.345,-0.13324083,-0.17138453,-2.7616065,0.20076743,-3.1811152,0.99836856,0.0,0.0,0.0,1.4908252954483032,1.4908252954483032,link6
1763435354.4056916,d4pg_train,FAR,train,8,28,-4.766169081168508,0,339,1,0.376,-0.365,0.597,2.5125833,-0.2937216,-1.6403092,3.2522972,-3.1515148,-1.1140921,0.0,0.0,0.0,1.5637083053588867,1.5637083053588867,link6
1763435355.7984114,d4pg_train,FAR,train,8,29,-2.443978161073706,0,340,1,-0.16,0.021,0.374,0.10870741,-4.7530823,-2.7876987,0.45514637,0.72554564,-2.281439,0.0,0.0,0.0,1.416380524635315,1.416380524635315,link6
1763435357.1839757,d4pg_train,FAR,train,8,30,-4.650340649171501,0,341,1,0.208,-0.707,-0.24,4.9064837,-4.4664755,0.876633,-0.6923092,-3.140737,-1.6736853,0.0,0.0,0.0,1.9530154466629028,1.9530154466629028,link6
1763435358.5742972,d4pg_train,FAR,train,8,31,-2.2929504107541674,0,342,1,0.248,-0.021,0.29,3.1194408,-0.42484677,-2.594342,3.8982034,-3.2211792,1.7903678,0.0,0.0,0.0,1.6486607789993286,1.6486607789993286,link6
1763435359.9534292,d4pg_train,FAR,train,8,32,-2.8453037987198537,0,343,1,-0.375,-0.271,0.104,3.6588373,0.41149572,2.1211505,0.059582803,-0.018709678,-0.36205217,0.0,0.0,0.0,1.6629022359848022,1.6629022359848022,link6
1763435361.3443236,d4pg_train,FAR,train,8,33,-0.7985638581210308,0,344,1,0.12,0.055,-0.017,0.12085374,-1.9855523,-2.782129,0.053107362,0.17565036,0.054916214,0.0,0.0,0.0,1.7339211702346802,1.7339211702346802,link6
1763435362.750039,d4pg_train,FAR,train,8,34,-3.2406055960590257,0,345,1,0.174,-0.388,0.333,2.2343202,-0.26504627,-2.122848,2.5371792,-3.173806,-1.9105366,0.0,0.0,0.0,1.7757147550582886,1.7757147550582886,link6
1763435364.1339812,d4pg_train,FAR,train,8,35,-4.228012826080833,0,346,1,-0.003,-0.69,0.143,1.7293575,-0.83148074,-1.7079613,-0.6249615,-1.9889328,-0.71612823,0.0,0.0,0.0,1.606523871421814,1.606523871421814,link6
1763435365.5140896,d4pg_train,FAR,train,8,36,-3.653655212351931,0,347,1,0.031,-0.225,0.565,1.7237664,0.32175282,-2.4389045,2.8330197,-2.409888,-2.6654098,0.0,0.0,0.0,1.8303602933883667,1.8303602933883667,link6
1763435366.907427,d4pg_train,FAR,train,8,37,-3.004832133368993,0,348,1,0.37,-0.209,0.265,2.634823,-0.5453389,-2.3100386,1.4179814,-3.0675924,0.11270743,0.0,0.0,0.0,1.9117259979248047,1.9117259979248047,link6
1763435368.2992926,d4pg_train,FAR,train,8,38,-1.2859892121282197,0,349,1,0.108,0.007,0.185,3.0744135,-1.0463222,-2.799296,-2.6541996,1.9919397,-2.6024885,0.0,0.0,0.0,1.7741186618804932,1.7741186618804932,link6
1763435369.703765,d4pg_train,FAR,train,8,39,-1.586883764252709,0,350,1,0.214,-0.095,0.123,2.982508,-1.4671364,-2.7413735,-1.5092652,-3.134078,2.0907805,0.0,0.0,0.0,1.909010648727417,1.909010648727417,link6
1763435371.0951383,d4pg_train,FAR,train,8,40,-1.2891067301604138,0,351,1,0.214,-0.002,0.019,3.3001838,-1.3026251,-2.7855046,6.1857624,-3.3433084,0.06241185,0.0,0.0,0.0,1.8193780183792114,1.8193780183792114,link6
1763435372.483134,d4pg_train,FAR,train,8,41,-4.69128260255677,0,352,1,0.598,-0.082,-0.497,-2.7364833,-2.4817483,0.36603847,-0.42436594,-2.9776726,-1.1169088,0.0,0.0,0.0,1.8446760177612305,1.8446760177612305,link6
1763435373.897925,d4pg_train,FAR,train,8,42,-2.382672450727918,0,353,1,-0.008,-0.097,0.385,1.9595149,-5.0245314,-2.6796927,3.0289843,-1.622242,2.3192809,0.0,0.0,0.0,2.188481569290161,2.188481569290161,link6
1763435375.289837,d4pg_train,FAR,train,8,43,-2.55531687022223,0,354,1,0.127,-0.345,0.215,2.2789755,-0.6672215,-2.4755478,2.544054,-3.2095418,-2.3452272,0.0,0.0,0.0,1.8236390352249146,1.8236390352249146,link6
1763435376.6774733,d4pg_train,FAR,train,8,44,-1.5181187019640332,0,355,1,0.245,-0.063,0.005,2.9451067,-1.1822538,-2.7778304,-0.21902634,-4.3238487,0.028947383,0.0,0.0,0.0,1.746886968612671,1.746886968612671,link6
1763435378.0848489,d4pg_train,FAR,train,8,45,-1.7059275696247052,0,356,1,-0.219,-0.114,-0.141,0.36583906,3.0679564,-2.4296784,2.2654152,-2.6735566,1.2020341,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435379.4864376,d4pg_train,FAR,train,8,46,-5.054492441789284,0,357,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435380.8709936,d4pg_train,FAR,train,8,47,-5.054492441789284,0,358,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435382.2502344,d4pg_train,FAR,train,8,48,-5.054492441789284,0,359,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435383.6712224,d4pg_train,FAR,train,8,49,-5.054492441789284,0,360,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435385.052471,d4pg_train,FAR,train,8,50,-5.054492441789284,0,361,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435386.4424164,d4pg_train,FAR,train,8,51,-5.054492441789284,0,362,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435389.225078,d4pg_train,FAR,train,8,52,-5.054492441789284,0,363,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435390.6130967,d4pg_train,FAR,train,8,53,-5.054492441789284,0,364,1,0.743,0.163,0.362,-0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435392.0109463,d4pg_train,FAR,train,8,54,-5.054492441789284,0,365,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435393.3917844,d4pg_train,FAR,train,8,55,-5.054492441789284,0,366,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435394.7841802,d4pg_train,FAR,train,8,56,-5.054492441789284,0,367,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435396.17203,d4pg_train,FAR,train,8,57,-5.054492441789284,0,368,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435398.9409785,d4pg_train,FAR,train,8,58,-5.054492441789284,0,369,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435400.3256128,d4pg_train,FAR,train,8,59,-5.054492441789284,0,370,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435404.0753028,d4pg_train,FAR,train,9,0,-5.054492441789284,0,371,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435405.4650602,d4pg_train,FAR,train,9,1,-5.054492441789284,0,372,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435406.8676784,d4pg_train,FAR,train,9,2,-5.054492441789284,0,373,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435408.2525165,d4pg_train,FAR,train,9,3,-5.054492441789284,0,374,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435409.6381676,d4pg_train,FAR,train,9,4,-5.054492441789284,0,375,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435412.4334133,d4pg_train,FAR,train,9,5,-5.054492441789284,0,376,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435413.8161685,d4pg_train,FAR,train,9,6,-5.054492441789284,0,377,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435415.2144194,d4pg_train,FAR,train,9,7,-5.054492441789284,0,378,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435416.6006367,d4pg_train,FAR,train,9,8,-5.054492441789284,0,379,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435417.9874558,d4pg_train,FAR,train,9,9,-5.054492441789284,0,380,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435419.3735857,d4pg_train,FAR,train,9,10,-5.054492441789284,0,381,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435422.1615124,d4pg_train,FAR,train,9,11,-5.054492441789284,0,382,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435423.5496428,d4pg_train,FAR,train,9,12,-5.054492441789284,0,383,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435424.9411767,d4pg_train,FAR,train,9,13,-5.054492441789284,0,384,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435426.3394766,d4pg_train,FAR,train,9,14,-5.054492441789284,0,385,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435427.7275555,d4pg_train,FAR,train,9,15,-5.054492441789284,0,386,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435429.10423,d4pg_train,FAR,train,9,16,-5.054492441789284,0,387,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435431.858762,d4pg_train,FAR,train,9,17,-5.054492441789284,0,388,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435433.241233,d4pg_train,FAR,train,9,18,-5.054492441789284,0,389,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435434.6350858,d4pg_train,FAR,train,9,19,-5.054492441789284,0,390,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435436.0213733,d4pg_train,FAR,train,9,20,-5.054492441789284,0,391,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435437.4311655,d4pg_train,FAR,train,9,21,-5.054492441789284,0,392,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435438.8212905,d4pg_train,FAR,train,9,22,-5.054492441789284,0,393,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435441.631601,d4pg_train,FAR,train,9,23,-5.054492441789284,0,394,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435443.0408416,d4pg_train,FAR,train,9,24,-5.054492441789284,0,395,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435444.4267678,d4pg_train,FAR,train,9,25,-5.054492441789284,0,396,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435445.8092134,d4pg_train,FAR,train,9,26,-5.054492441789284,0,397,1,0.743,0.163,0.362,-0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435447.197379,d4pg_train,FAR,train,9,27,-5.054492441789284,0,398,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435448.5534453,d4pg_train,FAR,train,9,28,-5.054492441789284,0,399,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435451.3282008,d4pg_train,FAR,train,9,29,-5.054492441789284,0,400,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435452.709842,d4pg_train,FAR,train,9,30,-5.054492441789284,0,401,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435454.105594,d4pg_train,FAR,train,9,31,-5.054492441789284,0,402,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435455.5027065,d4pg_train,FAR,train,9,32,-5.054492441789284,0,403,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435456.901016,d4pg_train,FAR,train,9,33,-5.054492441789284,0,404,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435458.2961178,d4pg_train,FAR,train,9,34,-5.054492441789284,0,405,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435461.065088,d4pg_train,FAR,train,9,35,-5.054492441789284,0,406,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435462.4655902,d4pg_train,FAR,train,9,36,-5.054492441789284,0,407,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435463.8799744,d4pg_train,FAR,train,9,37,-5.054492441789284,0,408,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435465.2688255,d4pg_train,FAR,train,9,38,-5.054492441789284,0,409,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435466.6532116,d4pg_train,FAR,train,9,39,-5.054492441789284,0,410,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435468.037857,d4pg_train,FAR,train,9,40,-5.054492441789284,0,411,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435470.8013687,d4pg_train,FAR,train,9,41,-5.054492441789284,0,412,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435472.1919565,d4pg_train,FAR,train,9,42,-5.054492441789284,0,413,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435473.57827,d4pg_train,FAR,train,9,43,-5.054492441789284,0,414,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435474.9713535,d4pg_train,FAR,train,9,44,-5.054492441789284,0,415,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435476.367361,d4pg_train,FAR,train,9,45,-5.054492441789284,0,416,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435477.7467804,d4pg_train,FAR,train,9,46,-5.054492441789284,0,417,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435480.520313,d4pg_train,FAR,train,9,47,-5.054492441789284,0,418,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435481.9252794,d4pg_train,FAR,train,9,48,-5.054492441789284,0,419,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435483.313871,d4pg_train,FAR,train,9,49,-5.054492441789284,0,420,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435484.7053154,d4pg_train,FAR,train,9,50,-5.054492441789284,0,421,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435486.1224597,d4pg_train,FAR,train,9,51,-5.054492441789284,0,422,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435487.5291615,d4pg_train,FAR,train,9,52,-5.054492441789284,0,423,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435490.249672,d4pg_train,FAR,train,9,53,-5.054492441789284,0,424,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435491.6555603,d4pg_train,FAR,train,9,54,-5.054492441789284,0,425,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435493.0360453,d4pg_train,FAR,train,9,55,-5.054492441789284,0,426,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435494.4390707,d4pg_train,FAR,train,9,56,-5.054492441789284,0,427,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435495.8233926,d4pg_train,FAR,train,9,57,-5.054492441789284,0,428,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435497.223889,d4pg_train,FAR,train,9,58,-5.054492441789284,0,429,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435499.996235,d4pg_train,FAR,train,9,59,-5.054492441789284,0,430,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435503.6739316,d4pg_train,FAR,train,10,0,-5.054492441789284,0,431,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435505.059844,d4pg_train,FAR,train,10,1,-5.054492441789284,0,432,1,0.743,0.163,0.362,-0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435506.4462492,d4pg_train,FAR,train,10,2,-5.054492441789284,0,433,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435507.824079,d4pg_train,FAR,train,10,3,-5.054492441789284,0,434,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435509.209788,d4pg_train,FAR,train,10,4,-5.054492441789284,0,435,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435511.977715,d4pg_train,FAR,train,10,5,-5.054492441789284,0,436,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435513.356693,d4pg_train,FAR,train,10,6,-5.054492441789284,0,437,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435514.7496548,d4pg_train,FAR,train,10,7,-5.054492441789284,0,438,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435516.142159,d4pg_train,FAR,train,10,8,-5.054492441789284,0,439,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435517.5386598,d4pg_train,FAR,train,10,9,-5.054492441789284,0,440,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435518.926572,d4pg_train,FAR,train,10,10,-5.054492441789284,0,441,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435521.7035148,d4pg_train,FAR,train,10,11,-5.054492441789284,0,442,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435523.0840666,d4pg_train,FAR,train,10,12,-5.054492441789284,0,443,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435524.4662714,d4pg_train,FAR,train,10,13,-5.054492441789284,0,444,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435525.8595119,d4pg_train,FAR,train,10,14,-5.054492441789284,0,445,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435527.2433956,d4pg_train,FAR,train,10,15,-5.054492441789284,0,446,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435528.6263871,d4pg_train,FAR,train,10,16,-5.054492441789284,0,447,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435531.405652,d4pg_train,FAR,train,10,17,-5.054492441789284,0,448,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435532.866103,d4pg_train,FAR,train,10,18,-5.054492441789284,0,449,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435534.2598052,d4pg_train,FAR,train,10,19,-5.054492441789284,0,450,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435535.662177,d4pg_train,FAR,train,10,20,-5.054492441789284,0,451,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
1763435537.0514925,d4pg_train,FAR,train,10,21,-5.054492441789284,0,452,1,0.743,0.163,0.362,0.0,2.0946348,-1.571,1.571,1.571,1.571,0.0,0.0,0.0,1.3613755702972412,1.3613755702972412,link6
