ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763439405.7605233,d4pg_train,FAR,train,41,23,-2.3596446293935522,0,2377,1,-0.214,0.269,0.19,-1.0660264,-0.20091942,-2.533949,-1.6531149,0.8747254,-1.3168231,0.0,0.0,0.0,0.7382334470748901,0.7382334470748901,link6
1763439407.1624691,d4pg_train,FAR,train,41,24,-2.034193655257917,0,2378,1,-0.179,0.237,0.162,-1.0523819,-0.21792868,-2.565693,-2.0567017,0.7833533,-1.248531,0.0,0.0,0.0,0.7051485776901245,0.7051485776901245,link6
1763439408.5494316,d4pg_train,FAR,train,41,25,-4.093743824478659,0,2379,1,-0.465,0.279,0.414,-0.4714588,0.00088202866,-2.13192,-2.4085357,0.016366635,-1.6967894,0.0,0.0,0.0,0.9874740839004517,0.9874740839004517,link6
1763439409.9486637,d4pg_train,FAR,train,41,26,-2.923334676919472,0,2380,1,-0.306,0.191,0.327,-0.72705144,0.09489427,-2.4605854,-1.6360669,0.9360756,-0.688649,0.0,0.0,0.0,0.7778845429420471,0.7778845429420471,link6
1763439411.3504808,d4pg_train,FAR,train,41,27,-2.6190862764256133,0,2381,1,-0.241,0.2,0.303,-0.9052983,0.10841715,-2.6022108,-1.3706511,1.0109162,-0.5172921,0.0,0.0,0.0,0.701220691204071,0.701220691204071,link6
1763439412.736896,d4pg_train,FAR,train,41,28,-3.5384162163999444,0,2382,1,-0.167,0.472,0.311,-1.3160955,-0.13300747,-2.246461,-1.4344871,0.71909165,-1.0654988,0.0,0.0,0.0,0.7820119261741638,0.7820119261741638,link6
1763439414.1396687,d4pg_train,FAR,train,41,29,-2.6190558207421115,0,2383,1,-0.22,0.328,0.185,-1.0602846,-0.23790355,-2.4636908,-1.6412246,0.6871274,-1.8048306,0.0,0.0,0.0,0.7693713903427124,0.7693713903427124,link6
1763439415.5343747,d4pg_train,FAR,train,41,30,-2.08707349477824,0,2384,1,-0.239,0.201,0.152,-0.83019763,-0.2639807,-2.5654285,-1.87708,0.77472454,-2.0585885,0.0,0.0,0.0,0.7354586720466614,0.7354586720466614,link6
1763439416.9275029,d4pg_train,FAR,train,41,31,-2.494147946526591,0,2385,1,-0.305,-0.114,0.258,0.19036853,-0.17033955,-2.3965123,-2.2149205,1.441129,-1.341872,0.0,0.0,0.0,0.808094322681427,0.808094322681427,link6
1763439418.3150227,d4pg_train,FAR,train,41,32,-2.75786333035075,0,2386,1,-0.418,-0.064,0.18,0.032623854,-0.30919912,-2.4034274,-1.584196,0.8013303,-0.8210227,0.0,0.0,0.0,0.9588078856468201,0.9588078856468201,link6
1763439419.7120268,d4pg_train,FAR,train,41,33,-2.807864780337083,0,2387,1,-0.021,0.371,0.281,-1.1856371,0.060843438,-2.5137153,-1.5384963,-0.7187208,-0.44240725,0.0,0.0,0.0,0.598410427570343,0.598410427570343,link6
1763439421.1507556,d4pg_train,FAR,train,41,34,-3.332722928629744,0,2388,1,-0.332,0.191,0.402,-0.60532624,0.21337745,-2.4370966,-1.0779967,0.936237,-1.884448,0.0,0.0,0.0,0.834479808807373,0.834479808807373,link6
1763439422.5366683,d4pg_train,FAR,train,41,35,-3.3976399443291365,0,2389,1,-0.334,0.12,0.441,-0.57299364,0.17879471,-2.4127378,-1.2975788,1.3555855,-2.0966802,0.0,0.0,0.0,0.832604169845581,0.832604169845581,link6
1763439423.9350533,d4pg_train,FAR,train,41,36,-1.62219187403879,0,2390,1,-0.152,0.174,0.138,-0.87517357,-0.51166105,-2.5058634,-2.7808063,1.4121099,-1.3103719,0.0,0.0,0.0,0.6503701210021973,0.6503701210021973,link6
1763439425.3143022,d4pg_train,FAR,train,41,37,-2.8913901290360964,0,2391,1,-0.148,0.421,0.18,-1.2469667,-0.30561683,-2.2029178,-2.7329047,0.78234637,-1.7391694,0.0,0.0,0.0,0.7071982026100159,0.7071982026100159,link6
1763439426.7177157,d4pg_train,FAR,train,41,38,-3.873446789854342,0,2392,1,-0.066,0.531,0.361,-1.4060416,-0.07773046,-2.1188211,-2.4855604,0.42656517,-2.023234,0.0,0.0,0.0,0.9033573269844055,0.9033573269844055,link6
1763439428.1010747,d4pg_train,FAR,train,41,39,-3.3455362463272884,0,2393,1,-0.331,0.23,0.385,-0.773809,-0.028140817,-2.1862953,-2.122704,1.5057988,-1.1750013,0.0,0.0,0.0,0.8348806500434875,0.8348806500434875,link6
1763439429.4948792,d4pg_train,FAR,train,41,40,-3.3223608899579533,0,2394,1,-0.384,0.215,0.336,-0.6575406,-0.12205144,-2.1947405,-2.0329587,1.2662553,-1.065614,0.0,0.0,0.0,1.0141048431396484,1.0141048431396484,link6
1763439430.8837476,d4pg_train,FAR,train,41,41,-2.844650928661012,0,2395,1,-0.246,0.336,0.226,-0.7798622,-0.102131434,-2.4008777,-0.73563576,-0.3244244,-1.3842278,0.0,0.0,0.0,0.7906856536865234,0.7906856536865234,link6
1763439432.2848415,d4pg_train,FAR,train,41,42,-3.16659743568963,0,2396,1,-0.437,0.079,0.285,-0.30747598,-0.15589441,-2.3388388,-1.5441331,1.093114,-0.6501648,0.0,0.0,0.0,0.9060178399085999,0.9060178399085999,link6
1763439433.6653101,d4pg_train,FAR,train,41,43,-2.895697118761668,0,2397,1,-0.386,0.131,0.252,-0.5526628,-0.20624903,-2.4237118,-1.4946443,1.0892215,-0.6498843,0.0,0.0,0.0,0.5505608320236206,0.5505608320236206,link6
1763439435.070452,d4pg_train,FAR,train,41,44,-2.5058160662358655,0,2398,1,-0.173,0.318,0.207,-1.1838263,-0.14137192,-2.518253,-1.6023823,0.69743097,-1.3342385,0.0,0.0,0.0,0.7202786207199097,0.7202786207199097,link6
1763439436.4638596,d4pg_train,FAR,train,41,45,-3.1686854337459662,0,2399,1,-0.262,0.35,0.296,-1.0634301,-0.10557139,-2.3035023,-1.7299668,0.9797057,-0.9939708,0.0,0.0,0.0,0.8713451027870178,0.8713451027870178,link6
1763439437.8668733,d4pg_train,FAR,train,41,46,-3.5718932218913793,0,2400,1,-0.317,0.346,0.366,-0.970031,-0.06060516,-2.2143605,-1.7288564,1.0306718,-0.96167,0.0,0.0,0.0,0.8328580260276794,0.8328580260276794,link6
1763439439.2741203,d4pg_train,FAR,train,41,47,-2.6707421121725563,0,2401,1,-0.247,0.216,0.3,-0.9832476,-0.11372026,-2.5165348,-1.5791928,1.6166171,-1.6473165,0.0,0.0,0.0,0.7363404035568237,0.7363404035568237,link6
1763439440.6630974,d4pg_train,FAR,train,41,48,-2.06733668087341,0,2402,1,-0.18,0.197,0.215,-1.1271727,-0.29507315,-2.5719645,-2.0308342,1.4540334,-1.2794279,0.0,0.0,0.0,0.6099672913551331,0.6099672913551331,link6
1763439442.0630047,d4pg_train,FAR,train,41,49,-2.7714986332975946,0,2403,1,-0.345,0.081,0.296,-0.43959728,-0.25868174,-2.3663504,-1.9188195,1.8375837,-1.3119698,0.0,0.0,0.0,0.8449060320854187,0.8449060320854187,link6
1763439443.469413,d4pg_train,FAR,train,41,50,-2.8393844541972855,0,2404,1,-0.033,0.432,0.143,-1.5144417,-0.33352044,-2.4212644,-1.269967,0.33449078,-0.9445211,0.0,0.0,0.0,0.38932207226753235,0.38932207226753235,link6
1763439444.8656225,d4pg_train,FAR,train,41,51,-2.4696678238697425,0,2405,1,0.086,0.385,0.116,-1.6759397,-0.3398694,-2.481806,-1.2341201,0.11948255,-0.9158806,0.0,0.0,0.0,0.7589210867881775,0.7589210867881775,link6
1763439446.2598805,d4pg_train,FAR,train,41,52,-2.4168134133771177,0,2406,1,-0.194,0.186,0.299,-1.0522255,-0.07772268,-2.5220795,-1.9758111,1.7159692,-1.3550245,0.0,0.0,0.0,0.6991788148880005,0.6991788148880005,link6
1763439447.6558387,d4pg_train,FAR,train,41,53,-2.287135651153044,0,2407,1,-0.173,0.269,0.206,-1.2488725,-0.30854392,-2.5019324,-1.860667,1.3422515,-1.5217278,0.0,0.0,0.0,0.6999121308326721,0.6999121308326721,link6
1763439449.051048,d4pg_train,FAR,train,41,54,-2.3723151307889734,0,2408,1,-0.134,0.353,0.116,-1.3681786,-0.4921577,-2.442299,-1.7084798,1.0020764,-1.5595654,0.0,0.0,0.0,0.7664690017700195,0.7664690017700195,link6
1763439450.4464712,d4pg_train,FAR,train,41,55,-2.2556960995515136,0,2409,1,-0.253,-0.048,0.273,-0.03095963,-0.055142146,-2.527393,-2.1839187,1.535624,-1.3085636,0.0,0.0,0.0,0.71407550573349,0.71407550573349,link6
1763439451.8354414,d4pg_train,FAR,train,41,56,-2.4607388663588057,0,2410,1,-0.352,-0.01,0.21,-0.11030142,-0.1518961,-2.4746478,-1.9346479,0.80430657,-1.1187495,0.0,0.0,0.0,0.8860249519348145,0.8860249519348145,link6
1763439453.2170546,d4pg_train,FAR,train,41,57,-6.081316182979974,0,2411,1,-0.631,0.182,0.772,-0.22852498,-0.028569428,-1.5272926,-0.5909773,0.075200565,-0.7582606,0.0,0.0,0.0,1.1340570449829102,1.1340570449829102,link6
1763439454.6051393,d4pg_train,FAR,train,41,58,-4.226954961508981,0,2412,1,-0.47,0.233,0.47,-0.51616156,-0.062043387,-2.2022862,-0.62738645,1.2260169,-0.20393643,0.0,0.0,0.0,0.8579263091087341,0.8579263091087341,link6
1763439455.9981449,d4pg_train,FAR,train,41,59,-3.214946125574679,0,2413,1,-0.269,0.303,0.33,-0.99139893,-0.08040552,-2.5131688,-0.82099897,1.2689643,0.2684101,0.0,0.0,0.0,0.4140428900718689,0.4140428900718689,link6
1763439459.6559558,d4pg_train,FAR,train,42,0,-5.695081796388225,0,2414,1,-0.4,0.512,0.691,-0.9031422,-0.07623424,-1.8449067,-0.0367865,0.8104321,-0.7661241,0.0,0.0,0.0,0.7089760303497314,0.7089760303497314,link6
1763439461.0530026,d4pg_train,FAR,train,42,1,-2.835491169756886,0,2415,1,-0.156,0.389,0.217,-1.2205323,-0.23194277,-2.5372972,-0.61545604,0.87425596,-0.77220255,0.0,0.0,0.0,0.720005989074707,0.720005989074707,link6
1763439462.4400933,d4pg_train,FAR,train,42,2,-2.2737630001885027,0,2416,1,-0.064,0.352,0.12,-1.3795978,-0.30478963,-2.5135896,-1.9241059,0.28538978,-0.979441,0.0,0.0,0.0,0.6254646182060242,0.6254646182060242,link6
1763439463.8469105,d4pg_train,FAR,train,42,3,-2.241295401187189,0,2417,1,-0.233,0.237,0.17,-0.87124467,-0.18246794,-2.5450742,-1.8625256,0.62071526,-1.3017644,0.0,0.0,0.0,0.8142644166946411,0.8142644166946411,link6
1763439465.2351701,d4pg_train,FAR,train,42,4,-2.4837181293526522,0,2418,1,-0.317,0.104,0.245,-0.48047838,-0.03620355,-2.5289164,-1.7666898,0.8716964,-1.5582223,0.0,0.0,0.0,1.0144610404968262,1.0144610404968262,link6
1763439466.6500015,d4pg_train,FAR,train,42,5,-2.910190130551564,0,2419,1,-0.368,0.241,0.204,-0.4156222,-0.18238913,-2.4152613,-1.6870302,-0.27112532,-0.39987183,0.0,0.0,0.0,0.8699313998222351,0.8699313998222351,link6
1763439468.0446222,d4pg_train,FAR,train,42,6,-2.6940662241464417,0,2420,1,-0.341,0.184,0.226,-0.5395523,-0.09529998,-2.523888,-1.1326839,0.5311779,-0.4239388,0.0,0.0,0.0,0.7538904547691345,0.7538904547691345,link6
1763439469.4219744,d4pg_train,FAR,train,42,7,-2.6454908217055975,0,2421,1,-0.308,0.271,0.161,-0.7104158,-0.27640194,-2.5135343,-0.6533306,0.46660432,-1.3181692,0.0,0.0,0.0,0.8313367366790771,0.8313367366790771,link6
1763439470.817544,d4pg_train,FAR,train,42,8,-2.38005167045338,0,2422,1,-0.003,0.368,0.127,-1.6033441,-0.3205365,-2.5349224,-1.2853343,0.4362036,-0.84910464,0.0,0.0,0.0,0.4728608727455139,0.4728608727455139,link6
1763439472.2103562,d4pg_train,FAR,train,42,9,-2.2062183553308974,0,2423,1,-0.031,0.329,0.159,-1.6010723,-0.27554113,-2.5349104,-1.8072033,0.9081277,-1.2393665,0.0,0.0,0.0,0.6741745471954346,0.6741745471954346,link6
1763439473.6002405,d4pg_train,FAR,train,42,10,-3.1940110496745016,0,2424,1,-0.359,0.264,0.291,-0.8150281,-0.224685,-2.3220084,-1.5045742,1.2994002,-1.8877847,0.0,0.0,0.0,0.8885689973831177,0.8885689973831177,link6
1763439474.9879153,d4pg_train,FAR,train,42,11,-2.183168970423345,0,2425,1,-0.199,0.267,0.143,-1.1139584,-0.3900444,-2.4827478,-1.9753238,1.0285333,-1.1412973,0.0,0.0,0.0,0.6350932717323303,0.6350932717323303,link6
1763439476.38106,d4pg_train,FAR,train,42,12,-1.7416201641528422,0,2426,1,-0.093,0.249,0.11,-1.3254366,-0.4211875,-2.5431626,-2.390076,0.92715263,-0.9047874,0.0,0.0,0.0,0.5767222046852112,0.5767222046852112,link6
1763439477.871901,d4pg_train,FAR,train,42,13,-3.8862816279389736,0,2427,1,-0.317,0.31,0.472,-0.9174862,0.06364495,-2.0552616,-1.9972353,1.3363209,-2.7992306,0.0,0.0,0.0,0.8817300200462341,0.8817300200462341,link6
1763439479.2600977,d4pg_train,FAR,train,42,14,-3.7349320136139643,0,2428,1,-0.336,0.309,0.423,-0.90837365,-0.08064141,-2.083223,-1.9636317,1.5330245,-1.8579909,0.0,0.0,0.0,0.862567126750946,0.862567126750946,link6
1763439480.6645513,d4pg_train,FAR,train,42,15,-2.084098667174299,0,2429,1,-0.191,0.239,0.163,-1.0520648,-0.28401905,-2.5118568,-2.1519587,0.9822012,-1.6246506,0.0,0.0,0.0,0.7092322111129761,0.7092322111129761,link6
1763439482.068713,d4pg_train,FAR,train,42,16,-3.915650022994278,0,2430,1,-0.323,0.453,0.341,-1.0650707,-0.27782807,-1.9230332,-2.097469,1.2911291,-1.1132553,0.0,0.0,0.0,0.9534609317779541,0.9534609317779541,link6
1763439483.464839,d4pg_train,FAR,train,42,17,-4.13970231265363,0,2431,1,-0.328,0.504,0.336,-1.1059572,-0.3241475,-1.9385853,-1.8709269,1.1062901,-0.93435216,0.0,0.0,0.0,0.6617759466171265,0.6617759466171265,link6
1763439484.8589191,d4pg_train,FAR,train,42,18,-2.7121115450053845,0,2432,1,-0.132,0.348,0.255,-1.2094132,0.03046752,-2.469104,-2.1262867,0.3839385,-1.1824732,0.0,0.0,0.0,0.6887825727462769,0.6887825727462769,link6
1763439486.2540803,d4pg_train,FAR,train,42,19,-3.2969678657061525,0,2433,1,-0.268,0.305,0.37,-1.0383837,0.01554115,-2.3224747,-1.669232,1.20177,-1.2876071,0.0,0.0,0.0,0.8452553153038025,0.8452553153038025,link6
1763439487.6553595,d4pg_train,FAR,train,42,20,-3.842603393082385,0,2434,1,-0.321,0.29,0.471,-0.9214821,-0.06723637,-2.2278311,-1.3285939,1.7674919,-1.3567913,0.0,0.0,0.0,0.681219756603241,0.681219756603241,link6
1763439489.0695565,d4pg_train,FAR,train,42,21,-2.2904150450998078,0,2435,1,-0.034,0.358,0.12,-1.4349034,-0.30980784,-2.5243344,-1.7381413,0.20272775,-1.3082447,0.0,0.0,0.0,0.5757828950881958,0.5757828950881958,link6
1763439490.455088,d4pg_train,FAR,train,42,22,-2.4486461703952465,0,2436,1,-0.166,0.338,0.157,-1.1159865,-0.23667106,-2.4843187,-1.7612733,0.4487022,-1.2486727,0.0,0.0,0.0,0.8796289563179016,0.8796289563179016,link6
1763439491.8529663,d4pg_train,FAR,train,42,23,-4.013325313138234,0,2437,1,-0.346,0.158,0.55,-0.47809154,-0.048050217,-2.0893142,-1.2584237,2.6470628,-0.9175834,0.0,0.0,0.0,0.8483567833900452,0.8483567833900452,link6
1763439493.234258,d4pg_train,FAR,train,42,24,-3.1823528182002505,0,2438,1,-0.269,0.416,0.186,-1.1625658,-0.42532092,-2.280866,-1.4591641,0.86128086,-0.6191331,0.0,0.0,0.0,0.6518752574920654,0.6518752574920654,link6
1763439494.6322231,d4pg_train,FAR,train,42,25,-2.5459489944968374,0,2439,1,-0.045,0.419,0.04,-1.4818482,-0.5844805,-2.387481,-1.4603997,0.40351102,-0.7425352,0.0,0.0,0.0,0.6704495549201965,0.6704495549201965,link6
1763439496.0206318,d4pg_train,FAR,train,42,26,-2.624114330333943,0,2440,1,-0.183,0.242,0.314,-1.1940765,-0.008028489,-2.521694,-1.7189677,1.5052621,-1.2791133,0.0,0.0,0.0,0.7055780291557312,0.7055780291557312,link6
1763439497.4176147,d4pg_train,FAR,train,42,27,-2.6560777250509298,0,2441,1,-0.256,0.29,0.215,-0.9260231,-0.14896537,-2.4472196,-1.7654325,0.6080361,-0.9038062,0.0,0.0,0.0,0.88645339012146,0.88645339012146,link6
1763439498.8136256,d4pg_train,FAR,train,42,28,-2.890399198436224,0,2442,1,-0.285,0.347,0.168,-0.8337524,-0.27238047,-2.3915913,-1.8268749,0.100696474,-0.7917837,0.0,0.0,0.0,0.5893344283103943,0.5893344283103943,link6
1763439500.1991057,d4pg_train,FAR,train,42,29,-3.761024370479499,0,2443,1,-0.349,0.286,0.435,-0.7419256,0.1430093,-2.2324398,-1.5250409,0.65860415,-1.3953434,0.0,0.0,0.0,0.9223310351371765,0.9223310351371765,link6
1763439501.6102028,d4pg_train,FAR,train,42,30,-2.981770862993897,0,2444,1,-0.391,0.101,0.289,-0.36776718,-0.07100369,-2.40722,-1.7368432,0.90942353,-1.4075605,0.0,0.0,0.0,0.7718526721000671,0.7718526721000671,link6
1763439503.0011816,d4pg_train,FAR,train,42,31,-2.661686324507976,0,2445,1,-0.307,-0.235,0.217,0.48802775,-0.3084456,-2.3349798,-2.0677161,1.2952913,-0.8188415,0.0,0.0,0.0,0.8072018027305603,0.8072018027305603,link6
1763439504.4027295,d4pg_train,FAR,train,42,32,-2.498256297418151,0,2446,1,-0.254,0.281,0.166,-0.65646935,-0.19451217,-2.4923136,-1.0382953,-0.2724941,-0.18684722,0.0,0.0,0.0,0.5690582394599915,0.5690582394599915,link6
1763439505.8061128,d4pg_train,FAR,train,42,33,-2.228936773581298,0,2447,1,0.009,0.311,0.193,-1.3250426,-0.059782535,-2.5525782,-0.7269294,-0.59528613,-0.26786307,0.0,0.0,0.0,0.5046525001525879,0.5046525001525879,link6
1763439507.2053316,d4pg_train,FAR,train,42,34,-2.7469178509601457,0,2448,1,-0.149,0.324,0.286,-1.3533534,-0.07308491,-2.5219352,-1.4039484,1.2115105,-2.0816598,0.0,0.0,0.0,0.7105239033699036,0.7105239033699036,link6
1763439508.5964544,d4pg_train,FAR,train,42,35,-2.055546991109236,0,2449,1,-0.219,0.163,0.206,-0.886967,-0.22531553,-2.5694494,-2.02282,1.286955,-1.9466774,0.0,0.0,0.0,0.7256051898002625,0.7256051898002625,link6
1763439509.9807818,d4pg_train,FAR,train,42,36,-1.6987195662917736,0,2450,1,-0.211,0.083,0.169,-0.43002668,-0.30589542,-2.5440931,-2.689251,1.2652351,-1.7100098,0.0,0.0,0.0,0.783869743347168,0.783869743347168,link6
1763439511.396847,d4pg_train,FAR,train,42,37,-2.411967296672094,0,2451,1,-0.249,0.262,0.175,-0.9370067,-0.22758664,-2.4912663,-1.7582375,0.6880617,-1.4369397,0.0,0.0,0.0,0.7616575360298157,0.7616575360298157,link6
1763439512.7979608,d4pg_train,FAR,train,42,38,-2.355463673185087,0,2452,1,-0.231,0.26,0.181,-1.031822,-0.28487667,-2.5394857,-1.5553839,1.0964407,-1.2913762,0.0,0.0,0.0,0.7411990165710449,0.7411990165710449,link6
1763439514.183761,d4pg_train,FAR,train,42,39,-2.3029636296278952,0,2453,1,-0.27,0.228,0.149,-0.6552183,-0.21888371,-2.516088,-2.3123403,0.24795306,-2.1079972,0.0,0.0,0.0,0.7894526124000549,0.7894526124000549,link6
1763439515.584719,d4pg_train,FAR,train,42,40,-2.351609683394146,0,2454,1,-0.316,0.04,0.228,-0.34143132,-0.15214624,-2.5436015,-1.6961861,1.2492341,-1.7034725,0.0,0.0,0.0,0.8236086964607239,0.8236086964607239,link6
1763439516.9626014,d4pg_train,FAR,train,42,41,-2.5365590483051714,0,2455,1,-0.324,0.002,0.271,-0.28008947,-0.11764431,-2.5823655,-1.4395578,1.2387924,-1.5427171,0.0,0.0,0.0,0.7745028734207153,0.7745028734207153,link6
1763439518.37736,d4pg_train,FAR,train,42,42,-2.4309429061900905,0,2456,1,-0.26,0.27,0.153,-0.799371,-0.237804,-2.5233397,-1.354988,0.31666994,-0.79751086,0.0,0.0,0.0,0.7928119897842407,0.7928119897842407,link6
1763439519.7735965,d4pg_train,FAR,train,42,43,-2.6303945948534424,0,2457,1,-0.344,0.171,0.211,-0.53262913,-0.1442267,-2.5264804,-1.1878004,0.6890666,-1.2003886,0.0,0.0,0.0,0.8939635157585144,0.8939635157585144,link6
1763439521.1621385,d4pg_train,FAR,train,42,44,-2.3488311830829685,0,2458,1,-0.246,0.242,0.184,-0.86265045,-0.16729999,-2.5135856,-1.9459627,0.6305928,-1.6588576,0.0,0.0,0.0,0.7637887597084045,0.7637887597084045,link6
1763439522.552251,d4pg_train,FAR,train,42,45,-2.1801897684089098,0,2459,1,-0.282,0.095,0.208,-0.4632366,-0.0965495,-2.5367417,-2.1321096,0.9463989,-1.2827367,0.0,0.0,0.0,0.7914976477622986,0.7914976477622986,link6
1763439523.9432893,d4pg_train,FAR,train,42,46,-2.8254733709652453,0,2460,1,-0.355,0.149,0.271,-0.5767013,-0.08193925,-2.4331987,-1.5958459,0.96448433,-1.1363978,0.0,0.0,0.0,0.9058703780174255,0.9058703780174255,link6
1763439525.3324006,d4pg_train,FAR,train,42,47,-2.386971576551152,0,2461,1,-0.213,0.196,0.272,-1.0061237,-0.21621072,-2.5124416,-1.950447,1.7551353,-1.4594045,0.0,0.0,0.0,0.7192025780677795,0.7192025780677795,link6
1763439526.7340786,d4pg_train,FAR,train,42,48,-2.1652976405643534,0,2462,1,-0.161,0.275,0.167,-1.2881794,-0.3548266,-2.5426776,-1.7370261,1.1367526,-1.4160231,0.0,0.0,0.0,0.6619111895561218,0.6619111895561218,link6
1763439528.1123757,d4pg_train,FAR,train,42,49,-2.040091631847308,0,2463,1,-0.082,0.309,0.106,-1.4509445,-0.41015863,-2.5517797,-1.7861034,0.6998542,-1.4040753,0.0,0.0,0.0,0.556064784526825,0.556064784526825,link6
1763439529.5117347,d4pg_train,FAR,train,42,50,-2.6069016906229687,0,2464,1,-0.162,0.164,0.367,-0.9358174,-0.061870098,-2.5212603,-2.037969,2.4388826,-2.089201,0.0,0.0,0.0,0.6638171076774597,0.6638171076774597,link6
1763439530.9081979,d4pg_train,FAR,train,42,51,-2.005304166676961,0,2465,1,-0.248,0.13,0.182,-0.6924739,-0.28626072,-2.565324,-1.9885693,0.98437434,-0.8989693,0.0,0.0,0.0,0.8075280785560608,0.8075280785560608,link6
1763439532.294006,d4pg_train,FAR,train,42,52,-2.2767251545133043,0,2466,1,-0.277,0.25,0.068,-0.55315304,-0.46961698,-2.5142157,-2.0628934,-0.25551978,0.015171105,0.0,0.0,0.0,0.8470621705055237,0.8470621705055237,link6
1763439533.6780915,d4pg_train,FAR,train,42,53,-3.635570052273017,0,2467,1,-0.145,0.341,0.477,-1.3028977,0.31685594,-2.4281528,-0.74470407,1.0322571,-1.6984824,0.0,0.0,0.0,0.6076962947845459,0.6076962947845459,link6
1763439535.0823767,d4pg_train,FAR,train,42,54,-3.3452486048970447,0,2468,1,-0.169,0.329,0.417,-1.1604005,0.10674749,-2.514474,-0.731652,1.292241,-1.3033494,0.0,0.0,0.0,0.8657787442207336,0.8657787442207336,link6
1763439536.4896173,d4pg_train,FAR,train,42,55,-1.8923255175549558,0,2469,1,0.108,0.256,0.122,-2.2011456,-0.5371999,-2.5133195,-2.1604187,1.2902985,-0.8975552,0.0,0.0,0.0,0.424603134393692,0.424603134393692,link6
1763439537.8817077,d4pg_train,FAR,train,42,56,-2.1596447747068845,0,2470,1,-0.06,0.305,0.18,-1.4685153,-0.2846882,-2.435134,-2.325966,1.245072,-1.6991435,0.0,0.0,0.0,0.7026140689849854,0.7026140689849854,link6
1763439539.2814612,d4pg_train,FAR,train,42,57,-2.8211560533914914,0,2471,1,-0.26,0.279,0.275,-0.9122377,-0.1307851,-2.2777958,-2.4203444,1.213742,-1.9586962,0.0,0.0,0.0,1.08535635471344,1.08535635471344,link6
1763439540.6766772,d4pg_train,FAR,train,42,58,-3.278953696507646,0,2472,1,-0.188,0.43,0.279,-1.259042,-0.1402557,-2.265456,-1.959453,0.7145291,-1.4560165,0.0,0.0,0.0,0.7378069162368774,0.7378069162368774,link6
1763439542.0705185,d4pg_train,FAR,train,42,59,-2.4836906100783063,0,2473,1,-0.271,0.207,0.234,-0.7630665,-0.106265984,-2.475105,-1.9966465,1.0742954,-1.459664,0.0,0.0,0.0,0.7716026902198792,0.7716026902198792,link6
1763439545.732224,d4pg_train,FAR,train,43,0,-3.3819288430560306,0,2474,1,0.058,0.492,0.255,-1.6523262,-0.15721563,-2.3567696,-0.7206315,0.007505912,0.25748172,0.0,0.0,0.0,0.48579928278923035,0.48579928278923035,link6
1763439547.132393,d4pg_train,FAR,train,43,1,-2.885885738086717,0,2475,1,0.029,0.444,0.181,-1.636838,-0.2645303,-2.4225373,-0.96020037,0.4573528,-0.85311186,0.0,0.0,0.0,0.7189054489135742,0.7189054489135742,link6
1763439548.5680978,d4pg_train,FAR,train,43,2,-3.0939226769370873,0,2476,1,-0.118,0.456,0.209,-1.41715,-0.3117981,-2.3652663,-1.2455978,0.86121243,-1.8072721,0.0,0.0,0.0,0.778364896774292,0.778364896774292,link6
1763439549.966853,d4pg_train,FAR,train,43,3,-2.06990886753165,0,2477,1,-0.185,0.197,0.213,-0.8633903,-0.3113777,-2.4111047,-2.7768488,1.6263599,-0.6543374,0.0,0.0,0.0,0.6844846606254578,0.6844846606254578,link6
1763439551.348579,d4pg_train,FAR,train,43,4,-2.2585899714678073,0,2478,1,-0.173,0.29,0.163,-1.1680312,-0.399136,-2.3450444,-2.4186502,1.2097242,-0.8267523,0.0,0.0,0.0,0.6341761946678162,0.6341761946678162,link6
1763439552.7443278,d4pg_train,FAR,train,43,5,-4.54278625905478,0,2479,1,-0.05,0.519,0.548,-1.4861033,0.13782996,-2.0728226,-0.9918534,0.45740548,-1.0526346,0.0,0.0,0.0,0.7060693502426147,0.7060693502426147,link6
1763439554.129324,d4pg_train,FAR,train,43,6,-2.800336826256914,0,2480,1,-0.199,0.337,0.253,-1.0803163,-0.07992006,-2.4358404,-2.050478,0.7010946,-1.2488217,0.0,0.0,0.0,0.7084788084030151,0.7084788084030151,link6
1763439555.5146832,d4pg_train,FAR,train,43,7,-1.8746971108940425,0,2481,1,-0.169,0.199,0.17,-0.9741814,-0.18018825,-2.5663521,-2.409543,0.92901975,-1.396686,0.0,0.0,0.0,0.6828830242156982,0.6828830242156982,link6
1763439556.904889,d4pg_train,FAR,train,43,8,-3.094177702620333,0,2482,1,-0.402,0.043,0.32,-0.2136159,-0.04248406,-2.4634464,-1.0802203,1.0956231,-1.7587358,0.0,0.0,0.0,0.9168022274971008,0.9168022274971008,link6
1763439558.2904773,d4pg_train,FAR,train,43,9,-3.5975046610220276,0,2483,1,-0.378,0.383,0.264,-0.8665933,-0.2460008,-2.2140362,-1.1782155,0.48696545,-1.1297803,0.0,0.0,0.0,0.8367465138435364,0.8367465138435364,link6
1763439559.6960087,d4pg_train,FAR,train,43,10,-3.7814756527433584,0,2484,1,-0.203,0.562,0.199,-1.1988113,-0.40287307,-2.121397,-1.394423,0.31426108,-0.7278847,0.0,0.0,0.0,0.7543666958808899,0.7543666958808899,link6
