ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764108491.0425565,d4pg_train,FAR,train,17,13,-5.1985038681238835,0,334,1,-0.058,0.043,0.859,2.5125692,-0.6440571,1.3422036,2.2260659,-0.009578264,-2.8710315,0.0,0.0,0.0,0.5246489644050598,0.5246489644050598,link6
1764108492.4333217,d4pg_train,FAR,train,17,14,-4.849362920858219,0,335,1,-0.055,0.121,0.794,2.06673,-0.6455976,1.5135316,2.2032804,-0.093059,-3.8258984,0.0,0.0,0.0,0.5568763613700867,0.5568763613700867,link6
1764108493.82408,d4pg_train,FAR,train,17,15,-4.844443840180056,0,336,1,-0.041,0.026,0.802,2.6480556,-0.784404,1.5338669,2.3161883,-0.02480483,-1.971416,0.0,0.0,0.0,0.5354456305503845,0.5354456305503845,link6
1764108495.2242546,d4pg_train,FAR,train,17,16,-5.082196417606617,0,337,1,0.049,-0.051,0.841,2.3053129,-0.880334,1.3824083,2.3738196,0.043352645,-1.6982949,0.0,0.0,0.0,0.5605668425559998,0.5605668425559998,link6
1764108496.62578,d4pg_train,FAR,train,17,17,-5.6356287297895165,0,338,1,0.045,0.058,0.927,0.84114903,-0.4929016,1.0761964,1.8614447,0.037886392,-2.8189745,0.0,0.0,0.0,0.4487994313240051,0.4487994313240051,link6
1764108498.0139809,d4pg_train,FAR,train,17,18,-5.560785675398901,0,339,1,0.004,-0.069,0.914,1.6902467,-0.7244628,1.127964,2.7280724,-0.01440564,-2.8161678,0.0,0.0,0.0,0.44042134284973145,0.44042134284973145,link6
1764108499.3979332,d4pg_train,FAR,train,17,19,-5.434463764397754,0,340,1,0.05,-0.123,0.888,1.9242324,-0.82942015,1.2094574,3.1401463,-0.0012375547,-2.569143,0.0,0.0,0.0,0.4662046730518341,0.4662046730518341,link6
1764108503.0423412,d4pg_train,FAR,train,18,0,-5.460978409826745,0,341,1,0.12,0.286,0.853,1.1471561,-0.1993,1.1126823,1.1109021,0.0681409,-1.095694,0.0,0.0,0.0,0.5798786282539368,0.5798786282539368,link6
1764108504.4354923,d4pg_train,FAR,train,18,1,-4.939191216625475,0,342,1,0.041,0.352,0.728,1.4157543,-0.25522435,1.4474609,1.3675169,0.1026758,-1.1119943,0.0,0.0,0.0,0.41207918524742126,0.41207918524742126,link6
1764108505.8389459,d4pg_train,FAR,train,18,2,-5.028131478089962,0,343,1,0.104,0.233,0.786,1.166194,-0.41432983,1.4387401,1.3899578,-0.028882353,-4.299424,0.0,0.0,0.0,0.4270671010017395,0.4270671010017395,link6
1764108507.2392201,d4pg_train,FAR,train,18,3,-5.000444823929453,0,344,1,0.018,0.104,0.821,1.4585842,-0.6551118,1.440796,2.4463687,-0.06480634,-2.210907,0.0,0.0,0.0,0.4993625283241272,0.4993625283241272,link6
1764108508.6267846,d4pg_train,FAR,train,18,4,-5.0166040081525445,0,345,1,0.008,-0.042,0.83,1.706575,-0.86839944,1.4304512,2.830296,-0.10142659,-1.1921421,0.0,0.0,0.0,0.5115957260131836,0.5115957260131836,link6
1764108510.029103,d4pg_train,FAR,train,18,5,-4.8309016835385625,0,346,1,-0.079,0.17,0.781,2.027059,-0.5504956,1.522192,1.715637,-0.031042892,-2.2966647,0.0,0.0,0.0,0.6048486828804016,0.6048486828804016,link6
1764108511.421984,d4pg_train,FAR,train,18,6,-4.916148477484607,0,347,1,-0.073,0.16,0.797,1.9994254,-0.55818737,1.4718279,1.965029,-0.0033249056,-1.15007,0.0,0.0,0.0,0.5566886067390442,0.5566886067390442,link6
1764108512.8167503,d4pg_train,FAR,train,18,7,-5.240451760081177,0,348,1,-0.035,0.088,0.864,1.928284,-0.5979899,1.3124696,2.1034346,0.012458702,-0.3400825,0.0,0.0,0.0,0.5282350182533264,0.5282350182533264,link6
1764108514.219283,d4pg_train,FAR,train,18,8,-5.539449123386581,0,349,1,0.005,0.0,0.898,0.51571375,-0.65301746,1.2192007,0.78725964,-0.029438093,-2.0021977,0.0,0.0,0.0,0.34974950551986694,0.34974950551986694,link6
1764108515.6006153,d4pg_train,FAR,train,18,9,-5.114097273404353,0,350,1,0.122,0.08,0.834,0.6919493,-0.55194986,1.3960967,0.9911394,-0.10095869,-1.4471763,0.0,0.0,0.0,0.4987514019012451,0.4987514019012451,link6
1764108517.00015,d4pg_train,FAR,train,18,10,-5.933322227736917,0,351,1,0.041,-0.161,0.966,1.7701151,-0.64662087,0.7884177,2.2695386,-0.09426553,-2.2400174,0.0,0.0,0.0,0.4561604857444763,0.4561604857444763,link6
1764108518.381759,d4pg_train,FAR,train,18,11,-5.749626325161786,0,352,1,0.055,-0.217,0.923,1.8043079,-0.80942374,0.95307153,2.6410315,-0.056918126,-0.8810613,0.0,0.0,0.0,0.45840024948120117,0.45840024948120117,link6
1764108519.7666054,d4pg_train,FAR,train,18,12,-5.496701864235157,0,353,1,-0.0,-0.176,0.884,1.5195034,-0.8863314,1.1497006,2.5686812,-0.13164857,-0.33017692,0.0,0.0,0.0,0.40330469608306885,0.40330469608306885,link6
1764108521.1779275,d4pg_train,FAR,train,18,13,-4.950289218054323,0,354,1,0.112,0.138,0.789,0.9161351,-0.5667232,1.5159266,0.947229,-0.04343286,-1.3647935,0.0,0.0,0.0,0.3935610055923462,0.3935610055923462,link6
1764108522.572891,d4pg_train,FAR,train,18,14,-5.392645088182192,0,355,1,0.031,0.029,0.895,0.80057454,-0.61227894,1.2070577,1.2342763,-0.015934018,-0.6273903,0.0,0.0,0.0,0.5707293152809143,0.5707293152809143,link6
1764108524.0206692,d4pg_train,FAR,train,18,15,-5.869973706688217,0,356,1,-0.112,-0.084,0.955,0.6216386,-0.6679547,0.90286297,1.4885496,-0.012853463,-0.28298944,0.0,0.0,0.0,0.41511648893356323,0.41511648893356323,link6
1764108525.4026344,d4pg_train,FAR,train,18,16,-5.2285259363814225,0,357,1,0.131,0.04,0.834,0.34545213,-0.57214785,1.441221,0.28773445,-0.13115185,-0.6226138,0.0,0.0,0.0,0.345783531665802,0.345783531665802,link6
1764108526.812185,d4pg_train,FAR,train,18,17,-5.174468260407012,0,358,1,0.065,0.096,0.85,1.0263569,-0.5825287,1.3704392,0.5068948,-0.091243856,-0.27913693,0.0,0.0,0.0,0.5212211608886719,0.5212211608886719,link6
1764108528.2140071,d4pg_train,FAR,train,18,18,-5.537305207821432,0,359,1,-0.056,-0.043,0.917,0.6535462,-0.70755565,1.1155225,1.0238205,0.0075846557,-0.2580204,0.0,0.0,0.0,0.557166576385498,0.557166576385498,link6
1764108529.6134346,d4pg_train,FAR,train,18,19,-5.4254913474415085,0,360,1,0.088,0.096,0.87,0.8030468,-0.49269298,1.2746173,1.3262433,0.043092117,-0.27552345,0.0,0.0,0.0,0.35245007276535034,0.35245007276535034,link6
1764108533.2854233,d4pg_train,FAR,train,19,0,-5.487757916574951,0,361,1,0.223,0.19,0.823,0.71161383,-0.28450018,1.2685757,0.502282,-0.021849182,-0.5211656,0.0,0.0,0.0,0.30109554529190063,0.30109554529190063,link6
1764108534.6735125,d4pg_train,FAR,train,19,1,-5.268557919018151,0,362,1,0.155,0.125,0.84,0.7098898,-0.4616142,1.3472925,0.37643698,-0.1476472,-0.25067583,0.0,0.0,0.0,0.40298372507095337,0.40298372507095337,link6
1764108536.1562285,d4pg_train,FAR,train,19,2,-5.349139100385446,0,363,1,0.122,0.093,0.837,0.73408306,-0.5269134,1.412565,0.60882676,-0.18691202,0.4122248,0.0,0.0,0.0,0.30221250653266907,0.30221250653266907,link6
1764108537.5538769,d4pg_train,FAR,train,19,3,-5.329034911588768,0,364,1,-0.014,-0.03,0.885,0.42589423,-0.7227371,1.2313147,1.9351434,-0.19281888,0.42253995,0.0,0.0,0.0,0.5787971615791321,0.5787971615791321,link6
1764108538.94542,d4pg_train,FAR,train,19,4,-5.570273301190223,0,365,1,-0.158,-0.038,0.911,0.09633521,-0.7908344,1.0748607,1.32767,-0.162556,0.5999929,0.0,0.0,0.0,0.5627347826957703,0.5627347826957703,link6
1764108540.34654,d4pg_train,FAR,train,19,5,-5.773985903035117,0,366,1,-0.113,0.008,0.953,-0.113647684,-0.65915793,0.9519873,0.59826,-0.12244921,0.88806665,0.0,0.0,0.0,0.5761628746986389,0.5761628746986389,link6
1764108541.7430062,d4pg_train,FAR,train,19,6,-5.120314767715049,0,367,1,-0.032,-0.035,0.844,0.39466766,-0.8334519,1.4192542,1.2349789,-0.16815992,-0.8716406,0.0,0.0,0.0,0.4639202952384949,0.4639202952384949,link6
1764108543.1351683,d4pg_train,FAR,train,19,7,-4.881005181322834,0,368,1,0.065,0.021,0.8,0.63535964,-0.73440975,1.5474273,1.3192364,-0.157392,0.053714935,0.0,0.0,0.0,0.4365532100200653,0.4365532100200653,link6
1764108544.5960732,d4pg_train,FAR,train,19,8,-4.9326648201269165,0,369,1,0.122,0.097,0.788,0.6933423,-0.61133415,1.5144702,-0.5361423,0.06496847,-0.15792635,0.0,0.0,0.0,0.37892207503318787,0.37892207503318787,link6
1764108545.9897096,d4pg_train,FAR,train,19,9,-5.435125049207883,0,370,1,0.123,0.046,0.875,0.2704092,-0.5087677,1.2710057,-0.7873809,-0.12718731,-0.22556305,0.0,0.0,0.0,0.36783069372177124,0.36783069372177124,link6
1764108547.3869631,d4pg_train,FAR,train,19,10,-5.621462750461945,0,371,1,0.126,0.049,0.919,0.26786432,-0.40677547,1.1050367,-0.5959487,-0.23017623,0.025730759,0.0,0.0,0.0,0.4643529951572418,0.4643529951572418,link6
1764108548.7782185,d4pg_train,FAR,train,19,11,-5.38830064291471,0,372,1,0.151,0.224,0.834,1.0724548,-0.3050214,1.2745417,1.1359181,-0.25321227,1.6239852,0.0,0.0,0.0,0.3662511706352234,0.3662511706352234,link6
1764108550.167171,d4pg_train,FAR,train,19,12,-5.291142222560325,0,373,1,0.106,0.044,0.872,0.4545178,-0.55409616,1.3032715,0.46236107,-0.17107342,1.422714,0.0,0.0,0.0,0.5876688361167908,0.5876688361167908,link6
1764108551.56729,d4pg_train,FAR,train,19,13,-5.4210689350222125,0,374,1,-0.12,-0.0,0.882,0.046377588,-0.8406761,1.2608072,-0.12596558,-0.1146034,1.1413385,0.0,0.0,0.0,0.41312500834465027,0.41312500834465027,link6
1764108552.95426,d4pg_train,FAR,train,19,14,-5.788501859616228,0,375,1,-0.01,-0.007,0.961,0.6913017,-0.5200832,0.96231824,-0.051482696,-0.19567803,0.70727074,0.0,0.0,0.0,0.5424482226371765,0.5424482226371765,link6
1764108554.3472464,d4pg_train,FAR,train,19,15,-5.716830693612789,0,376,1,0.013,0.014,0.931,0.7321588,-0.55013955,1.1484423,-0.067032024,-0.21217844,1.4161383,0.0,0.0,0.0,0.36523187160491943,0.36523187160491943,link6
1764108555.7596247,d4pg_train,FAR,train,19,16,-4.9560105555326945,0,377,1,0.03,0.011,0.818,0.35183507,-0.7851601,1.5138639,0.002472397,-0.088545926,1.27019,0.0,0.0,0.0,0.4726942777633667,0.4726942777633667,link6
1764108557.1473365,d4pg_train,FAR,train,19,17,-5.108774391842658,0,378,1,0.127,0.026,0.797,0.24633728,-0.64162767,1.538948,0.5415553,-0.09875812,2.0414317,0.0,0.0,0.0,0.2941504120826721,0.2941504120826721,link6
1764108558.5421886,d4pg_train,FAR,train,19,18,-4.849184030105356,0,379,1,0.172,-0.005,0.779,0.006240719,-0.59545726,1.568933,0.6119482,-0.122088715,1.8345187,0.0,0.0,0.0,0.4381785988807678,0.4381785988807678,link6
1764108559.9307015,d4pg_train,FAR,train,19,19,-5.001697150113952,0,380,1,0.014,-0.005,0.827,0.10377952,-0.78971523,1.4887618,0.40643954,-0.13148883,1.1583174,0.0,0.0,0.0,0.48563140630722046,0.48563140630722046,link6
1764108563.6052587,d4pg_train,FAR,train,20,0,-6.3664093045222865,0,381,1,0.044,0.011,1.051,0.32105985,-0.057616588,0.22003578,-0.14578591,0.010267528,0.089635916,0.0,0.0,0.0,0.45182499289512634,0.45182499289512634,link6
1764108565.0108376,d4pg_train,FAR,train,20,1,-6.268071039083728,0,382,1,0.013,0.009,1.039,0.5680386,-0.19375785,0.3680293,-0.021557882,0.033416964,0.6958673,0.0,0.0,0.0,0.501015841960907,0.501015841960907,link6
1764108566.4095075,d4pg_train,FAR,train,20,2,-6.025252395056438,0,383,1,-0.076,-0.05,0.998,0.53080726,-0.4883709,0.70488244,0.73437864,-0.063343495,0.5644814,0.0,0.0,0.0,0.5997393727302551,0.5997393727302551,link6
1764108567.7945442,d4pg_train,FAR,train,20,3,-5.681850457496411,0,384,1,-0.17,-0.097,0.924,0.43543628,-0.7946119,1.0032532,1.1532917,-0.12980644,0.5443995,0.0,0.0,0.0,0.5820178985595703,0.5820178985595703,link6
1764108569.178724,d4pg_train,FAR,train,20,4,-5.018769980521277,0,385,1,-0.018,-0.025,0.829,-0.10941614,-0.81390864,1.4861374,1.088222,-0.2625302,3.619623,0.0,0.0,0.0,0.4795437455177307,0.4795437455177307,link6
1764108570.586625,d4pg_train,FAR,train,20,5,-5.000314272407531,0,386,1,-0.052,-0.002,0.827,-0.28939545,-0.8740589,1.5046718,0.5368992,-0.26580778,3.8984785,0.0,0.0,0.0,0.516727089881897,0.516727089881897,link6
1764108571.9897199,d4pg_train,FAR,train,20,6,-5.385057416521646,0,387,1,-0.003,-0.011,0.892,-1.3073099,-0.66414374,1.2515011,0.470211,-0.10803872,2.9074647,0.0,0.0,0.0,0.503226101398468,0.503226101398468,link6
1764108573.3819704,d4pg_train,FAR,train,20,7,-5.3867351860128965,0,388,1,-0.094,0.042,0.89,-0.3477325,-0.79568446,1.2627926,-0.041774977,-0.29097867,0.7700303,0.0,0.0,0.0,0.6108124852180481,0.6108124852180481,link6
1764108574.7207117,d4pg_train,FAR,train,20,8,-5.283017473958148,0,389,1,-0.114,-0.002,0.864,0.11787466,-0.8680592,1.3665843,-0.2875313,-0.29679778,1.031792,0.0,0.0,0.0,0.45268505811691284,0.45268505811691284,link6
1764108576.1391892,d4pg_train,FAR,train,20,9,-5.7954977878432095,0,390,1,-0.276,-0.023,0.925,-0.011749536,-0.7865741,0.9080904,0.49653625,-0.44404843,4.2615004,0.0,0.0,0.0,0.7792754173278809,0.7792754173278809,link6
1764108577.5254924,d4pg_train,FAR,train,20,10,-5.311613153658121,0,391,1,-0.107,0.055,0.87,-0.6041604,-0.85980886,1.3345251,0.56946176,-0.14966446,0.5049429,0.0,0.0,0.0,0.4780973196029663,0.4780973196029663,link6
1764108578.918309,d4pg_train,FAR,train,20,11,-4.976048419468057,0,392,1,0.013,-0.012,0.805,-0.56823194,-0.82780665,1.5536876,0.35659727,-0.081531145,-0.8511185,0.0,0.0,0.0,0.35412728786468506,0.35412728786468506,link6
1764108580.30128,d4pg_train,FAR,train,20,12,-5.131264870129087,0,393,1,0.18,0.045,0.799,0.2033076,-0.5298261,1.5188273,-0.26325285,-0.23249486,2.9768174,0.0,0.0,0.0,0.3171483874320984,0.3171483874320984,link6
1764108581.687381,d4pg_train,FAR,train,20,13,-5.3271938452825145,0,394,1,0.026,-0.011,0.885,-0.18608998,-0.65502685,1.2752618,0.40201956,-0.13129948,1.3976479,0.0,0.0,0.0,0.5843538641929626,0.5843538641929626,link6
1764108583.0914278,d4pg_train,FAR,train,20,14,-5.507244433018229,0,395,1,-0.132,0.031,0.9,-0.24592455,-0.8182721,1.1765722,0.7143803,-0.06539224,0.7027679,0.0,0.0,0.0,0.4681944251060486,0.4681944251060486,link6
1764108584.4913225,d4pg_train,FAR,train,20,15,-5.148621437348163,0,396,1,-0.028,-0.02,0.853,0.53857523,-0.8012753,1.3708655,0.5715238,-0.04371308,0.55945295,0.0,0.0,0.0,0.5241596698760986,0.5241596698760986,link6
1764108585.8887043,d4pg_train,FAR,train,20,16,-5.248784422342173,0,397,1,-0.057,-0.024,0.866,0.133567,-0.7980459,1.3399467,0.77049947,-0.18099196,1.2718445,0.0,0.0,0.0,0.48396098613739014,0.48396098613739014,link6
1764108587.2799768,d4pg_train,FAR,train,20,17,-5.297044838060205,0,398,1,-0.019,-0.024,0.876,-0.2554445,-0.7335111,1.3358716,0.8636011,-0.2956555,1.9296103,0.0,0.0,0.0,0.48839080333709717,0.48839080333709717,link6
1764108588.6713154,d4pg_train,FAR,train,20,18,-5.003663494796094,0,399,1,0.017,-0.025,0.826,-0.91488683,-0.75570256,1.5283929,0.057592757,-0.3060151,0.4601964,0.0,0.0,0.0,0.4725193381309509,0.4725193381309509,link6
1764108590.0628586,d4pg_train,FAR,train,20,19,-5.0843940032116155,0,400,1,0.042,-0.037,0.826,-0.8449872,-0.71796066,1.5191665,-0.19602388,-0.2869347,0.66103995,0.0,0.0,0.0,0.3754779100418091,0.3754779100418091,link6
1764108593.719321,d4pg_train,FAR,train,21,0,-5.597130916280399,0,401,1,0.125,0.039,0.902,0.3072902,-0.46053776,1.1620905,0.071430475,-0.028818313,0.97925687,0.0,0.0,0.0,0.3662030100822449,0.3662030100822449,link6
1764108595.1165595,d4pg_train,FAR,train,21,1,-5.361481143079688,0,402,1,0.041,-0.0,0.889,-0.076294675,-0.62985957,1.2671536,-0.089312404,-0.1663076,1.182331,0.0,0.0,0.0,0.5434756278991699,0.5434756278991699,link6
1764108596.51198,d4pg_train,FAR,train,21,2,-5.5431962892880815,0,403,1,-0.083,0.04,0.915,-0.36493707,-0.7254769,1.1707191,-0.19947487,-0.28169888,1.3716805,0.0,0.0,0.0,0.5281118154525757,0.5281118154525757,link6
1764108597.90269,d4pg_train,FAR,train,21,3,-5.229332735425812,0,404,1,0.056,-0.014,0.856,-0.15296155,-0.6668811,1.3869973,0.30623144,-0.14037932,0.14100824,0.0,0.0,0.0,0.41145259141921997,0.41145259141921997,link6
1764108599.3164134,d4pg_train,FAR,train,21,4,-4.881599273054422,0,405,1,0.042,-0.016,0.805,-0.15807955,-0.78432196,1.5610785,0.498687,-0.154914,1.2039193,0.0,0.0,0.0,0.4731251001358032,0.4731251001358032,link6
1764108600.714654,d4pg_train,FAR,train,21,5,-4.9815305947705255,0,406,1,0.02,0.005,0.823,-0.17712775,-0.78917503,1.514843,-0.3764927,-0.17923336,1.5546004,0.0,0.0,0.0,0.4779961109161377,0.4779961109161377,link6
1764108602.0946465,d4pg_train,FAR,train,21,6,-5.4141483338876055,0,407,1,-0.062,0.027,0.897,-0.33171052,-0.7395684,1.2043437,-0.36842975,-0.12591977,0.536708,0.0,0.0,0.0,0.5691319108009338,0.5691319108009338,link6
1764108603.4789703,d4pg_train,FAR,train,21,7,-5.734754069589829,0,408,1,-0.074,0.022,0.929,-0.1820324,-0.67687666,1.1046414,-0.31535113,-0.13050257,0.34834826,0.0,0.0,0.0,0.3564606010913849,0.3564606010913849,link6
1764108604.8596258,d4pg_train,FAR,train,21,8,-5.0238574496531685,0,409,1,0.075,0.096,0.817,0.97118556,-0.6235348,1.5165627,0.24344887,-0.26174593,0.093731195,0.0,0.0,0.0,0.4302678406238556,0.4302678406238556,link6
1764108606.2557135,d4pg_train,FAR,train,21,9,-5.287761973637998,0,410,1,0.116,0.13,0.817,0.813176,-0.5043986,1.4377238,-0.099574514,-0.13293965,1.419401,0.0,0.0,0.0,0.28984788060188293,0.28984788060188293,link6
1764108607.640699,d4pg_train,FAR,train,21,10,-5.184197920875837,0,411,1,0.24,0.152,0.798,0.55848515,-0.33542004,1.3698752,-0.22379862,-0.05068487,2.7599158,0.0,0.0,0.0,0.3893718719482422,0.3893718719482422,link6
1764108609.043782,d4pg_train,FAR,train,21,11,-5.444949415461529,0,412,1,-0.01,0.03,0.902,-1.0361242,-0.69415694,1.1975764,-0.6484889,-0.09335976,0.5098532,0.0,0.0,0.0,0.5128591656684875,0.5128591656684875,link6
1764108610.427509,d4pg_train,FAR,train,21,12,-5.595003042032421,0,413,1,-0.126,0.083,0.919,-0.49475688,-0.7734349,1.0879717,-0.35510582,-0.17510203,1.3031864,0.0,0.0,0.0,0.6545515656471252,0.6545515656471252,link6
1764108611.8105376,d4pg_train,FAR,train,21,13,-5.822730786265837,0,414,1,-0.153,0.013,0.957,0.11106258,-0.6352523,0.91883856,-0.59851354,-0.44226426,3.3443809,0.0,0.0,0.0,0.6530930995941162,0.6530930995941162,link6
1764108613.2110484,d4pg_train,FAR,train,21,14,-5.6610351248789685,0,415,1,-0.142,0.069,0.928,-0.6426594,-0.7313308,1.0682878,0.6051513,-0.3692158,0.25858402,0.0,0.0,0.0,0.5949681401252747,0.5949681401252747,link6
1764108614.608181,d4pg_train,FAR,train,21,15,-5.523376802371151,0,416,1,-0.117,0.024,0.898,-0.3367113,-0.77800715,1.2362655,0.69176024,-0.32832167,-0.39228022,0.0,0.0,0.0,0.40406543016433716,0.40406543016433716,link6
1764108616.0031753,d4pg_train,FAR,train,21,16,-5.872185244370418,0,417,1,-0.095,-0.139,0.962,0.9708662,-0.63494116,0.8867007,0.010007491,-0.4090502,2.8061001,0.0,0.0,0.0,0.5995081067085266,0.5995081067085266,link6
1764108617.48618,d4pg_train,FAR,train,21,17,-5.493155979165546,0,418,1,-0.035,0.008,0.899,-0.0335259,-0.68405724,1.295663,-0.2006502,-0.3796397,0.33991617,0.0,0.0,0.0,0.39648306369781494,0.39648306369781494,link6
1764108618.8844972,d4pg_train,FAR,train,21,18,-4.947698680032353,0,419,1,0.082,-0.038,0.812,-0.55241686,-0.6827468,1.5655216,-0.24888521,-0.3502094,-0.5962592,0.0,0.0,0.0,0.46969735622406006,0.46969735622406006,link6
1764108620.3105578,d4pg_train,FAR,train,21,19,-5.05479487751547,0,420,1,0.175,0.132,0.791,0.83834505,-0.44043982,1.5277903,0.6181093,-0.4831444,1.4741725,0.0,0.0,0.0,0.3650186359882355,0.3650186359882355,link6
1764108623.9679027,d4pg_train,FAR,train,22,0,-6.711275287060914,0,421,1,0.071,0.006,1.048,0.08620482,-0.033607643,0.21018337,-0.11339781,-0.0110651925,0.31316796,0.0,0.0,0.0,0.25040683150291443,0.25040683150291443,link6
1764108625.3552263,d4pg_train,FAR,train,22,1,-5.74323015668889,0,422,1,0.326,0.157,0.745,0.48401064,-0.21979178,1.4306055,0.6035943,-0.18976809,0.8738995,0.0,0.0,0.0,0.18657450377941132,0.18657450377941132,link6
1764108626.742601,d4pg_train,FAR,train,22,2,-5.189795049362416,0,423,1,0.146,0.099,0.843,0.71653074,-0.48602164,1.3580428,0.8358517,-0.22566213,1.4193794,0.0,0.0,0.0,0.541508674621582,0.541508674621582,link6
1764108628.1314793,d4pg_train,FAR,train,22,3,-5.478012192541943,0,424,1,-0.072,-0.145,0.889,0.9660238,-0.8561217,1.1983399,0.8533138,-0.23316787,2.1267905,0.0,0.0,0.0,0.4486690163612366,0.4486690163612366,link6
1764108629.5221527,d4pg_train,FAR,train,22,4,-5.184404379775414,0,425,1,0.048,-0.014,0.853,-0.13969468,-0.68059444,1.4446791,0.25300422,-0.3200409,0.3724748,0.0,0.0,0.0,0.4463333487510681,0.4463333487510681,link6
1764108630.9068415,d4pg_train,FAR,train,22,5,-5.193804275199903,0,426,1,-0.052,0.007,0.863,-0.2965413,-0.79842573,1.3814938,0.22557825,-0.32740763,1.0188453,0.0,0.0,0.0,0.668573260307312,0.668573260307312,link6
1764108632.2956305,d4pg_train,FAR,train,22,6,-5.030179744043905,0,427,1,0.052,-0.003,0.827,0.107403286,-0.7262723,1.51119,0.30028683,-0.24764237,2.7021573,0.0,0.0,0.0,0.44507700204849243,0.44507700204849243,link6
1764108633.6800864,d4pg_train,FAR,train,22,7,-4.911585085744787,0,428,1,0.017,-0.015,0.811,-0.35159904,-0.80983406,1.5358028,0.6565248,-0.110519655,1.7281582,0.0,0.0,0.0,0.47402089834213257,0.47402089834213257,link6
1764108635.0727909,d4pg_train,FAR,train,22,8,-4.876621560935629,0,429,1,-0.021,0.001,0.806,-0.4538591,-0.8806646,1.5519816,0.66049004,-0.11137517,1.3463423,0.0,0.0,0.0,0.4854229688644409,0.4854229688644409,link6
1764108636.4656236,d4pg_train,FAR,train,22,9,-5.051095619146699,0,430,1,0.104,-0.03,0.818,-0.28757116,-0.64710665,1.5158095,-0.012401788,-0.21941306,0.8562275,0.0,0.0,0.0,0.39088892936706543,0.39088892936706543,link6
1764108637.8186646,d4pg_train,FAR,train,22,10,-5.232543193555948,0,431,1,0.045,-0.029,0.861,0.10495162,-0.66086227,1.3659956,0.9013405,-0.36333796,1.5952888,0.0,0.0,0.0,0.44817715883255005,0.44817715883255005,link6
1764108639.2087798,d4pg_train,FAR,train,22,11,-5.2827257267927274,0,432,1,-0.001,-0.045,0.87,0.13682967,-0.713556,1.3234458,1.1802104,-0.39555168,2.0964646,0.0,0.0,0.0,0.44964200258255005,0.44964200258255005,link6
1764108640.6390872,d4pg_train,FAR,train,22,12,-5.040380573041361,0,433,1,0.018,0.004,0.833,-1.2240603,-0.7917133,1.4732702,-0.8043252,-0.20661134,-1.360338,0.0,0.0,0.0,0.47998178005218506,0.47998178005218506,link6
1764108642.050646,d4pg_train,FAR,train,22,13,-5.006819347924081,0,434,1,0.101,0.018,0.818,0.10516792,-0.65366304,1.5315152,-0.19113828,-0.29960227,1.7910602,0.0,0.0,0.0,0.44167056679725647,0.44167056679725647,link6
1764108643.4658864,d4pg_train,FAR,train,22,14,-4.9002049082574715,0,435,1,0.1,0.209,0.777,1.1741636,-0.4636889,1.5669043,0.3098376,-0.37265635,4.4018307,0.0,0.0,0.0,0.49517399072647095,0.49517399072647095,link6
1764108644.8633552,d4pg_train,FAR,train,22,15,-5.004220862541469,0,436,1,0.088,-0.083,0.812,-0.8092886,-0.6317625,1.5336177,-0.18359376,-0.26282817,-0.2631781,0.0,0.0,0.0,0.41546714305877686,0.41546714305877686,link6
1764108646.26811,d4pg_train,FAR,train,22,16,-4.914902835947409,0,437,1,0.128,-0.058,0.798,-0.41176632,-0.61909693,1.5718089,-0.23753549,-0.30640587,1.0475297,0.0,0.0,0.0,0.45425888895988464,0.45425888895988464,link6
1764108647.6667368,d4pg_train,FAR,train,22,17,-5.588387535240988,0,438,1,0.023,0.013,0.924,0.11822475,-0.5513538,1.1587045,-0.20554252,-0.380171,1.5932753,0.0,0.0,0.0,0.4776628613471985,0.4776628613471985,link6
1764108649.062208,d4pg_train,FAR,train,22,18,-5.574227677152694,0,439,1,-0.044,0.031,0.924,-0.283205,-0.65174085,1.1411247,-0.48826715,-0.34268093,0.77996695,0.0,0.0,0.0,0.5480808615684509,0.5480808615684509,link6
1764108650.4478512,d4pg_train,FAR,train,22,19,-5.695854254087705,0,440,1,-0.051,0.036,0.91,-0.3197512,-0.69952416,1.2022413,-0.49336293,-0.29836577,0.52672774,0.0,0.0,0.0,0.3109922409057617,0.3109922409057617,link6
1764108654.132563,d4pg_train,FAR,train,23,0,-6.101483341462231,0,441,1,0.13,0.058,0.98,0.4624114,-0.25892833,0.8312082,0.21342829,-0.097819775,0.9537559,0.0,0.0,0.0,0.344342976808548,0.344342976808548,link6
1764108655.5238242,d4pg_train,FAR,train,23,1,-5.264857131662737,0,442,1,0.127,0.109,0.858,0.73023057,-0.47963494,1.3089696,0.27149177,-0.11855936,1.4201984,0.0,0.0,0.0,0.5529778003692627,0.5529778003692627,link6
1764108656.9165788,d4pg_train,FAR,train,23,2,-5.102347747774271,0,443,1,0.068,0.012,0.834,0.04115534,-0.68534803,1.4803143,-0.30296752,-0.22961701,-0.09410328,0.0,0.0,0.0,0.4119958281517029,0.4119958281517029,link6
1764108658.3076162,d4pg_train,FAR,train,23,3,-5.177701904645668,0,444,1,-0.033,-0.012,0.86,0.3618398,-0.7870447,1.3840147,0.09290063,-0.29982856,1.1391175,0.0,0.0,0.0,0.5921749472618103,0.5921749472618103,link6
