ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763443533.5042171,d4pg_train,FAR,train,15,37,-2.2798930053968736,0,820,1,0.126,0.347,0.09,-1.7895287,-0.40257213,-2.5430422,-3.1405349,-0.15184915,0.46460876,0.0,0.0,0.0,1.298874855041504,1.298874855041504,link6
1763443534.9692554,d4pg_train,FAR,train,15,38,-2.0851491807471874,0,821,1,0.208,0.253,0.116,-2.1573548,-0.29951242,-2.5193355,-3.140585,0.3407937,0.26012182,0.0,0.0,0.0,0.9473145604133606,0.9473145604133606,link6
1763443536.3845294,d4pg_train,FAR,train,15,39,-1.9269975888550153,0,822,1,0.224,0.215,0.082,-2.2435699,-0.3989259,-2.545898,-3.142536,0.28031987,0.35480756,0.0,0.0,0.0,1.0065056085586548,1.0065056085586548,link6
1763443537.8726757,d4pg_train,FAR,train,15,40,-2.540112852048868,0,823,1,0.03,0.418,0.06,-1.5496542,-0.5101182,-2.3949277,-2.6399488,0.045906853,0.41779426,0.0,0.0,0.0,1.235619306564331,1.235619306564331,link6
1763443539.2510476,d4pg_train,FAR,train,15,41,-2.0974538606390754,0,824,1,-0.052,0.343,0.043,-1.3183961,-0.5277017,-2.4792328,-2.9090595,0.19554044,0.46114016,0.0,0.0,0.0,1.3152650594711304,1.3152650594711304,link6
1763443540.6407764,d4pg_train,FAR,train,15,42,-1.842173762832345,0,825,1,-0.087,0.286,0.07,-1.1458727,-0.45305616,-2.5346107,-3.1355667,0.41448137,0.5364598,0.0,0.0,0.0,1.2567462921142578,1.2567462921142578,link6
1763443542.0312643,d4pg_train,FAR,train,15,43,-1.7100735552108672,0,826,1,0.07,0.232,0.15,-1.8788028,-0.34208977,-2.518935,-2.7598388,1.1641846,0.8469418,0.0,0.0,0.0,1.099316120147705,1.099316120147705,link6
1763443543.4245198,d4pg_train,FAR,train,15,44,-1.6524893227833064,0,827,1,0.189,0.167,0.11,-2.3998456,-0.37549737,-2.5461702,-2.865769,0.7740614,0.88095206,0.0,0.0,0.0,0.8071027398109436,0.8071027398109436,link6
1763443544.8149564,d4pg_train,FAR,train,15,45,-5.349440403909271,0,828,1,0.204,0.729,0.471,-1.770012,-0.3077414,-1.6863531,-2.810788,-0.1273951,1.9674227,0.0,0.0,0.0,1.257670521736145,1.257670521736145,link6
1763443546.205076,d4pg_train,FAR,train,15,46,-3.345355674889887,0,829,1,-0.17,0.524,0.086,-1.171224,-0.5529145,-2.2025275,-2.6719263,-0.13989696,0.15486106,0.0,0.0,0.0,1.479264497756958,1.479264497756958,link6
1763443547.5867891,d4pg_train,FAR,train,15,47,-2.522659831550234,0,830,1,-0.115,0.334,0.228,-1.1869961,0.005817287,-2.5018365,-2.644168,0.3136678,-0.46091226,0.0,0.0,0.0,1.1435298919677734,1.1435298919677734,link6
1763443548.980164,d4pg_train,FAR,train,15,48,-3.394920427386413,0,831,1,0.035,0.541,0.162,-1.5731581,-0.3898878,-2.1820357,-2.3892832,0.08251727,1.219401,0.0,0.0,0.0,1.2901160717010498,1.2901160717010498,link6
1763443550.3658545,d4pg_train,FAR,train,15,49,-2.564090505589787,0,832,1,-0.096,0.411,0.067,-1.2295398,-0.48637223,-2.409935,-2.8085296,0.015715232,0.95448595,0.0,0.0,0.0,1.3876621723175049,1.3876621723175049,link6
1763443551.7586794,d4pg_train,FAR,train,15,50,-2.302904787361014,0,833,1,-0.131,0.355,0.064,-1.1241901,-0.47931707,-2.4631283,-3.1422224,0.052556697,0.6210003,0.0,0.0,0.0,0.9846866726875305,0.9846866726875305,link6
1763443553.1479154,d4pg_train,FAR,train,15,51,-2.9644289962380346,0,834,1,-0.085,0.46,0.159,-1.2721407,-0.3312839,-2.2419934,-3.1436837,0.54172724,0.50566953,0.0,0.0,0.0,1.4057453870773315,1.4057453870773315,link6
1763443554.5419734,d4pg_train,FAR,train,15,52,-2.0804104969890784,0,835,1,-0.029,0.324,0.12,-1.3786315,-0.38590327,-2.42067,-3.1480222,0.88186085,0.9051396,0.0,0.0,0.0,1.1160838603973389,1.1160838603973389,link6
1763443555.927374,d4pg_train,FAR,train,15,53,-3.0350398641318597,0,836,1,-0.079,0.484,0.124,-1.3359221,-0.4260734,-2.238221,-3.0212927,0.29636896,1.3268348,0.0,0.0,0.0,1.3565350770950317,1.3565350770950317,link6
1763443557.32619,d4pg_train,FAR,train,15,54,-2.6787974302863646,0,837,1,-0.31,0.304,0.104,-0.70626724,-0.44273973,-2.2754884,-2.7283013,0.6038349,0.8646431,0.0,0.0,0.0,1.580258846282959,1.580258846282959,link6
1763443558.737018,d4pg_train,FAR,train,15,55,-2.426460948514201,0,838,1,-0.262,0.291,0.101,-0.87749976,-0.4257443,-2.3656478,-2.6835113,0.55241644,0.68433565,0.0,0.0,0.0,1.0349397659301758,1.0349397659301758,link6
1763443560.143004,d4pg_train,FAR,train,15,56,-2.0921513830335803,0,839,1,0.045,0.306,0.161,-1.5801432,-0.15876496,-2.5173419,-3.1193697,0.5848419,0.6735029,0.0,0.0,0.0,1.1876726150512695,1.1876726150512695,link6
1763443561.523792,d4pg_train,FAR,train,15,57,-2.015564229453619,0,840,1,-0.006,0.317,0.111,-1.4156795,-0.30836156,-2.5521035,-3.1453936,0.22306982,0.9139676,0.0,0.0,0.0,1.3054007291793823,1.3054007291793823,link6
1763443562.9129167,d4pg_train,FAR,train,15,58,-2.3814928159304576,0,841,1,-0.062,0.384,0.079,-1.3145914,-0.45547903,-2.4975083,-3.1427555,-0.20482284,1.1509874,0.0,0.0,0.0,1.3519076108932495,1.3519076108932495,link6
1763443564.3081675,d4pg_train,FAR,train,15,59,-2.4628949296035523,0,842,1,0.022,0.398,0.098,-1.5293262,-0.43651247,-2.3298247,-3.1431582,0.6600827,0.11525104,0.0,0.0,0.0,1.2081834077835083,1.2081834077835083,link6
1763443567.955203,d4pg_train,FAR,train,16,0,-8.334304617021177,0,843,1,-0.133,0.043,1.382,-0.024006084,-0.012683562,-0.22139548,-0.2887239,-0.0540106,0.0916121,0.0,0.0,0.0,1.786739468574524,1.786739468574524,link6
1763443569.3350275,d4pg_train,FAR,train,16,1,-3.738019486198337,0,844,1,-0.545,0.048,0.298,0.14389765,-0.26344076,-2.2818525,-2.3103619,-1.059868,0.3743122,0.0,0.0,0.0,1.69183349609375,1.69183349609375,link6
1763443570.7291174,d4pg_train,FAR,train,16,2,-2.735267519121586,0,845,1,-0.323,0.292,0.135,-0.58678824,-0.34400943,-2.4518838,-2.4237573,-0.31251594,0.34903276,0.0,0.0,0.0,1.164200782775879,1.164200782775879,link6
1763443572.11478,d4pg_train,FAR,train,16,3,-2.073362831067764,0,846,1,-0.111,0.299,0.133,-1.2415885,-0.28380403,-2.5132256,-2.3831832,0.5949914,0.33806768,0.0,0.0,0.0,1.3224812746047974,1.3224812746047974,link6
1763443573.5150704,d4pg_train,FAR,train,16,4,-2.173675747032087,0,847,1,-0.072,0.33,0.131,-1.2599353,-0.24387293,-2.534956,-2.924809,0.1965386,0.022083756,0.0,0.0,0.0,1.3060381412506104,1.3060381412506104,link6
1763443574.9045427,d4pg_train,FAR,train,16,5,-2.511173702568653,0,848,1,-0.075,0.385,0.146,-1.2857978,-0.27407658,-2.4181778,-3.084044,0.25217012,0.14770517,0.0,0.0,0.0,1.418441891670227,1.418441891670227,link6
1763443576.299125,d4pg_train,FAR,train,16,6,-2.193029513242497,0,849,1,0.089,0.336,0.113,-1.7333634,-0.32150045,-2.4896913,-3.1287537,0.35766098,0.75456065,0.0,0.0,0.0,1.1259877681732178,1.1259877681732178,link6
1763443577.6929846,d4pg_train,FAR,train,16,7,-1.9733298784631788,0,850,1,0.084,0.309,0.075,-1.7272319,-0.4217277,-2.537265,-2.9863362,0.2220191,1.0670933,0.0,0.0,0.0,1.1505459547042847,1.1505459547042847,link6
1763443579.075323,d4pg_train,FAR,train,16,8,-2.1197149123137624,0,851,1,0.091,0.336,0.06,-1.7460579,-0.48485976,-2.4911027,-2.8758867,0.12803423,1.3258498,0.0,0.0,0.0,0.9763269424438477,0.9763269424438477,link6
1763443580.462579,d4pg_train,FAR,train,16,9,-2.0251326112201125,0,852,1,0.047,0.325,0.078,-1.645798,-0.4469553,-2.4681122,-2.8006265,0.535399,0.9194672,0.0,0.0,0.0,1.208670973777771,1.208670973777771,link6
1763443581.8503761,d4pg_train,FAR,train,16,10,-2.008624832360895,0,853,1,0.028,0.327,0.066,-1.5522658,-0.4407157,-2.5356846,-2.9002867,0.08285491,0.7584286,0.0,0.0,0.0,1.2318878173828125,1.2318878173828125,link6
1763443583.2424617,d4pg_train,FAR,train,16,11,-2.441942040503273,0,854,1,0.331,0.212,0.105,-2.4736776,-0.38032258,-2.5131457,-3.1385643,-0.22607543,0.52171284,0.0,0.0,0.0,0.8716439604759216,0.8716439604759216,link6
1763443584.6270626,d4pg_train,FAR,train,16,12,-2.0739336812808813,0,855,1,0.218,0.256,0.08,-2.1481645,-0.40127763,-2.5244446,-3.1411226,0.18406133,1.2686268,0.0,0.0,0.0,1.0384609699249268,1.0384609699249268,link6
1763443586.0139198,d4pg_train,FAR,train,16,13,-2.1957474350232524,0,856,1,0.127,0.336,0.07,-1.7928945,-0.45805833,-2.469708,-3.1420898,0.14580129,1.5622358,0.0,0.0,0.0,1.4987928867340088,1.4987928867340088,link6
1763443587.4221494,d4pg_train,FAR,train,16,14,-2.360848351513875,0,857,1,0.203,0.332,0.058,-2.0086033,-0.5091866,-2.5054114,-3.0260956,-0.2722661,0.9567148,0.0,0.0,0.0,1.0160406827926636,1.0160406827926636,link6
1763443588.818588,d4pg_train,FAR,train,16,15,-2.320986585677441,0,858,1,0.112,0.323,0.181,-1.769224,-0.12304297,-2.616822,-3.0877864,-0.21958125,0.8626804,0.0,0.0,0.0,1.191839337348938,1.191839337348938,link6
1763443590.2060893,d4pg_train,FAR,train,16,16,-2.520390405570578,0,859,1,0.007,0.359,0.218,-1.4808134,-0.017975586,-2.567393,-3.1413577,-0.0888216,0.7507156,0.0,0.0,0.0,1.3872970342636108,1.3872970342636108,link6
1763443591.5993705,d4pg_train,FAR,train,16,17,-2.2669341561668985,0,860,1,0.035,0.372,0.056,-1.5644966,-0.49754742,-2.478436,-3.1463966,0.012416622,0.28066272,0.0,0.0,0.0,1.179796576499939,1.179796576499939,link6
1763443592.9913578,d4pg_train,FAR,train,16,18,-2.8057073783307054,0,861,1,-0.008,0.381,0.271,-1.4276657,0.060010392,-2.5085583,-2.963935,-0.1364894,0.21076114,0.0,0.0,0.0,1.4265351295471191,1.4265351295471191,link6
1763443594.3811092,d4pg_train,FAR,train,16,19,-2.2959177796203116,0,862,1,0.157,0.316,0.148,-1.9933724,-0.22307378,-2.5125854,-2.3378458,0.28449926,1.5197818,0.0,0.0,0.0,1.0706104040145874,1.0706104040145874,link6
1763443595.808419,d4pg_train,FAR,train,16,20,-3.516951561758428,0,863,1,0.302,0.465,0.19,-2.0749505,-0.35314107,-2.1762516,-2.6082146,-0.072273664,0.82892346,0.0,0.0,0.0,0.9823788404464722,0.9823788404464722,link6
1763443597.1998026,d4pg_train,FAR,train,16,21,-3.509234268047917,0,864,1,0.26,0.507,0.132,-1.9334775,-0.48639688,-2.2165697,-2.8210375,-0.23957776,0.8228422,0.0,0.0,0.0,1.2797255516052246,1.2797255516052246,link6
1763443598.6073792,d4pg_train,FAR,train,16,22,-1.9964214471758968,0,865,1,-0.119,0.306,0.054,-1.0690868,-0.48719695,-2.5177298,-3.141749,0.20065072,1.2616858,0.0,0.0,0.0,1.3388621807098389,1.3388621807098389,link6
1763443599.9940581,d4pg_train,FAR,train,16,23,-2.3461008966837005,0,866,1,0.085,0.364,0.114,-1.7410761,-0.3238607,-2.5108042,-2.8744042,-0.018532153,0.50801235,0.0,0.0,0.0,0.8210042119026184,0.8210042119026184,link6
1763443601.390958,d4pg_train,FAR,train,16,24,-2.48123190979088,0,867,1,0.343,0.198,0.119,-2.4630656,-0.35073557,-2.5234323,-2.63881,-0.31300297,-0.0019509372,0.0,0.0,0.0,1.497398853302002,1.497398853302002,link6
1763443602.780355,d4pg_train,FAR,train,16,25,-4.048085751850982,0,868,1,-0.172,0.603,0.249,-1.1704738,-0.44935808,-2.1596408,-2.776434,-1.0446632,1.4679613,0.0,0.0,0.0,1.4859278202056885,1.4859278202056885,link6
1763443604.175935,d4pg_train,FAR,train,16,26,-3.331601577080722,0,869,1,-0.235,0.49,0.114,-1.0175171,-0.537562,-2.3045294,-2.899854,-0.683927,0.97161674,0.0,0.0,0.0,1.475135087966919,1.475135087966919,link6
1763443605.569259,d4pg_train,FAR,train,16,27,-2.334873786850321,0,870,1,-0.252,0.267,0.129,-0.79418063,-0.29222766,-2.5129843,-1.7081189,0.25952214,0.4439635,0.0,0.0,0.0,1.4515002965927124,1.4515002965927124,link6
1763443606.9581892,d4pg_train,FAR,train,16,28,-2.9630015967954253,0,871,1,0.033,0.469,0.151,-1.5835679,-0.3305121,-2.366759,-2.6607738,-0.24599011,1.2639683,0.0,0.0,0.0,1.059430480003357,1.059430480003357,link6
1763443608.3413582,d4pg_train,FAR,train,16,29,-3.8032349300492267,0,872,1,0.213,0.555,0.22,-1.8569272,-0.378931,-2.1697166,-3.1485791,-0.44586152,1.2815692,0.0,0.0,0.0,1.4974627494812012,1.4974627494812012,link6
1763443609.731814,d4pg_train,FAR,train,16,30,-2.810083807443375,0,873,1,-0.336,0.318,0.073,-0.64706314,-0.5270911,-2.4328682,-3.1467452,-0.45222354,0.1932508,0.0,0.0,0.0,1.5204706192016602,1.5204706192016602,link6
1763443611.126325,d4pg_train,FAR,train,16,31,-3.0636701817103122,0,874,1,-0.179,0.394,0.271,-1.1435109,-0.044771466,-2.3265822,-3.0011423,0.35601872,0.2775066,0.0,0.0,0.0,1.1812831163406372,1.1812831163406372,link6
1763443612.5229626,d4pg_train,FAR,train,16,32,-2.554276057014427,0,875,1,0.069,0.392,0.151,-1.6496425,-0.26176324,-2.422492,-3.1110666,0.26553783,0.5784714,0.0,0.0,0.0,1.1807910203933716,1.1807910203933716,link6
1763443613.9140613,d4pg_train,FAR,train,16,33,-3.7553898270327455,0,876,1,0.441,0.38,0.228,-2.3628392,-0.34753713,-2.2127464,-3.1359718,-0.4601712,0.957588,0.0,0.0,0.0,0.7073100805282593,0.7073100805282593,link6
1763443615.293749,d4pg_train,FAR,train,16,34,-3.328738284987297,0,877,1,0.38,0.381,0.135,-2.2481287,-0.47833958,-2.322434,-3.1498914,-0.56602424,1.0627731,0.0,0.0,0.0,1.2009599208831787,1.2009599208831787,link6
1763443616.684103,d4pg_train,FAR,train,16,35,-2.6783309794887797,0,878,1,-0.036,0.442,0.051,-1.3991474,-0.57547754,-2.4320967,-3.1389203,-0.45683753,0.6495031,0.0,0.0,0.0,1.2995110750198364,1.2995110750198364,link6
1763443618.0732493,d4pg_train,FAR,train,16,36,-2.441274062875239,0,879,1,-0.201,0.318,0.155,-0.88572645,-0.21817341,-2.5432208,-3.0758758,-0.10053839,0.35038546,0.0,0.0,0.0,1.4063544273376465,1.4063544273376465,link6
1763443619.482896,d4pg_train,FAR,train,16,37,-1.9339407547839131,0,880,1,-0.192,0.242,0.092,-0.7853309,-0.37690774,-2.5277412,-3.0817747,0.3979036,0.14726897,0.0,0.0,0.0,1.4080125093460083,1.4080125093460083,link6
1763443620.8801384,d4pg_train,FAR,train,16,38,-2.6729090543895535,0,881,1,-0.146,0.394,0.148,-1.0929416,-0.29710126,-2.5108871,-2.8606403,-0.45578158,1.5537086,0.0,0.0,0.0,1.3812373876571655,1.3812373876571655,link6
1763443622.2582803,d4pg_train,FAR,train,16,39,-2.4913323428986884,0,882,1,-0.178,0.35,0.135,-0.9692607,-0.29891717,-2.5466514,-2.9993253,-0.35099757,0.9134475,0.0,0.0,0.0,1.4478131532669067,1.4478131532669067,link6
1763443623.649655,d4pg_train,FAR,train,16,40,-2.4501913798380204,0,883,1,-0.2,0.321,0.154,-0.9290286,-0.22453849,-2.5525212,-3.109709,-0.19136149,0.31502017,0.0,0.0,0.0,1.1789594888687134,1.1789594888687134,link6
1763443625.0346076,d4pg_train,FAR,train,16,41,-2.5098522470060805,0,884,1,0.0,0.392,0.146,-1.4169983,-0.27672687,-2.5345914,-2.6243355,-0.30530044,0.9393083,0.0,0.0,0.0,1.2677745819091797,1.2677745819091797,link6
1763443626.4212875,d4pg_train,FAR,train,16,42,-3.283180316409293,0,885,1,0.084,0.52,0.148,-1.6716021,-0.40693054,-2.2427104,-2.732497,-0.25487676,0.99441403,0.0,0.0,0.0,0.9560558199882507,0.9560558199882507,link6
1763443627.8071597,d4pg_train,FAR,train,16,43,-2.1762422193918987,0,886,1,-0.224,0.272,0.086,-0.754643,-0.45537275,-2.4032912,-3.1405752,0.6483993,0.19210465,0.0,0.0,0.0,1.4242631196975708,1.4242631196975708,link6
1763443629.1962433,d4pg_train,FAR,train,16,44,-2.196041777467567,0,887,1,-0.012,0.351,0.103,-1.4382842,-0.34341735,-2.5031748,-3.1412754,0.2038731,0.7000795,0.0,0.0,0.0,1.1361562013626099,1.1361562013626099,link6
1763443630.5814986,d4pg_train,FAR,train,16,45,-2.284227069488705,0,888,1,0.134,0.334,0.124,-1.8523629,-0.2892933,-2.555527,-3.0738406,-0.10030656,1.0070621,0.0,0.0,0.0,0.9490881562232971,0.9490881562232971,link6
1763443631.9817672,d4pg_train,FAR,train,16,46,-2.246129966491632,0,889,1,0.076,0.36,0.069,-1.6599836,-0.45872772,-2.5187752,-3.124342,-0.111407384,1.2827252,0.0,0.0,0.0,1.180436611175537,1.180436611175537,link6
1763443633.3621411,d4pg_train,FAR,train,16,47,-2.2872270223393985,0,890,1,-0.024,0.376,0.058,-1.4035618,-0.49218813,-2.4925075,-3.1429484,-0.08075592,1.108843,0.0,0.0,0.0,1.3496980667114258,1.3496980667114258,link6
1763443634.758008,d4pg_train,FAR,train,16,48,-2.4965504877745963,0,891,1,-0.092,0.397,0.084,-1.25586,-0.4449513,-2.4611988,-3.10786,-0.15104969,0.8776111,0.0,0.0,0.0,1.2242696285247803,1.2242696285247803,link6
1763443636.1524782,d4pg_train,FAR,train,16,49,-2.084449855126876,0,892,1,0.074,0.327,0.091,-1.684597,-0.3875168,-2.4928253,-3.09571,0.38932025,0.69806594,0.0,0.0,0.0,1.1392157077789307,1.1392157077789307,link6
1763443637.5344446,d4pg_train,FAR,train,16,50,-2.2607355080529494,0,893,1,-0.047,0.369,0.06,-1.3332123,-0.48560733,-2.4742632,-2.9126399,0.039671417,1.2502946,0.0,0.0,0.0,1.5316901206970215,1.5316901206970215,link6
1763443638.9530182,d4pg_train,FAR,train,16,51,-2.4456004024901694,0,894,1,-0.044,0.39,0.11,-1.3118737,-0.3608345,-2.512555,-2.4240718,-0.23611154,0.031521183,0.0,0.0,0.0,1.2832952737808228,1.2832952737808228,link6
1763443640.3374457,d4pg_train,FAR,train,16,52,-2.993318111007766,0,895,1,-0.006,0.457,0.2,-1.4347453,-0.22048777,-2.4401345,-2.7713304,-0.42497656,0.59264195,0.0,0.0,0.0,1.2678508758544922,1.2678508758544922,link6
1763443641.719409,d4pg_train,FAR,train,16,53,-3.358441450389923,0,896,1,-0.048,0.498,0.251,-1.376448,-0.17890586,-2.3040352,-2.9748528,-0.11951702,0.8916354,0.0,0.0,0.0,1.5725007057189941,1.5725007057189941,link6
1763443643.10949,d4pg_train,FAR,train,16,54,-4.2082901426615695,0,897,1,0.116,0.643,0.255,-1.6933062,-0.37511536,-2.0081863,-2.441123,-0.111116245,1.3965137,0.0,0.0,0.0,1.2134946584701538,1.2134946584701538,link6
1763443644.4984605,d4pg_train,FAR,train,16,55,-3.4921078276248045,0,898,1,0.095,0.554,0.151,-1.6311998,-0.43737784,-2.2495942,-2.8062253,-0.40485722,1.3906521,0.0,0.0,0.0,1.2713879346847534,1.2713879346847534,link6
1763443645.8855565,d4pg_train,FAR,train,16,56,-3.182927683792654,0,899,1,0.01,0.506,0.159,-1.5107356,-0.39834532,-2.370807,-3.1464975,-0.5638924,1.2368428,0.0,0.0,0.0,1.4464071989059448,1.4464071989059448,link6
1763443647.280283,d4pg_train,FAR,train,16,57,-2.0967907919798923,0,900,1,-0.147,0.304,0.09,-0.99561006,-0.39129415,-2.4789813,-3.1434476,0.45582858,0.41227412,0.0,0.0,0.0,1.340454339981079,1.340454339981079,link6
1763443648.6780286,d4pg_train,FAR,train,16,58,-1.8597283888039957,0,901,1,-0.038,0.297,0.08,-1.3728718,-0.41273698,-2.537782,-2.8804462,0.39154837,0.48250982,0.0,0.0,0.0,1.0213916301727295,1.0213916301727295,link6
1763443650.0692167,d4pg_train,FAR,train,16,59,-4.946332159430071,0,902,1,0.279,0.629,0.454,-1.8852934,-0.21609235,-1.8736594,-2.5390146,-0.4292332,0.6540356,0.0,0.0,0.0,1.1203755140304565,1.1203755140304565,link6
1763443653.7239408,d4pg_train,FAR,train,17,0,-7.418915220619774,0,903,1,-0.556,0.231,1.08,-0.26985526,-0.10912776,-0.8483771,-0.7176839,-0.4443476,0.41342044,0.0,0.0,0.0,1.5719630718231201,1.5719630718231201,link6
1763443655.119345,d4pg_train,FAR,train,17,1,-2.959378806022218,0,904,1,0.313,0.296,0.24,-2.2523391,-0.119337104,-2.5123353,-2.7745893,-0.57572615,1.1328645,0.0,0.0,0.0,0.9112604856491089,0.9112604856491089,link6
1763443656.5040722,d4pg_train,FAR,train,17,2,-2.371035939483005,0,905,1,-0.031,0.384,0.088,-1.314803,-0.44845635,-2.5461009,-3.0311508,-0.39783382,0.74454457,0.0,0.0,0.0,1.4245346784591675,1.4245346784591675,link6
1763443657.9063067,d4pg_train,FAR,train,17,3,-2.814281759606521,0,906,1,-0.272,0.289,0.25,-0.7009032,-0.011132589,-2.524096,-3.0962975,-0.28844044,0.870569,0.0,0.0,0.0,1.6552618741989136,1.6552618741989136,link6
1763443659.2932692,d4pg_train,FAR,train,17,4,-2.4408291761684486,0,907,1,-0.328,0.195,0.141,-0.43620363,-0.25733107,-2.5026195,-3.1151025,0.0188901,1.6806248,0.0,0.0,0.0,1.5054963827133179,1.5054963827133179,link6
1763443660.6897862,d4pg_train,FAR,train,17,5,-2.2351492397929857,0,908,1,-0.229,0.277,0.098,-0.81003505,-0.36521462,-2.5297513,-3.1377096,-0.035783477,1.1348933,0.0,0.0,0.0,1.3585773706436157,1.3585773706436157,link6
1763443662.0735612,d4pg_train,FAR,train,17,6,-2.315371048899076,0,909,1,-0.117,0.36,0.075,-1.1550097,-0.4541922,-2.51167,-3.1112406,-0.1532111,0.7188168,0.0,0.0,0.0,1.3291692733764648,1.3291692733764648,link6
1763443663.4716432,d4pg_train,FAR,train,17,7,-2.764223162174481,0,910,1,-0.033,0.434,0.151,-1.4015672,-0.3474302,-2.5219996,-3.0903687,-0.74308884,0.8840036,0.0,0.0,0.0,1.2834981679916382,1.2834981679916382,link6
1763443664.8584445,d4pg_train,FAR,train,17,8,-2.5872891049111333,0,911,1,-0.042,0.409,0.13,-1.3726217,-0.37015605,-2.5454087,-3.1432807,-0.59703207,0.95635206,0.0,0.0,0.0,1.3263990879058838,1.3263990879058838,link6
1763443666.2614126,d4pg_train,FAR,train,17,9,-2.7186307408090307,0,912,1,-0.278,0.318,0.164,-0.6910639,-0.25923523,-2.4809616,-2.3808534,-0.32402018,1.5206571,0.0,0.0,0.0,1.4909414052963257,1.4909414052963257,link6
1763443667.6468549,d4pg_train,FAR,train,17,10,-2.606654346227427,0,913,1,-0.28,0.318,0.096,-0.74336845,-0.42237037,-2.427082,-2.5888615,-0.103684194,1.1412303,0.0,0.0,0.0,1.5147441625595093,1.5147441625595093,link6
1763443669.088947,d4pg_train,FAR,train,17,11,-2.4533502910669207,0,914,1,-0.207,0.346,0.068,-0.9362205,-0.4783081,-2.434384,-2.767155,0.016165918,0.8553501,0.0,0.0,0.0,1.2198084592819214,1.2198084592819214,link6
1763443670.4895551,d4pg_train,FAR,train,17,12,-3.2618109030999425,0,915,1,-0.073,0.465,0.272,-1.3268418,-0.20076036,-2.469677,-3.130498,-1.0321262,0.9440498,0.0,0.0,0.0,1.3553993701934814,1.3553993701934814,link6
1763443671.8873167,d4pg_train,FAR,train,17,13,-2.944541023233967,0,916,1,-0.163,0.423,0.188,-1.081946,-0.3540533,-2.5157874,-3.0382574,-0.9893384,0.6411121,0.0,0.0,0.0,1.4911845922470093,1.4911845922470093,link6
1763443673.2726927,d4pg_train,FAR,train,17,14,-3.769545651173353,0,917,1,0.26,0.502,0.274,-1.9668139,-0.280157,-2.2670026,-2.9982262,-0.73573834,0.1591971,0.0,0.0,0.0,1.0542876720428467,1.0542876720428467,link6
1763443674.6780024,d4pg_train,FAR,train,17,15,-3.1897689405880514,0,918,1,0.284,0.383,0.235,-2.1170785,-0.36396453,-2.4805412,-3.0983384,-1.3751045,0.50490797,0.0,0.0,0.0,0.9625496864318848,0.9625496864318848,link6
1763443676.073579,d4pg_train,FAR,train,17,16,-2.9352953690941206,0,919,1,0.146,0.42,0.204,-1.783574,-0.4490384,-2.5438113,-3.1332905,-1.5269008,0.6726537,0.0,0.0,0.0,1.526282787322998,1.526282787322998,link6
1763443677.458208,d4pg_train,FAR,train,17,17,-2.646378629540191,0,920,1,-0.154,0.408,0.066,-1.0442753,-0.5258503,-2.436949,-2.4218357,-0.41534257,0.24268451,0.0,0.0,0.0,1.39194655418396,1.39194655418396,link6
1763443678.844795,d4pg_train,FAR,train,17,18,-3.158883472129174,0,921,1,0.018,0.441,0.287,-1.4923682,-0.04887674,-2.470311,-2.850879,-0.54946744,0.91569567,0.0,0.0,0.0,1.1630698442459106,1.1630698442459106,link6
1763443680.2382028,d4pg_train,FAR,train,17,19,-3.0168944074974284,0,922,1,0.111,0.47,0.14,-1.7170982,-0.42883658,-2.4278204,-3.1455147,-0.6759059,1.484662,0.0,0.0,0.0,1.2659369707107544,1.2659369707107544,link6
1763443681.6340032,d4pg_train,FAR,train,17,20,-1.967453870778699,0,923,1,-0.258,0.192,0.064,-0.46888864,-0.45423886,-2.5190687,-3.1420093,0.32555088,1.4328902,0.0,0.0,0.0,1.4421452283859253,1.4421452283859253,link6
1763443683.0222921,d4pg_train,FAR,train,17,21,-2.081028211056071,0,924,1,-0.238,0.246,0.056,-0.7301158,-0.4736869,-2.526922,-3.1416118,-0.029682769,1.1899424,0.0,0.0,0.0,1.3741216659545898,1.3741216659545898,link6
1763443684.4007432,d4pg_train,FAR,train,17,22,-2.6262269910428295,0,925,1,-0.296,0.288,0.145,-0.63879216,-0.3015112,-2.5128527,-2.7795024,-0.36804232,0.90424025,0.0,0.0,0.0,1.497847557067871,1.497847557067871,link6
1763443685.7889345,d4pg_train,FAR,train,17,23,-3.035973240590419,0,926,1,-0.067,0.476,0.158,-1.3579032,-0.34450734,-2.388565,-3.072825,-0.37110808,1.1138382,0.0,0.0,0.0,1.2734190225601196,1.2734190225601196,link6
1763443687.1941092,d4pg_train,FAR,train,17,24,-3.523973142930435,0,927,1,-0.043,0.559,0.175,-1.4129795,-0.39271066,-2.2109709,-3.145636,-0.27321762,1.2387894,0.0,0.0,0.0,1.547377347946167,1.547377347946167,link6
1763443688.5879588,d4pg_train,FAR,train,17,25,-2.3010188591547713,0,928,1,-0.167,0.319,0.132,-0.9934666,-0.2675678,-2.5059876,-2.9181378,0.17636342,0.60977656,0.0,0.0,0.0,1.378217339515686,1.378217339515686,link6
1763443689.9851408,d4pg_train,FAR,train,17,26,-2.1816893559435355,0,929,1,-0.019,0.351,0.093,-1.4132242,-0.37411416,-2.5375671,-3.063015,0.0030109817,1.0547789,0.0,0.0,0.0,1.1748102903366089,1.1748102903366089,link6
