ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1762899988.506054,ddpg_train,FAR,train,17,7,-3.7541039937706504,0,328,1,-0.079,-0.039,0.617,3.1414888,-0.5870402,2.270719,-2.6572773,-3.141593,-3.0132632,0.0,0.0,0.0,0.5839344263076782,0.5839344263076782,link6
1762899989.890841,ddpg_train,FAR,train,17,8,-3.4714329770058305,0,329,1,-0.063,-0.044,0.571,3.1413507,-0.608488,2.3693583,-2.6363413,-3.0567963,-2.9866266,0.0,0.0,0.0,0.5839762091636658,0.5839762091636658,link6
1762899991.2776763,ddpg_train,FAR,train,17,9,-3.9691278580982274,0,330,1,-0.092,-0.049,0.651,3.1415894,-0.5763712,2.0995083,-2.827479,-2.87382,-2.9250326,0.0,0.0,0.0,0.592376172542572,0.592376172542572,link6
1762899992.6638548,ddpg_train,FAR,train,17,10,-3.669440195954865,0,331,1,-0.075,-0.043,0.603,3.141431,-0.59388137,2.2579439,-2.9593883,-2.9908452,-2.9871504,0.0,0.0,0.0,0.5846827030181885,0.5846827030181885,link6
1762899994.049695,ddpg_train,FAR,train,17,11,-3.572315743525071,0,332,1,-0.066,-0.04,0.588,3.1413348,-0.60981894,2.31582,-3.0378232,-3.0444002,-3.0378022,0.0,0.0,0.0,0.5874019861221313,0.5874019861221313,link6
1762899995.4347837,ddpg_train,FAR,train,17,12,-3.7800381969216765,0,333,1,-0.082,-0.039,0.621,3.1415622,-0.5795087,2.2540798,-3.0763507,-3.1379328,-3.13995,0.0,0.0,0.0,0.5848720669746399,0.5848720669746399,link6
1762899996.8183424,ddpg_train,FAR,train,17,13,-3.2722087163136093,0,334,1,-0.056,-0.039,0.538,3.141406,-0.60087883,2.483779,-3.0114706,-3.1415935,-2.99773,0.0,0.0,0.0,0.5607894062995911,0.5607894062995911,link6
1762899998.1967962,ddpg_train,FAR,train,17,14,-2.9934366174539764,0,335,1,-0.036,-0.039,0.493,3.1414335,-0.6149644,2.6106627,-2.9819243,-3.1416109,-2.878117,0.0,0.0,0.0,0.5607889890670776,0.5607889890670776,link6
1762899999.583332,ddpg_train,FAR,train,17,15,-3.1954745139366203,0,336,1,-0.058,-0.039,0.525,3.1415584,-0.58435965,2.5100224,-2.9609876,-3.1415963,-2.9441187,0.0,0.0,0.0,0.5644599199295044,0.5644599199295044,link6
1762900000.981784,ddpg_train,FAR,train,17,16,-3.4014821385523657,0,337,1,-0.06,-0.039,0.56,3.1414459,-0.6095377,2.4220967,-2.7557418,-3.1416078,-2.9556699,0.0,0.0,0.0,0.586682140827179,0.586682140827179,link6
1762900002.3658547,ddpg_train,FAR,train,17,17,-3.4371354180688063,0,338,1,-0.074,-0.039,0.564,3.1415915,-0.57616013,2.4069552,-2.7342038,-3.1415927,-2.95444,0.0,0.0,0.0,0.5737146139144897,0.5737146139144897,link6
1762900003.745002,ddpg_train,FAR,train,17,18,-3.3699876317293085,0,339,1,-0.064,-0.039,0.554,3.1415045,-0.5917184,2.4285095,-3.0493326,-3.1415987,-3.1021419,0.0,0.0,0.0,0.5762986540794373,0.5762986540794373,link6
1762900005.1255443,ddpg_train,FAR,train,17,19,-3.340628662185982,0,340,1,-0.057,-0.039,0.55,3.1413875,-0.61081713,2.4505525,-3.1244872,-3.1415982,-3.1260817,0.0,0.0,0.0,0.5828512907028198,0.5828512907028198,link6
1762900008.8036973,ddpg_train,FAR,train,18,0,-5.220091460012297,0,341,1,-0.2,0.022,0.844,2.535395,-0.46483082,1.6967791,-1.9988168,-2.535389,-1.5746531,0.0,0.0,0.0,0.5865400433540344,0.5865400433540344,link6
1762900010.1863308,ddpg_train,FAR,train,18,1,-3.9152905619221623,0,342,1,-0.072,-0.039,0.645,3.141305,-0.6078512,2.202399,-2.5462875,-3.1415956,-2.3320904,0.0,0.0,0.0,0.5861899256706238,0.5861899256706238,link6
1762900011.5697913,ddpg_train,FAR,train,18,2,-4.073864825041471,0,343,1,-0.086,-0.039,0.67,3.1415849,-0.5768645,2.131277,-3.0936317,-3.1415927,-3.1404855,0.0,0.0,0.0,0.5868589282035828,0.5868589282035828,link6
1762900012.9469461,ddpg_train,FAR,train,18,3,-3.76281416727034,0,344,1,-0.075,-0.039,0.619,3.1414297,-0.5954943,2.2651098,-2.9804842,-3.141593,-3.1415925,0.0,0.0,0.0,0.5854079127311707,0.5854079127311707,link6
1762900014.3739862,ddpg_train,FAR,train,18,4,-3.5177629306564153,0,345,1,-0.067,-0.034,0.579,3.046082,-0.6097778,2.381605,-2.9715655,-3.1415954,-3.123465,0.0,0.0,0.0,0.5833686590194702,0.5833686590194702,link6
1762900015.7747464,ddpg_train,FAR,train,18,5,-3.3596578183765757,0,346,1,-0.078,-0.001,0.552,2.6269512,-0.5830346,2.4345007,-3.1382072,-3.1415935,-2.927256,0.0,0.0,0.0,0.582590639591217,0.582590639591217,link6
1762900017.1581202,ddpg_train,FAR,train,18,6,-3.2243079975518762,0,347,1,-0.063,-0.015,0.531,2.7314913,-0.60775846,2.4956362,-3.1265883,-3.1415963,-2.9729598,0.0,0.0,0.0,0.582930862903595,0.582930862903595,link6
1762900018.5375102,ddpg_train,FAR,train,18,7,-3.503530296591946,0,348,1,-0.076,-0.039,0.575,3.1415915,-0.5761506,2.3770134,-3.1414945,-3.1415927,-2.763333,0.0,0.0,0.0,0.576565146446228,0.576565146446228,link6
1762900019.9247718,ddpg_train,FAR,train,18,8,-3.157896476960362,0,349,1,-0.054,-0.039,0.519,3.141507,-0.59069985,2.5285454,-3.1343513,-3.1415951,-2.9075136,0.0,0.0,0.0,0.5607354640960693,0.5607354640960693,link6
1762900021.3262758,ddpg_train,FAR,train,18,9,-2.974689690210711,0,350,1,-0.034,-0.039,0.49,3.1414404,-0.614263,2.6110353,-3.1256115,-3.141607,-2.9278064,0.0,0.0,0.0,0.5607818365097046,0.5607818365097046,link6
1762900022.727752,ddpg_train,FAR,train,18,10,-3.4421212544984443,0,351,1,-0.073,-0.039,0.565,3.1415873,-0.5772757,2.4000769,-3.1410286,-3.1415932,-3.087965,0.0,0.0,0.0,0.5748196840286255,0.5748196840286255,link6
1762900024.1344466,ddpg_train,FAR,train,18,11,-3.203641771780567,0,352,1,-0.053,-0.039,0.527,3.1414623,-0.59943795,2.504735,-3.1302564,-3.1415973,-3.1236725,0.0,0.0,0.0,0.5678808093070984,0.5678808093070984,link6
1762900025.5315,ddpg_train,FAR,train,18,12,-3.085682393920968,0,353,1,-0.042,-0.039,0.508,3.1414242,-0.6125364,2.5677803,-3.1251614,-3.1416042,-3.1415966,0.0,0.0,0.0,0.5607883334159851,0.5607883334159851,link6
1762900026.9232483,ddpg_train,FAR,train,18,13,-3.04215649485216,0,354,1,-0.048,-0.039,0.5,3.1415555,-0.58531094,2.537141,-3.1376905,-3.0182745,-3.1415937,0.0,0.0,0.0,0.5557419061660767,0.5557419061660767,link6
1762900028.3058224,ddpg_train,FAR,train,18,14,-2.9205983277691456,0,355,1,-0.032,-0.039,0.481,3.1414502,-0.61158985,2.6039035,-3.118803,-3.0402372,-3.1415951,0.0,0.0,0.0,0.5585010051727295,0.5585010051727295,link6
1762900029.6929681,ddpg_train,FAR,train,18,15,-3.089206577110255,0,356,1,-0.056,-0.04,0.507,3.1415918,-0.5761779,2.513842,-3.0893548,-2.9992795,-3.140367,0.0,0.0,0.0,0.5556527972221375,0.5556527972221375,link6
1762900031.0738544,ddpg_train,FAR,train,18,16,-3.034282225836702,0,357,1,-0.044,-0.041,0.499,3.141522,-0.5936387,2.5578787,-2.8823397,-3.0823796,-2.9717948,0.0,0.0,0.0,0.5593218207359314,0.5593218207359314,link6
1762900032.456712,ddpg_train,FAR,train,18,17,-3.1433849370435856,0,358,1,-0.045,-0.04,0.518,3.1414285,-0.61603206,2.524756,-2.9200082,-3.118205,-2.8734536,0.0,0.0,0.0,0.5845726728439331,0.5845726728439331,link6
1762900033.8340507,ddpg_train,FAR,train,18,18,-3.972896815968331,0,359,1,-0.086,-0.039,0.653,3.1415825,-0.5773201,2.1763167,-3.1408303,-3.1415927,-2.916138,0.0,0.0,0.0,0.5868011116981506,0.5868011116981506,link6
1762900035.224895,ddpg_train,FAR,train,18,19,-4.028598185769876,0,360,1,-0.082,-0.039,0.663,3.1414332,-0.5867973,2.135059,-3.1308343,-3.0981252,-2.850123,0.0,0.0,0.0,0.5917187333106995,0.5917187333106995,link6
1762900038.8830204,ddpg_train,FAR,train,19,0,-4.297967966980587,0,361,1,-0.122,-0.064,0.701,3.0677464,-0.54196274,2.0728333,-1.6688051,-2.8674622,-1.4600259,0.0,0.0,0.0,0.6073917150497437,0.6073917150497437,link6
1762900040.2767081,ddpg_train,FAR,train,19,1,-3.2698997534274135,0,362,1,-0.084,-0.056,0.533,3.1032155,-0.5406384,2.4184237,-2.550828,-2.864966,-2.5390732,0.0,0.0,0.0,0.5806520581245422,0.5806520581245422,link6
1762900041.6537502,ddpg_train,FAR,train,19,2,-2.883263743833174,0,363,1,-0.051,-0.044,0.473,3.1139264,-0.55040604,2.57796,-2.9243207,-2.9119477,-2.937718,0.0,0.0,0.0,0.5705848336219788,0.5705848336219788,link6
1762900043.0394504,ddpg_train,FAR,train,19,3,-3.15404832033046,0,364,1,-0.075,-0.043,0.516,3.1415715,-0.5331457,2.4616427,-2.9678895,-2.9608424,-2.5891538,0.0,0.0,0.0,0.5816129446029663,0.5816129446029663,link6
1762900044.4350622,ddpg_train,FAR,train,19,4,-3.174300687239223,0,365,1,-0.075,-0.043,0.52,3.141475,-0.5510726,2.4182246,-3.0227733,-2.8401244,-2.5660105,0.0,0.0,0.0,0.6076990365982056,0.6076990365982056,link6
1762900045.8267086,ddpg_train,FAR,train,19,5,-3.2938399473537823,0,366,1,-0.09,-0.042,0.538,3.1413958,-0.5466693,2.3484116,-3.0666265,-2.754941,-2.591198,0.0,0.0,0.0,0.6092653274536133,0.6092653274536133,link6
1762900047.2210252,ddpg_train,FAR,train,19,6,-3.299051039905279,0,367,1,-0.095,-0.041,0.538,3.1415257,-0.5055699,2.3893213,-3.0620766,-2.9559758,-2.826398,0.0,0.0,0.0,0.6041141152381897,0.6041141152381897,link6
1762900048.6020718,ddpg_train,FAR,train,19,7,-3.0861618157304194,0,368,1,-0.072,-0.04,0.505,3.1414487,-0.52519476,2.5148435,-3.0916913,-2.993851,-2.7730532,0.0,0.0,0.0,0.5736801624298096,0.5736801624298096,link6
1762900050.0081918,ddpg_train,FAR,train,19,8,-2.981142068133085,0,369,1,-0.082,-0.039,0.486,3.141589,-0.47689855,2.5166402,-3.141048,-2.8889594,-2.9880936,0.0,0.0,0.0,0.5830463767051697,0.5830463767051697,link6
1762900051.3894718,ddpg_train,FAR,train,19,9,-2.7454112206876906,0,370,1,-0.049,-0.04,0.45,3.1415424,-0.5463521,2.5712228,-3.1322923,-2.707287,-2.9230351,0.0,0.0,0.0,0.5579707026481628,0.5579707026481628,link6
1762900052.782121,ddpg_train,FAR,train,19,10,-2.6273405591156953,0,371,1,-0.027,-0.04,0.432,3.1414359,-0.5986322,2.6135345,-3.1252182,-2.6738217,-2.9122646,0.0,0.0,0.0,0.5561392903327942,0.5561392903327942,link6
1762900054.1641955,ddpg_train,FAR,train,19,11,-2.8999295105288065,0,372,1,-0.048,-0.039,0.476,3.1415706,-0.58046293,2.527265,-3.1393054,-2.7846446,-2.8236904,0.0,0.0,0.0,0.5525305271148682,0.5525305271148682,link6
1762900055.548383,ddpg_train,FAR,train,19,12,-2.854401074031501,0,373,1,-0.03,-0.039,0.47,3.1414607,-0.6069776,2.5920067,-3.128698,-2.9321132,-2.8857918,0.0,0.0,0.0,0.5573281049728394,0.5573281049728394,link6
1762900056.935964,ddpg_train,FAR,train,19,13,-2.944863422034547,0,374,1,-0.034,-0.039,0.485,3.1414464,-0.6106778,2.6016953,-3.1065066,-3.0631623,-2.9196453,0.0,0.0,0.0,0.5607481598854065,0.5607481598854065,link6
1762900058.3267875,ddpg_train,FAR,train,19,14,-3.0773229175344836,0,375,1,-0.048,-0.039,0.506,3.141535,-0.58967906,2.5473332,-3.104172,-3.100746,-2.7976294,0.0,0.0,0.0,0.5587113499641418,0.5587113499641418,link6
1762900059.7087173,ddpg_train,FAR,train,19,15,-3.1018436972309202,0,376,1,-0.05,-0.039,0.511,3.1414375,-0.59092045,2.5337064,-3.1262445,-3.1129186,-2.7444746,0.0,0.0,0.0,0.6005382537841797,0.6005382537841797,link6
1762900061.1094043,ddpg_train,FAR,train,19,16,-3.54025899131073,0,377,1,-0.107,-0.039,0.577,3.1415913,-0.5009725,2.3404624,-3.1414452,-3.1000881,-2.5565615,0.0,0.0,0.0,0.6077609658241272,0.6077609658241272,link6
1762900062.489228,ddpg_train,FAR,train,19,17,-3.357412312146753,0,378,1,-0.08,-0.039,0.55,3.1415107,-0.5479392,2.432547,-3.132754,-3.1306667,-2.4558675,0.0,0.0,0.0,0.5844007134437561,0.5844007134437561,link6
1762900063.872601,ddpg_train,FAR,train,19,18,-3.1584554656473784,0,379,1,-0.055,-0.039,0.519,3.1414068,-0.58954537,2.5329604,-3.124352,-3.141601,-2.3502846,0.0,0.0,0.0,0.5610950589179993,0.5610950589179993,link6
1762900065.2758243,ddpg_train,FAR,train,19,19,-3.454005427407555,0,380,1,-0.09,-0.039,0.565,3.1415825,-0.5346431,2.3783772,-3.1405702,-3.095908,-2.1977732,0.0,0.0,0.0,0.5929452776908875,0.5929452776908875,link6
1762900068.9401462,ddpg_train,FAR,train,20,0,-8.049578312981295,0,381,1,0.034,0.12,1.334,0.6459626,-0.14619851,0.61342543,-0.59465003,-0.95228094,-0.1266407,0.0,0.0,0.0,0.6149670481681824,0.6149670481681824,link6
1762900070.3192062,ddpg_train,FAR,train,20,1,-3.8518735577715706,0,382,1,-0.126,-0.032,0.627,3.1076083,-0.49061945,2.2206633,-1.8302201,-3.1370845,-1.1115975,0.0,0.0,0.0,0.6228387951850891,0.6228387951850891,link6
1762900071.7034812,ddpg_train,FAR,train,20,2,-3.167822725714067,0,383,1,-0.089,-0.055,0.515,3.1414273,-0.4966926,2.4702988,-2.4635148,-2.9331157,-2.2052526,0.0,0.0,0.0,0.5829055309295654,0.5829055309295654,link6
1762900073.0917869,ddpg_train,FAR,train,20,3,-2.7956841265443293,0,384,1,-0.061,-0.053,0.457,3.141498,-0.5070852,2.5676234,-2.8382323,-2.7597349,-2.846137,0.0,0.0,0.0,0.6105974316596985,0.6105974316596985,link6
1762900074.4818795,ddpg_train,FAR,train,20,4,-3.1546410062211314,0,385,1,-0.103,-0.041,0.512,3.1415644,-0.5392219,2.3233724,-3.1214094,-2.4975672,-3.0420182,0.0,0.0,0.0,0.6078846454620361,0.6078846454620361,link6
1762900075.890801,ddpg_train,FAR,train,20,5,-2.7718769428203154,0,386,1,-0.061,-0.04,0.453,3.1414185,-0.5797968,2.4978368,-3.1268132,-2.4896367,-3.0872838,0.0,0.0,0.0,0.5579935312271118,0.5579935312271118,link6
1762900077.2809534,ddpg_train,FAR,train,20,6,-2.8259171067377316,0,387,1,-0.055,-0.057,0.461,3.1415918,-0.5761784,2.5138252,-2.8505733,-2.6051834,-3.0848198,0.0,0.0,0.0,0.5552670955657959,0.5552670955657959,link6
1762900078.6838574,ddpg_train,FAR,train,20,7,-3.0101849187142933,0,388,1,-0.044,-0.041,0.495,3.1415195,-0.5928798,2.554544,-2.994476,-3.0299785,-2.8000863,0.0,0.0,0.0,0.5607889890670776,0.5607889890670776,link6
1762900080.0670047,ddpg_train,FAR,train,20,8,-2.962363808801628,0,389,1,-0.034,-0.039,0.488,3.1414328,-0.6113626,2.6126711,-3.0563645,-3.126262,-2.7617936,0.0,0.0,0.0,0.5629445314407349,0.5629445314407349,link6
1762900081.4610808,ddpg_train,FAR,train,20,9,-3.163516991664929,0,390,1,-0.078,-0.031,0.518,3.040508,-0.5286467,2.5197759,-3.1405318,-3.1402795,-2.9044447,0.0,0.0,0.0,0.581046462059021,0.581046462059021,link6
1762900082.8432288,ddpg_train,FAR,train,20,10,-3.0275595217669364,0,391,1,-0.06,-0.037,0.497,3.1010487,-0.5487958,2.5828216,-2.992294,-3.1416042,-2.9509325,0.0,0.0,0.0,0.5762583613395691,0.5762583613395691,link6
1762900084.2317455,ddpg_train,FAR,train,20,11,-2.9812736671558184,0,392,1,-0.051,-0.039,0.49,3.1322026,-0.56238514,2.608291,-2.9140599,-3.141614,-3.0082579,0.0,0.0,0.0,0.5735624432563782,0.5735624432563782,link6
1762900085.6183553,ddpg_train,FAR,train,20,12,-3.1332714006692823,0,393,1,-0.08,-0.026,0.513,2.9695072,-0.52347976,2.5319474,-2.8873715,-3.1415963,-3.0333414,0.0,0.0,0.0,0.5866365432739258,0.5866365432739258,link6
1762900086.9977248,ddpg_train,FAR,train,20,13,-2.9024665662954736,0,394,1,-0.056,-0.026,0.477,2.7816942,-0.5696468,2.5941963,-2.8732092,-2.9836643,-2.90713,0.0,0.0,0.0,0.5708314180374146,0.5708314180374146,link6
1762900088.382368,ddpg_train,FAR,train,20,14,-2.8213395339591827,0,395,1,-0.051,-0.025,0.464,2.59601,-0.6096509,2.6001287,-2.8906975,-2.8597214,-2.824263,0.0,0.0,0.0,0.5710243582725525,0.5710243582725525,link6
1762900089.7653913,ddpg_train,FAR,train,20,15,-2.906695598847566,0,396,1,-0.056,-0.015,0.478,2.6477797,-0.58966666,2.5475953,-3.1152205,-2.8644753,-3.129548,0.0,0.0,0.0,0.5644845962524414,0.5644845962524414,link6
1762900091.155946,ddpg_train,FAR,train,20,16,-2.6777835114527924,0,397,1,-0.037,-0.027,0.441,2.725057,-0.61396885,2.6097114,-3.1257353,-2.7218015,-3.1415732,0.0,0.0,0.0,0.5652157068252563,0.5652157068252563,link6
1762900092.5452487,ddpg_train,FAR,train,20,17,-2.920393103734761,0,398,1,-0.058,-0.033,0.479,2.9640782,-0.5775447,2.5173101,-3.0603933,-2.7828603,-3.1415915,0.0,0.0,0.0,0.5592002868652344,0.5592002868652344,link6
1762900093.9527628,ddpg_train,FAR,train,20,18,-2.766616986086746,0,399,1,-0.042,-0.032,0.455,2.907853,-0.6013284,2.5769007,-3.1033952,-2.7460139,-3.1415858,0.0,0.0,0.0,0.5610508322715759,0.5610508322715759,link6
1762900095.3771007,ddpg_train,FAR,train,20,19,-2.708613503854597,0,400,1,-0.032,-0.033,0.446,2.8967528,-0.615162,2.6128123,-3.1252935,-2.7710056,-3.1415758,0.0,0.0,0.0,0.5602777004241943,0.5602777004241943,link6
1762900099.0334392,ddpg_train,FAR,train,21,0,-6.236659466893587,0,401,1,0.199,0.156,0.994,0.0018400558,-0.36279693,1.386576,-1.3337879,-1.8378834,-0.81816876,0.0,0.0,0.0,0.4101787805557251,0.4101787805557251,link6
1762900100.415595,ddpg_train,FAR,train,21,1,-3.532826522983287,0,402,1,0.029,0.086,0.579,0.6206801,-0.6072635,2.3420243,-2.2113712,-2.938647,-1.4912901,0.0,0.0,0.0,0.5719500184059143,0.5719500184059143,link6
1762900101.806744,ddpg_train,FAR,train,21,2,-3.3732360250069844,0,403,1,-0.068,-0.039,0.554,3.14156,-0.5817854,2.4133844,-3.1039968,-3.1043787,-2.9442985,0.0,0.0,0.0,0.5736836791038513,0.5736836791038513,link6
1762900103.1910853,ddpg_train,FAR,train,21,3,-3.2630874496092357,0,404,1,-0.055,-0.039,0.537,3.1414382,-0.604337,2.4610238,-3.1279151,-3.079061,-3.0019357,0.0,0.0,0.0,0.5757809281349182,0.5757809281349182,link6
1762900104.575572,ddpg_train,FAR,train,21,4,-3.3100871948578443,0,405,1,-0.057,-0.039,0.545,3.1414034,-0.6079618,2.4324002,-3.124371,-3.0492191,-3.0217073,0.0,0.0,0.0,0.5882797241210938,0.5882797241210938,link6
1762900105.9618227,ddpg_train,FAR,train,21,5,-3.4039378662506636,0,406,1,-0.076,-0.028,0.559,2.9828062,-0.5871173,2.3573997,-3.133682,-2.9335494,-3.0938106,0.0,0.0,0.0,0.5814825892448425,0.5814825892448425,link6
1762900107.3573642,ddpg_train,FAR,train,21,6,-3.2266670907395545,0,407,1,-0.059,-0.033,0.531,3.0289445,-0.6090838,2.4307187,-3.1250129,-2.9480886,-3.0909998,0.0,0.0,0.0,0.5812370777130127,0.5812370777130127,link6
1762900108.7427397,ddpg_train,FAR,train,21,7,-3.5053987238325535,0,408,1,-0.079,-0.039,0.575,3.1415894,-0.57643825,2.3120785,-3.1413388,-2.9415631,-3.1414099,0.0,0.0,0.0,0.580009937286377,0.580009937286377,link6
1762900110.1448271,ddpg_train,FAR,train,21,8,-3.383879311135849,0,409,1,-0.067,-0.04,0.556,3.1414766,-0.58792394,2.4118948,-2.967203,-3.0890644,-3.1415927,0.0,0.0,0.0,0.5796871781349182,0.5796871781349182,link6
1762900111.5301387,ddpg_train,FAR,train,21,9,-3.3416768322800197,0,410,1,-0.061,-0.039,0.55,3.1413896,-0.6000289,2.4420967,-2.941083,-3.137036,-3.14159,0.0,0.0,0.0,0.5936452746391296,0.5936452746391296,link6
1762900112.9159887,ddpg_train,FAR,train,21,10,-3.5013199634090255,0,411,1,-0.1,-0.032,0.572,3.0721965,-0.51926607,2.3696735,-3.0554254,-3.1409197,-3.1415927,0.0,0.0,0.0,0.6033890247344971,0.6033890247344971,link6
1762900114.3101618,ddpg_train,FAR,train,21,11,-3.0217131053035047,0,412,1,-0.063,-0.041,0.495,3.1122377,-0.5466678,2.5251946,-2.9828918,-2.9312313,-3.1415937,0.0,0.0,0.0,0.5645560622215271,0.5645560622215271,link6
1762900115.725076,ddpg_train,FAR,train,21,12,-2.7808889781722868,0,413,1,-0.043,-0.048,0.457,3.1414683,-0.57264537,2.5681834,-2.9530542,-2.742827,-3.1390543,0.0,0.0,0.0,0.6052438616752625,0.6052438616752625,link6
1762900117.1258354,ddpg_train,FAR,train,21,13,-3.0521989867182016,0,414,1,-0.103,-0.048,0.494,3.1415286,-0.55507636,2.3389986,-3.0452769,-2.3611848,-3.1044612,0.0,0.0,0.0,0.6138502955436707,0.6138502955436707,link6
1762900118.516899,ddpg_train,FAR,train,21,14,-2.994127550576034,0,415,1,-0.087,-0.049,0.487,3.1413982,-0.5772908,2.3722866,-3.018875,-2.423878,-3.0698576,0.0,0.0,0.0,0.6088597178459167,0.6088597178459167,link6
1762900119.903342,ddpg_train,FAR,train,21,15,-3.644983834280065,0,416,1,-0.1,-0.061,0.594,3.1415882,-0.5763887,2.1818042,-2.769444,-2.6344366,-3.0562973,0.0,0.0,0.0,0.6003798246383667,0.6003798246383667,link6
1762900121.2958522,ddpg_train,FAR,train,21,16,-3.3204124602612066,0,417,1,-0.09,-0.074,0.539,3.141433,-0.5948776,2.2974937,-2.6437414,-2.499546,-2.9453745,0.0,0.0,0.0,0.6056492328643799,0.6056492328643799,link6
1762900122.6942694,ddpg_train,FAR,train,21,17,-3.1594622827604524,0,418,1,-0.08,-0.081,0.512,3.1413124,-0.6094051,2.3677084,-2.568975,-2.4678311,-2.8984895,0.0,0.0,0.0,0.5996668934822083,0.5996668934822083,link6
1762900124.0767684,ddpg_train,FAR,train,21,18,-3.3090764904183723,0,419,1,-0.08,-0.075,0.538,3.1415572,-0.5792473,2.3588557,-2.4235425,-2.6851757,-2.9536278,0.0,0.0,0.0,0.5829010605812073,0.5829010605812073,link6
1762900125.4546607,ddpg_train,FAR,train,21,19,-3.247446599897465,0,420,1,-0.068,-0.071,0.53,3.1413875,-0.59559035,2.390587,-2.4374945,-2.7320206,-2.9605384,0.0,0.0,0.0,0.5936846733093262,0.5936846733093262,link6
1762900129.1019018,ddpg_train,FAR,train,22,0,-4.214439255417284,0,421,1,-0.142,-0.058,0.683,3.0241606,-0.55453926,2.2296274,-1.3407812,-2.8074107,-1.5823398,0.0,0.0,0.0,0.5852301120758057,0.5852301120758057,link6
1762900130.4925745,ddpg_train,FAR,train,22,1,-3.4920093278217843,0,422,1,-0.067,-0.055,0.573,3.141348,-0.60208064,2.3901446,-1.5204859,-3.013391,-2.4315445,0.0,0.0,0.0,0.5816398859024048,0.5816398859024048,link6
1762900131.8797092,ddpg_train,FAR,train,22,2,-3.3845151899694588,0,423,1,-0.059,-0.048,0.556,3.1412902,-0.61069316,2.4399378,-1.6185814,-3.0652094,-2.921397,0.0,0.0,0.0,0.5658091902732849,0.5658091902732849,link6
1762900133.2638788,ddpg_train,FAR,train,22,3,-3.1069271345115452,0,424,1,-0.053,-0.064,0.508,3.1415124,-0.58692086,2.5346842,-1.8832595,-2.9266958,-2.5671268,0.0,0.0,0.0,0.5603823661804199,0.5603823661804199,link6
1762900134.6552222,ddpg_train,FAR,train,22,4,-2.9283592849547038,0,425,1,-0.035,-0.075,0.478,3.141342,-0.6150459,2.6003528,-1.9393332,-2.8206494,-2.6469162,0.0,0.0,0.0,0.5644468665122986,0.5644468665122986,link6
1762900136.0401309,ddpg_train,FAR,train,22,5,-3.1433046019863906,0,426,1,-0.058,-0.051,0.515,3.1415906,-0.576309,2.5140758,-2.1798036,-3.0226731,-2.6223304,0.0,0.0,0.0,0.5585986971855164,0.5585986971855164,link6
1762900137.4218488,ddpg_train,FAR,train,22,6,-3.064789637374564,0,427,1,-0.044,-0.043,0.504,3.141468,-0.5978214,2.5627596,-2.0518773,-3.1103632,-2.6305091,0.0,0.0,0.0,0.5607935190200806,0.5607935190200806,link6
1762900138.8084896,ddpg_train,FAR,train,22,7,-2.9802654367026973,0,428,1,-0.033,-0.039,0.491,3.1413307,-0.61911964,2.6099603,-2.039533,-3.14161,-2.596772,0.0,0.0,0.0,0.560694694519043,0.560694694519043,link6
1762900140.1906345,ddpg_train,FAR,train,22,8,-3.16640001049669,0,429,1,-0.058,-0.039,0.52,3.1415732,-0.5793687,2.520984,-2.2751615,-3.1415944,-2.520744,0.0,0.0,0.0,0.5607919692993164,0.5607919692993164,link6
1762900141.5716684,ddpg_train,FAR,train,22,9,-3.0246187009330376,0,430,1,-0.039,-0.039,0.498,3.1414344,-0.6054302,2.5806637,-2.1674156,-3.1416085,-2.504415,0.0,0.0,0.0,0.5607604384422302,0.5607604384422302,link6
1762900142.9598396,ddpg_train,FAR,train,22,10,-2.98024736578399,0,431,1,-0.033,-0.039,0.491,3.1413443,-0.6186129,2.6094358,-2.1056347,-3.141612,-2.446671,0.0,0.0,0.0,0.5607931613922119,0.5607931613922119,link6
1762900144.3453097,ddpg_train,FAR,train,22,11,-3.1531983456025574,0,432,1,-0.056,-0.039,0.518,3.141544,-0.5843717,2.5322611,-2.0308409,-3.1415966,-2.2879086,0.0,0.0,0.0,0.5607927441596985,0.5607927441596985,link6
1762900145.7291455,ddpg_train,FAR,train,22,12,-3.0117723906655094,0,433,1,-0.037,-0.039,0.496,3.1413763,-0.6117318,2.5934627,-2.0520723,-3.1416073,-2.4478493,0.0,0.0,0.0,0.5607913136482239,0.5607913136482239,link6
1762900147.1335425,ddpg_train,FAR,train,22,13,-3.030579445371971,0,434,1,-0.039,-0.039,0.499,3.1413803,-0.6120495,2.594522,-2.0984488,-3.1416087,-2.598897,0.0,0.0,0.0,0.5607760548591614,0.5607760548591614,link6
1762900148.5166354,ddpg_train,FAR,train,22,14,-3.1013295398224354,0,435,1,-0.049,-0.039,0.51,3.141504,-0.5924611,2.551003,-2.3366513,-3.1416016,-2.5521936,0.0,0.0,0.0,0.5607821345329285,0.5607821345329285,link6
1762900149.8962176,ddpg_train,FAR,train,22,15,-2.9802476609889244,0,436,1,-0.033,-0.039,0.491,3.141379,-0.61713755,2.6081233,-2.4144511,-3.1416159,-2.6010191,0.0,0.0,0.0,0.560791552066803,0.560791552066803,link6
