ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764102288.9755838,ddpg_train,FAR,train,23,0,-6.067815812432237,0,441,1,-0.13,0.081,0.999,-0.005942122,-0.17247322,0.14499345,-1.08005,-1.0803589,-0.8595346,0.0,0.0,0.0,0.71896892786026,0.71896892786026,link6
1764102290.415071,ddpg_train,FAR,train,23,1,-3.907311088930151,0,442,1,0.024,0.005,0.643,0.18633163,-0.46881744,1.5172163,-3.1417525,-3.1414993,-2.4592755,0.0,0.0,0.0,0.4677567481994629,0.4677567481994629,link6
1764102291.7980595,ddpg_train,FAR,train,23,2,-3.070610140997024,0,443,1,0.049,-0.006,0.502,-0.14289777,-0.49093705,2.1517868,-3.130414,-3.1415315,-2.673977,0.0,0.0,0.0,0.4731154441833496,0.4731154441833496,link6
1764102293.2077942,ddpg_train,FAR,train,23,3,-2.428220787134679,0,444,1,0.014,-0.007,0.398,-0.4935135,-0.50797313,2.5709383,-3.1274393,-3.1416368,-2.8154078,0.0,0.0,0.0,0.48697930574417114,0.48697930574417114,link6
1764102294.594007,ddpg_train,FAR,train,23,4,-2.478173982517803,0,445,1,0.011,-0.02,0.406,-1.0739828,-0.49291787,2.5268319,-3.1385384,-3.1415873,-2.6566064,0.0,0.0,0.0,0.4871031641960144,0.4871031641960144,link6
1764102295.975705,ddpg_train,FAR,train,23,5,-2.432503928011471,0,446,1,0.006,-0.009,0.399,-1.0093032,-0.5272662,2.565407,-3.1287844,-3.1415744,-2.5835552,0.0,0.0,0.0,0.4889540672302246,0.4889540672302246,link6
1764102297.3612854,ddpg_train,FAR,train,23,6,-2.439288759877462,0,447,1,0.004,-0.005,0.4,-0.9208915,-0.5483197,2.5664895,-3.1285584,-3.14159,-2.508294,0.0,0.0,0.0,0.4854111671447754,0.4854111671447754,link6
1764102298.7497926,ddpg_train,FAR,train,23,7,-2.4730640808602313,0,448,1,0.021,-0.005,0.404,-0.22621147,-0.49230358,2.5358303,-3.1361399,-3.141618,-2.5123243,0.0,0.0,0.0,0.46971505880355835,0.46971505880355835,link6
1764102300.1330366,ddpg_train,FAR,train,23,8,-2.4816603277567957,0,449,1,0.029,-0.004,0.402,-0.14346717,-0.46171305,2.544559,-3.127351,-3.141618,-2.6876283,0.0,0.0,0.0,0.43697303533554077,0.43697303533554077,link6
1764102301.5239427,ddpg_train,FAR,train,23,9,-2.5410096627792083,0,450,1,0.059,0.011,0.409,0.19385244,-0.36484605,2.4945874,-3.1416495,-3.1415925,-2.9474058,0.0,0.0,0.0,0.44107580184936523,0.44107580184936523,link6
1764102302.919425,ddpg_train,FAR,train,23,10,-2.47375728262323,0,451,1,0.055,0.036,0.397,0.5799115,-0.31822306,2.5354254,-3.1349676,-3.1415882,-3.094382,0.0,0.0,0.0,0.443415105342865,0.443415105342865,link6
1764102304.3108435,ddpg_train,FAR,train,23,11,-2.4305954077010243,0,452,1,0.053,0.053,0.388,0.79337984,-0.2554941,2.5655296,-3.0838177,-3.141602,-3.1143436,0.0,0.0,0.0,0.4430290758609772,0.4430290758609772,link6
1764102305.705943,ddpg_train,FAR,train,23,12,-2.4470155609828663,0,453,1,0.072,0.095,0.378,0.9187437,-0.095276125,2.5144544,-2.8994536,-3.115686,-3.072563,0.0,0.0,0.0,0.4284275770187378,0.4284275770187378,link6
1764102307.048122,ddpg_train,FAR,train,23,13,-2.4229172620388084,0,454,1,0.084,0.1,0.367,0.8663609,-0.022781506,2.5359895,-3.062196,-3.1332283,-3.1026661,0.0,0.0,0.0,0.40669283270835876,0.40669283270835876,link6
1764102308.4468777,ddpg_train,FAR,train,23,14,-2.3804186083005923,0,455,1,0.091,0.105,0.358,0.8592959,0.022250734,2.5485933,-3.1034195,-3.1178243,-3.0818276,0.0,0.0,0.0,0.41823992133140564,0.41823992133140564,link6
1764102309.843311,ddpg_train,FAR,train,23,15,-2.456731898411256,0,456,1,0.132,0.06,0.36,0.4134103,0.032728568,2.5147676,-3.1395426,-3.0982597,-3.139228,0.0,0.0,0.0,0.3664277195930481,0.3664277195930481,link6
1764102311.2376425,ddpg_train,FAR,train,23,16,-2.4260534009458916,0,457,1,0.115,0.068,0.365,0.5418529,-0.018667763,2.5352666,-3.1375284,-3.126637,-3.141605,0.0,0.0,0.0,0.39743340015411377,0.39743340015411377,link6
1764102312.6456368,ddpg_train,FAR,train,23,17,-2.4076762353797085,0,458,1,0.095,0.076,0.37,0.68773395,-0.058874823,2.5537636,-3.133008,-3.141675,-3.1417654,0.0,0.0,0.0,0.4258076250553131,0.4258076250553131,link6
1764102314.0314,ddpg_train,FAR,train,23,18,-2.4324918792003496,0,459,1,0.093,0.119,0.361,0.9069863,0.043012843,2.5196564,-3.140233,-3.1417007,-2.9900808,0.0,0.0,0.0,0.4079560339450836,0.4079560339450836,link6
1764102315.4137468,ddpg_train,FAR,train,23,19,-2.4449738744595573,0,460,1,0.125,0.099,0.348,0.6568347,0.11071457,2.5388858,-3.1369946,-3.141662,-2.9327414,0.0,0.0,0.0,0.3518497943878174,0.3518497943878174,link6
1764102319.0925982,ddpg_train,FAR,train,24,0,-3.3842705290818778,0,461,1,0.039,0.104,0.545,1.1985396,-0.33362508,1.8381587,-3.03786,-3.0378544,-2.2990956,0.0,0.0,0.0,0.4665954113006592,0.4665954113006592,link6
1764102320.50439,ddpg_train,FAR,train,24,1,-2.8658749050113035,0,462,1,0.093,0.139,0.427,0.97305727,-0.07909725,2.2517552,-3.1289792,-3.1415586,-2.8081112,0.0,0.0,0.0,0.3777730166912079,0.3777730166912079,link6
1764102321.8860223,ddpg_train,FAR,train,24,2,-2.524684612765555,0,463,1,0.128,0.133,0.357,0.7977568,0.13568072,2.44966,-3.133992,-3.141676,-3.0826633,0.0,0.0,0.0,0.37871837615966797,0.37871837615966797,link6
1764102323.270195,ddpg_train,FAR,train,24,3,-2.4596890966515614,0,464,1,0.108,0.125,0.358,0.8596898,0.08397163,2.4904928,-3.1409605,-3.141662,-3.0606716,0.0,0.0,0.0,0.3973500728607178,0.3973500728607178,link6
1764102324.6679294,ddpg_train,FAR,train,24,4,-2.568583185919841,0,465,1,0.134,0.126,0.358,0.7570864,0.12572376,2.4384468,-3.1368861,-3.1416411,-2.9254093,0.0,0.0,0.0,0.3482453525066376,0.3482453525066376,link6
1764102326.0856168,ddpg_train,FAR,train,24,5,-2.5418046043577216,0,466,1,0.152,0.126,0.357,0.6894472,0.15334125,2.4001682,-3.1346302,-3.1416156,-2.8138678,0.0,0.0,0.0,0.39732393622398376,0.39732393622398376,link6
1764102327.4690623,ddpg_train,FAR,train,24,6,-2.3710352617303023,0,467,1,0.071,0.131,0.355,1.0718249,0.05669786,2.50816,-3.078931,-3.0714989,-2.8499403,0.0,0.0,0.0,0.4405996799468994,0.4405996799468994,link6
1764102328.8575766,ddpg_train,FAR,train,24,7,-2.5390440320303513,0,468,1,0.096,0.143,0.358,0.9608359,0.103257656,2.4341745,-3.058047,-3.0910103,-2.9805396,0.0,0.0,0.0,0.34713056683540344,0.34713056683540344,link6
1764102330.240038,ddpg_train,FAR,train,24,8,-2.918556332141678,0,469,1,0.075,0.213,0.42,1.2313305,0.07211803,2.1308959,-3.1414852,-3.1415918,-2.8526227,0.0,0.0,0.0,0.44670528173446655,0.44670528173446655,link6
1764102331.6252065,ddpg_train,FAR,train,24,9,-2.4921357562986164,0,470,1,0.056,0.175,0.363,1.260301,0.10473555,2.4357715,-3.136296,-3.1397629,-2.8398864,0.0,0.0,0.0,0.4585111439228058,0.4585111439228058,link6
1764102333.0400703,ddpg_train,FAR,train,24,10,-2.497339776761764,0,471,1,0.088,0.153,0.35,1.0478907,0.13661563,2.4689536,-3.096758,-3.109312,-2.9483953,0.0,0.0,0.0,0.3537539839744568,0.3537539839744568,link6
1764102334.4194653,ddpg_train,FAR,train,24,11,-2.596508874235388,0,472,1,0.172,0.079,0.354,0.43114972,0.1477568,2.4340541,-3.1395812,-3.1402333,-3.107351,0.0,0.0,0.0,0.32809290289878845,0.32809290289878845,link6
1764102335.8059578,ddpg_train,FAR,train,24,12,-2.4660728460435895,0,473,1,0.127,0.072,0.367,0.51960737,0.005608809,2.4973357,-3.1313424,-3.1160338,-3.1320357,0.0,0.0,0.0,0.3950269818305969,0.3950269818305969,link6
1764102337.2023158,ddpg_train,FAR,train,24,13,-2.4432779860057514,0,474,1,0.103,0.063,0.37,0.5436986,-0.06116502,2.5439193,-3.1116433,-3.115129,-3.1417823,0.0,0.0,0.0,0.3834437131881714,0.3834437131881714,link6
1764102338.5834286,ddpg_train,FAR,train,24,14,-2.4954959915918944,0,475,1,0.125,0.039,0.374,0.30343333,-0.052326802,2.5172658,-3.1382303,-3.1416194,-3.1416001,0.0,0.0,0.0,0.3747051954269409,0.3747051954269409,link6
1764102339.976035,ddpg_train,FAR,train,24,15,-2.445312988890989,0,476,1,0.101,0.044,0.379,0.42067346,-0.13228062,2.5427072,-3.135527,-3.141654,-3.1416566,0.0,0.0,0.0,0.4170927405357361,0.4170927405357361,link6
1764102341.3646727,ddpg_train,FAR,train,24,16,-2.454926193330383,0,477,1,0.078,0.041,0.385,0.4779006,-0.20734274,2.5595329,-3.130884,-3.141644,-3.1418016,0.0,0.0,0.0,0.4072285294532776,0.4072285294532776,link6
1764102342.7551854,ddpg_train,FAR,train,24,17,-2.4880149662564066,0,478,1,0.09,0.044,0.388,0.45544928,-0.18273722,2.5232086,-3.1393387,-3.1416323,-3.141629,0.0,0.0,0.0,0.40903258323669434,0.40903258323669434,link6
1764102344.1414003,ddpg_train,FAR,train,24,18,-2.5125854723027032,0,479,1,0.09,0.067,0.389,0.6500075,-0.14608122,2.4928293,-3.1321278,-3.1416192,-3.126684,0.0,0.0,0.0,0.4093095660209656,0.4093095660209656,link6
1764102345.5305438,ddpg_train,FAR,train,24,19,-2.609910626075619,0,480,1,0.09,0.107,0.399,0.8733497,-0.09662486,2.4076905,-3.1319125,-3.1415677,-3.1098049,0.0,0.0,0.0,0.4224264919757843,0.4224264919757843,link6
1764102349.1927733,ddpg_train,FAR,train,25,0,-5.5112289799748755,0,481,1,-0.085,0.093,0.906,0.63090265,-0.2742089,0.5124032,-1.7538944,-1.7797513,-1.6127522,0.0,0.0,0.0,0.5385280847549438,0.5385280847549438,link6
1764102350.5956564,ddpg_train,FAR,train,25,1,-4.266106236307799,0,482,1,-0.022,-0.047,0.704,1.2115315,-0.516263,1.2052047,-3.0070517,-3.0526009,-2.8218343,0.0,0.0,0.0,0.5094693303108215,0.5094693303108215,link6
1764102351.9960399,ddpg_train,FAR,train,25,2,-2.452956065830476,0,483,1,-0.028,0.068,0.398,1.9621205,-0.2943975,2.5249815,-2.8974059,-3.141649,-3.1417723,0.0,0.0,0.0,0.5317118763923645,0.5317118763923645,link6
1764102353.4462574,ddpg_train,FAR,train,25,3,-2.4307598018205776,0,484,1,0.018,0.129,0.364,1.4212468,-0.012848491,2.5552673,-2.7871556,-3.1421103,-3.1417298,0.0,0.0,0.0,0.3806324899196625,0.3806324899196625,link6
1764102354.831527,ddpg_train,FAR,train,25,4,-2.395868259842298,0,485,1,0.082,0.144,0.35,1.0530142,0.11463904,2.5132754,-2.6711116,-3.1417582,-3.1416135,0.0,0.0,0.0,0.42351511120796204,0.42351511120796204,link6
1764102356.2207806,ddpg_train,FAR,train,25,5,-2.3989519047253487,0,486,1,0.055,0.135,0.363,1.1865544,0.017639738,2.5231304,-2.6360562,-3.1412485,-3.141977,0.0,0.0,0.0,0.45680031180381775,0.45680031180381775,link6
1764102357.6231132,ddpg_train,FAR,train,25,6,-2.419934039792663,0,487,1,0.069,0.122,0.361,1.0525029,0.016417498,2.5441892,-2.5541918,-3.1407545,-3.1424572,0.0,0.0,0.0,0.39486101269721985,0.39486101269721985,link6
1764102359.0103595,ddpg_train,FAR,train,25,7,-2.4467392838675144,0,488,1,0.088,0.115,0.367,0.9168443,0.007896509,2.5134108,-2.6554112,-3.1417215,-3.1416233,0.0,0.0,0.0,0.4141080677509308,0.4141080677509308,link6
1764102360.3892283,ddpg_train,FAR,train,25,8,-2.446254020845298,0,489,1,0.093,0.092,0.371,0.775081,-0.045595407,2.5273445,-2.7384071,-3.1410046,-3.1421685,0.0,0.0,0.0,0.4063695967197418,0.4063695967197418,link6
1764102361.7771213,ddpg_train,FAR,train,25,9,-2.3984487750912122,0,490,1,0.076,0.09,0.373,0.8717484,-0.084076606,2.5497828,-2.7296593,-3.140581,-3.14262,0.0,0.0,0.0,0.45756587386131287,0.45756587386131287,link6
1764102363.162505,ddpg_train,FAR,train,25,10,-2.477615599884869,0,491,1,0.095,0.082,0.378,0.7078092,-0.07754844,2.5139847,-2.6317537,-3.1416314,-2.9372673,0.0,0.0,0.0,0.4041106104850769,0.4041106104850769,link6
1764102364.5506399,ddpg_train,FAR,train,25,11,-2.4630102449917253,0,492,1,0.079,0.072,0.384,0.73968834,-0.14763767,2.5305307,-2.620814,-3.1409016,-3.0158901,0.0,0.0,0.0,0.42486506700515747,0.42486506700515747,link6
1764102365.9422958,ddpg_train,FAR,train,25,12,-2.4365532765510083,0,493,1,0.069,0.06,0.384,0.70897144,-0.19755365,2.5547945,-2.730431,-3.14034,-2.9949458,0.0,0.0,0.0,0.42957234382629395,0.42957234382629395,link6
1764102367.3350105,ddpg_train,FAR,train,25,13,-2.4906455822348805,0,494,1,0.078,0.064,0.39,0.68977517,-0.18521483,2.5155191,-3.1018896,-3.1416054,-2.6195405,0.0,0.0,0.0,0.42184656858444214,0.42184656858444214,link6
1764102368.7230172,ddpg_train,FAR,train,25,14,-2.4560549527870896,0,495,1,0.072,0.055,0.387,0.6423978,-0.209493,2.5416462,-3.1229458,-3.1415684,-2.6709425,0.0,0.0,0.0,0.42507433891296387,0.42507433891296387,link6
1764102370.1061032,ddpg_train,FAR,train,25,15,-2.424655689731307,0,496,1,0.067,0.059,0.384,0.7195048,-0.20072235,2.5621629,-3.1301007,-3.1416414,-2.7165596,0.0,0.0,0.0,0.4436112344264984,0.4436112344264984,link6
1764102371.5074005,ddpg_train,FAR,train,25,16,-2.457355977924476,0,497,1,0.045,0.102,0.385,1.1504894,-0.13778067,2.5175889,-3.1404574,-3.1416504,-2.7933555,0.0,0.0,0.0,0.4557218849658966,0.4557218849658966,link6
1764102372.8916364,ddpg_train,FAR,train,25,17,-2.4154731193954464,0,498,1,0.054,0.112,0.372,1.1182569,-0.05600646,2.5385153,-3.1347258,-3.1416814,-2.9251144,0.0,0.0,0.0,0.4388512074947357,0.4388512074947357,link6
1764102374.3662155,ddpg_train,FAR,train,25,18,-2.395799980521859,0,499,1,0.059,0.127,0.366,1.1429436,-0.0010974895,2.5268934,-3.1341484,-3.141726,-3.0057435,0.0,0.0,0.0,0.47205787897109985,0.47205787897109985,link6
1764102375.7445014,ddpg_train,FAR,train,25,19,-2.431772972713316,0,500,1,0.015,0.121,0.38,1.4501847,-0.09589617,2.5141358,-3.1382291,-3.141615,-3.1241472,0.0,0.0,0.0,0.4898620843887329,0.4898620843887329,link6
1764102379.4147136,ddpg_train,FAR,train,26,0,-6.250784258032549,0,501,1,-0.018,0.034,1.036,0.37269592,-0.07582516,0.2635453,-0.62921655,-0.6557266,-0.4969805,0.0,0.0,0.0,0.5099465847015381,0.5099465847015381,link6
1764102380.8126948,ddpg_train,FAR,train,26,1,-3.555771850233297,0,502,1,-0.027,0.089,0.581,1.841136,-0.3702663,1.6929256,-3.0344284,-2.9951334,-2.7726638,0.0,0.0,0.0,0.5282837748527527,0.5282837748527527,link6
1764102382.2038696,ddpg_train,FAR,train,26,2,-2.849412688642063,0,503,1,-0.027,0.107,0.457,1.7884425,-0.28289762,2.1915207,-3.0265083,-2.9664853,-2.983471,0.0,0.0,0.0,0.5163710713386536,0.5163710713386536,link6
1764102383.585967,ddpg_train,FAR,train,26,3,-2.3069640624648993,0,504,1,-0.012,0.076,0.369,1.6856331,-0.2003791,2.5539036,-3.0403512,-2.9685419,-3.1272562,0.0,0.0,0.0,0.4702869951725006,0.4702869951725006,link6
1764102384.9694684,ddpg_train,FAR,train,26,4,-2.465325847489743,0,505,1,0.063,0.081,0.386,0.8877134,-0.16534247,2.5256488,-3.1386428,-3.1415803,-3.1243289,0.0,0.0,0.0,0.4284776747226715,0.4284776747226715,link6
1764102386.3636875,ddpg_train,FAR,train,26,5,-2.4201242553071847,0,506,1,0.024,0.071,0.391,1.2453657,-0.26781845,2.552826,-3.1321688,-3.1415708,-2.9976408,0.0,0.0,0.0,0.5069881677627563,0.5069881677627563,link6
1764102387.765419,ddpg_train,FAR,train,26,6,-2.4393388048917797,0,507,1,-0.005,0.044,0.398,1.6823422,-0.3966693,2.5601556,-3.1291106,-3.1415808,-2.8061945,0.0,0.0,0.0,0.4917066693305969,0.4917066693305969,link6
1764102389.1622586,ddpg_train,FAR,train,26,7,-2.4538411628490695,0,508,1,0.038,0.084,0.389,1.1477733,-0.20530795,2.535212,-3.136007,-3.1416082,-2.429621,0.0,0.0,0.0,0.45065194368362427,0.45065194368362427,link6
1764102390.568696,ddpg_train,FAR,train,26,8,-2.402917344495282,0,509,1,0.034,0.086,0.383,1.1907939,-0.19125639,2.5580442,-3.1310456,-3.1415987,-2.5335412,0.0,0.0,0.0,0.485673189163208,0.485673189163208,link6
1764102391.9699523,ddpg_train,FAR,train,26,9,-2.6159558279065895,0,510,1,-0.004,0.15,0.404,1.6024275,-0.07929783,2.3624887,-3.141075,-3.1415918,-2.6226716,0.0,0.0,0.0,0.5110753178596497,0.5110753178596497,link6
1764102393.358883,ddpg_train,FAR,train,26,10,-2.6088693382120214,0,511,1,0.014,0.17,0.393,1.4868906,-0.0035660183,2.3553977,-3.0675404,-3.1416304,-2.353319,0.0,0.0,0.0,0.48706939816474915,0.48706939816474915,link6
1764102394.7433815,ddpg_train,FAR,train,26,11,-2.6161290002916298,0,512,1,0.033,0.182,0.384,1.3783067,0.05700498,2.349686,-3.0589087,-3.1415522,-2.2714014,0.0,0.0,0.0,0.4443558156490326,0.4443558156490326,link6
1764102396.133588,ddpg_train,FAR,train,26,12,-2.8765063599928973,0,513,1,0.132,0.197,0.396,0.9785541,0.14301479,2.1668673,-3.0645492,-3.1416187,-2.4667964,0.0,0.0,0.0,0.3843687176704407,0.3843687176704407,link6
1764102397.5242348,ddpg_train,FAR,train,26,13,-2.7287741956724476,0,514,1,0.056,0.209,0.394,1.3100151,0.1003223,2.2343287,-3.0626204,-3.1415372,-2.423136,0.0,0.0,0.0,0.505911648273468,0.505911648273468,link6
1764102398.9084437,ddpg_train,FAR,train,26,14,-2.7065374199515557,0,515,1,0.02,0.193,0.393,1.4491887,0.060597695,2.3068957,-3.0751417,-3.1415508,-2.3943923,0.0,0.0,0.0,0.4176011085510254,0.4176011085510254,link6
1764102400.2924151,ddpg_train,FAR,train,26,15,-2.6648881012922834,0,516,1,0.167,0.146,0.349,0.7126834,0.22462665,2.3467622,-3.1400988,-3.141608,-2.3894079,0.0,0.0,0.0,0.33038032054901123,0.33038032054901123,link6
1764102401.7099342,ddpg_train,FAR,train,26,16,-2.549632739780999,0,517,1,0.145,0.152,0.354,0.8300495,0.17006184,2.361703,-3.0510519,-3.1268635,-2.4186323,0.0,0.0,0.0,0.41375333070755005,0.41375333070755005,link6
1764102403.1052105,ddpg_train,FAR,train,26,17,-2.640093960020048,0,518,1,0.096,0.142,0.383,0.9721856,0.023836872,2.3733797,-2.9522781,-3.1069582,-2.461827,0.0,0.0,0.0,0.3709414005279541,0.3709414005279541,link6
1764102404.507657,ddpg_train,FAR,train,26,18,-2.7794622646105998,0,519,1,0.187,0.09,0.367,0.43486843,0.15005301,2.3255677,-3.0374184,-3.1218688,-2.693342,0.0,0.0,0.0,0.29966092109680176,0.29966092109680176,link6
1764102405.8924508,ddpg_train,FAR,train,26,19,-2.465576274469177,0,520,1,0.151,0.124,0.351,0.71196395,0.16485487,2.4139462,-3.06823,-3.1099772,-2.7414286,0.0,0.0,0.0,0.450508177280426,0.450508177280426,link6
1764102409.5385485,ddpg_train,FAR,train,27,0,-3.405440271977295,0,521,1,0.066,0.153,0.532,1.0554056,-0.20281528,1.7756803,-2.5373805,-2.8994908,-2.0999537,0.0,0.0,0.0,0.44140028953552246,0.44140028953552246,link6
1764102410.927763,ddpg_train,FAR,train,27,1,-2.918215853317304,0,522,1,0.082,0.173,0.434,1.1236856,-0.017575553,2.1793547,-2.7527754,-3.1335564,-2.576601,0.0,0.0,0.0,0.42390137910842896,0.42390137910842896,link6
1764102412.4088707,ddpg_train,FAR,train,27,2,-2.5710174303028737,0,523,1,0.09,0.188,0.363,1.1252335,0.16146873,2.356206,-2.8204737,-3.1409717,-2.8488333,0.0,0.0,0.0,0.4431043565273285,0.4431043565273285,link6
1764102413.793385,ddpg_train,FAR,train,27,3,-2.358660649576648,0,524,1,0.051,0.156,0.348,1.2594905,0.11452013,2.5230641,-2.9619803,-3.1416647,-3.1417193,0.0,0.0,0.0,0.46032747626304626,0.46032747626304626,link6
1764102415.1761398,ddpg_train,FAR,train,27,4,-2.324586314504793,0,525,1,0.047,0.162,0.34,1.2913659,0.15953192,2.5393338,-2.8654609,-3.1413188,-3.1420698,0.0,0.0,0.0,0.46601030230522156,0.46601030230522156,link6
1764102416.5859952,ddpg_train,FAR,train,27,5,-2.201912459474401,0,526,1,0.026,0.144,0.329,1.3483579,0.13596226,2.5133524,-2.9280736,-2.8909218,-3.1415975,0.0,0.0,0.0,0.47922027111053467,0.47922027111053467,link6
1764102417.9634142,ddpg_train,FAR,train,27,6,-2.2038870709380114,0,527,1,0.032,0.142,0.329,1.3358774,0.1393563,2.526036,-3.0811872,-2.92276,-3.1417034,0.0,0.0,0.0,0.4703609347343445,0.4703609347343445,link6
1764102419.3526962,ddpg_train,FAR,train,27,7,-2.297975756436643,0,528,1,0.035,0.155,0.341,1.3518258,0.12532726,2.482045,-3.1370943,-2.9963534,-2.9911427,0.0,0.0,0.0,0.48099976778030396,0.48099976778030396,link6
1764102420.7400153,ddpg_train,FAR,train,27,8,-2.4178577055097787,0,529,1,0.018,0.136,0.372,1.4355302,-0.027586909,2.5102272,-3.1407313,-3.1416578,-2.6486108,0.0,0.0,0.0,0.48556816577911377,0.48556816577911377,link6
1764102422.1293051,ddpg_train,FAR,train,27,9,-2.317175321343659,0,530,1,0.041,0.104,0.36,1.1958091,-0.058593463,2.5381868,-3.1364014,-2.9944816,-2.7307954,0.0,0.0,0.0,0.45020726323127747,0.45020726323127747,link6
1764102423.5159245,ddpg_train,FAR,train,27,10,-2.2150068098981053,0,531,1,0.037,0.084,0.352,1.1761144,-0.105805665,2.5542893,-3.1324258,-2.8829908,-2.811182,0.0,0.0,0.0,0.5039540529251099,0.5039540529251099,link6
1764102424.9082978,ddpg_train,FAR,train,27,11,-2.2169450082585023,0,532,1,-0.021,0.078,0.356,1.8358496,-0.167044,2.5206885,-3.1395872,-2.8299787,-3.1156435,0.0,0.0,0.0,0.5234436392784119,0.5234436392784119,link6
1764102426.3007834,ddpg_train,FAR,train,27,12,-2.3088109381023156,0,533,1,0.001,0.102,0.363,1.5353137,-0.09234083,2.5474129,-3.1334448,-3.0113733,-3.1363595,0.0,0.0,0.0,0.46787548065185547,0.46787548065185547,link6
1764102427.6956687,ddpg_train,FAR,train,27,13,-2.366198537619329,0,534,1,0.028,0.124,0.368,1.3558031,-0.042412452,2.549036,-3.1340628,-3.1416762,-3.1255221,0.0,0.0,0.0,0.5110307335853577,0.5110307335853577,link6
1764102429.088897,ddpg_train,FAR,train,27,14,-2.358461312056205,0,535,1,-0.006,0.077,0.38,1.6459837,-0.23613359,2.5239382,-3.1387787,-3.0074387,-3.0319521,0.0,0.0,0.0,0.5056289434432983,0.5056289434432983,link6
1764102430.4757972,ddpg_train,FAR,train,27,15,-2.2931293486975983,0,536,1,0.0,0.078,0.368,1.5646393,-0.19448587,2.5545175,-3.1313412,-2.969189,-2.9490418,0.0,0.0,0.0,0.49315541982650757,0.49315541982650757,link6
1764102431.8564444,ddpg_train,FAR,train,27,16,-2.2841897513804073,0,537,1,0.007,0.089,0.363,1.4816992,-0.13781756,2.5522115,-3.1323636,-2.9563353,-2.8739707,0.0,0.0,0.0,0.4796598255634308,0.4796598255634308,link6
1764102433.2360678,ddpg_train,FAR,train,27,17,-2.248768073658809,0,538,1,0.02,0.127,0.345,1.416346,0.04137856,2.52385,-3.139313,-2.9413023,-3.0323832,0.0,0.0,0.0,0.4835626780986786,0.4835626780986786,link6
1764102434.6506867,ddpg_train,FAR,train,27,18,-2.240254266430975,0,539,1,0.008,0.142,0.34,1.5188378,0.097537234,2.5416632,-3.1364586,-3.0092905,-3.0931616,0.0,0.0,0.0,0.5151165723800659,0.5151165723800659,link6
1764102436.0452087,ddpg_train,FAR,train,27,19,-2.132309981098841,0,540,1,-0.001,0.155,0.314,1.5519927,0.21338964,2.513285,-3.0265024,-2.854002,-3.1415796,0.0,0.0,0.0,0.5074709057807922,0.5074709057807922,link6
1764102439.7001593,ddpg_train,FAR,train,28,0,-5.478490698782776,0,541,1,0.095,0.214,0.875,0.71237445,-0.13899627,0.9459154,-1.6557226,-1.459562,-1.2710854,0.0,0.0,0.0,0.4737964868545532,0.4737964868545532,link6
1764102441.1004708,ddpg_train,FAR,train,28,1,-2.9760316276676875,0,542,1,0.018,0.145,0.47,1.4437376,-0.23791037,1.9525824,-3.124567,-2.7520556,-2.4525056,0.0,0.0,0.0,0.5385890603065491,0.5385890603065491,link6
1764102442.5178037,ddpg_train,FAR,train,28,2,-1.913103701164325,0,543,1,-0.022,0.137,0.282,1.6840289,0.27614328,2.525578,-3.043659,-2.6046014,-2.7647293,0.0,0.0,0.0,0.5207555890083313,0.5207555890083313,link6
1764102443.9115093,ddpg_train,FAR,train,28,3,-2.0367582611948483,0,544,1,0.06,0.169,0.249,1.1942133,0.49807632,2.4732473,-3.0279825,-2.6273367,-2.8333325,0.0,0.0,0.0,0.32410773634910583,0.32410773634910583,link6
1764102445.3199255,ddpg_train,FAR,train,28,4,-1.9965263355313372,0,545,1,0.068,0.192,0.251,1.1509324,0.5189773,2.4278848,-2.8287387,-2.7089648,-3.0791383,0.0,0.0,0.0,0.44734257459640503,0.44734257459640503,link6
1764102446.7120063,ddpg_train,FAR,train,28,5,-2.0410731193219807,0,546,1,0.031,0.216,0.254,1.3887049,0.5572032,2.4903672,-2.64683,-2.9423122,-3.1259387,0.0,0.0,0.0,0.5054675936698914,0.5054675936698914,link6
1764102448.1099951,ddpg_train,FAR,train,28,6,-2.126671399834046,0,547,1,0.055,0.221,0.244,1.2536616,0.61674273,2.4831343,-2.6120894,-2.9631288,-3.141418,0.0,0.0,0.0,0.36964672803878784,0.36964672803878784,link6
1764102449.4984686,ddpg_train,FAR,train,28,7,-2.1104730174804973,0,548,1,0.111,0.191,0.255,0.97962344,0.53175104,2.4032426,-2.796742,-2.8007936,-3.1415598,0.0,0.0,0.0,0.4060783088207245,0.4060783088207245,link6
1764102450.8902643,ddpg_train,FAR,train,28,8,-2.364415771396063,0,549,1,0.047,0.27,0.278,1.3949746,0.5111916,2.2618005,-2.872123,-3.0257695,-3.1410117,0.0,0.0,0.0,0.5418768525123596,0.5418768525123596,link6
1764102452.2971191,ddpg_train,FAR,train,28,9,-2.4833736637338553,0,550,1,0.01,0.302,0.276,1.5323956,0.5605997,2.2093863,-2.9035046,-3.1232913,-3.1421018,0.0,0.0,0.0,0.5188049077987671,0.5188049077987671,link6
