ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1762482765.7114928,ddpg_train,FAR,train,8,37,-6.160096669305494,0,937,1,-0.142,0.517,0.211,1.6122564,0.4337487,2.3201318,2.3491397,1.172004,-3.0191474,0.6505917,0.0919391,0.7061758,1.612737774848938,1.612737774848938,link6
1762482767.1028044,ddpg_train,FAR,train,8,38,-7.27367956764821,0,938,1,-0.386,0.421,0.171,2.098536,0.5607297,2.2819629,2.674204,1.2665775,-3.054842,0.6505917,0.0919391,0.7061758,0.8511995673179626,0.8511995673179626,link6
1762482768.490523,ddpg_train,FAR,train,8,39,-5.037500748481175,0,939,1,0.007,-0.311,0.348,-1.9985061,-0.23917359,2.4333122,0.88705754,1.1787243,-3.1415806,0.6505917,0.0919391,0.7061758,1.0453673601150513,1.0453673601150513,link6
1762482769.8694584,ddpg_train,FAR,train,8,40,-2.7146984477386353,0,940,1,0.37,0.023,0.358,-0.21765037,-0.00953722,2.4467776,1.6721008,1.4761769,-3.1415954,0.6505917,0.0919391,0.7061758,1.5700180530548096,1.5700180530548096,link6
1762482771.261079,ddpg_train,FAR,train,8,41,-7.80044782116858,0,941,1,-0.567,-0.026,0.266,3.1187396,0.43735608,2.2825441,3.141681,1.4477768,-3.141593,0.6505917,0.0919391,0.7061758,1.5867618322372437,1.5867618322372437,link6
1762482772.6413167,ddpg_train,FAR,train,8,42,-1.6233131463957597,0,942,1,0.486,0.007,0.509,-0.3807785,-0.06650822,2.2011335,2.158896,1.3357532,-3.1415942,0.6505917,0.0919391,0.7061758,1.030202031135559,1.030202031135559,link6
1762482774.027957,ddpg_train,FAR,train,8,43,-2.9808228909067624,0,943,1,0.333,-0.246,0.528,-0.9377341,-0.22666869,2.2774389,1.9782348,1.2153114,-3.1415906,0.6505917,0.0919391,0.7061758,1.567546010017395,1.567546010017395,link6
1762482775.4319704,ddpg_train,FAR,train,8,44,-8.034005837373135,0,944,1,-0.557,-0.06,0.148,3.141672,0.55497897,2.305293,2.9505756,1.112774,-3.1415954,0.6505917,0.0919391,0.7061758,1.5788321495056152,1.5788321495056152,link6
1762482776.8141606,ddpg_train,FAR,train,8,45,-3.646387030219809,0,945,1,0.339,0.347,0.251,0.39815667,0.2538125,2.3591256,1.8786438,1.0744455,-3.136877,0.6505917,0.0919391,0.7061758,1.1917731761932373,1.1917731761932373,link6
1762482778.2182014,ddpg_train,FAR,train,8,46,-6.229691216510579,0,946,1,-0.177,0.439,0.184,1.7242954,0.40328106,2.4569383,2.4645648,1.1011678,-3.1415927,0.6505917,0.0919391,0.7061758,1.3457478284835815,1.3457478284835815,link6
1762482779.6087432,ddpg_train,FAR,train,8,47,-3.744360670264985,0,947,1,0.356,-0.18,0.228,-0.87960327,0.11412458,2.429944,1.2034683,0.7657466,-3.0034387,0.6505917,0.0919391,0.7061758,0.969865620136261,0.969865620136261,link6
1762482780.9968476,ddpg_train,FAR,train,8,48,-3.519059733028298,0,948,1,0.357,0.041,0.201,-0.25620005,0.16837943,2.5179338,1.3155679,0.8664426,-3.013964,0.6505917,0.0919391,0.7061758,1.4484615325927734,1.4484615325927734,link6
1762482782.3828425,ddpg_train,FAR,train,8,49,-7.310901358763351,0,949,1,-0.427,-0.114,0.176,3.1416237,0.5665961,2.5144103,2.4794872,1.7362467,-3.1415932,0.6505917,0.0919391,0.7061758,1.4391896724700928,1.4391896724700928,link6
1762482783.7730742,ddpg_train,FAR,train,8,50,-3.811574922901988,0,950,1,0.268,0.255,0.226,0.05816323,0.22452341,2.521087,1.4784834,1.3303219,-3.116415,0.6505917,0.0919391,0.7061758,1.067762017250061,1.067762017250061,link6
1762482785.159283,ddpg_train,FAR,train,8,51,-4.403065648414036,0,951,1,0.164,-0.234,0.264,-1.3895836,-0.0664921,2.561865,0.99279535,1.1496683,-3.1046596,0.6505917,0.0919391,0.7061758,1.5358942747116089,1.5358942747116089,link6
1762482786.5416625,ddpg_train,FAR,train,8,52,-7.360503654299567,0,952,1,-0.468,-0.086,0.235,3.1342316,0.6183453,2.3565848,2.527637,2.367366,-3.1415832,0.6505917,0.0919391,0.7061758,1.4717254638671875,1.4717254638671875,link6
1762482787.9267886,ddpg_train,FAR,train,8,53,-4.878648364930965,0,953,1,0.069,0.45,0.265,0.8696238,0.35795924,2.3920121,1.8924898,1.6933218,-3.1415672,0.6505917,0.0919391,0.7061758,1.016465663909912,1.016465663909912,link6
1762482789.3249767,ddpg_train,FAR,train,8,54,-3.4251410150425965,0,954,1,0.354,0.2,0.231,0.10722086,0.32172155,2.4603262,1.6473974,1.4337491,-3.1415923,0.6505917,0.0919391,0.7061758,0.7674680948257446,0.7674680948257446,link6
1762482790.7259188,ddpg_train,FAR,train,8,55,-6.590653848962162,0,955,1,-0.284,0.342,0.186,2.0150194,0.50138927,2.523164,2.541694,1.5782745,-3.141558,0.6505917,0.0919391,0.7061758,1.4859373569488525,1.4859373569488525,link6
1762482792.1303544,ddpg_train,FAR,train,8,56,-6.510954235155228,0,956,1,-0.249,0.364,0.164,1.7642044,0.4845775,2.527429,2.4260933,1.3684123,-3.1415858,0.6505917,0.0919391,0.7061758,0.8599004149436951,0.8599004149436951,link6
1762482793.513738,ddpg_train,FAR,train,8,57,-4.304767751349742,0,957,1,0.252,-0.221,0.199,-1.0092824,0.08883848,2.5253692,0.98114634,0.6482751,-3.0477254,0.6505917,0.0919391,0.7061758,0.7418538928031921,0.7418538928031921,link6
1762482794.8964996,ddpg_train,FAR,train,8,58,-5.262141490174475,0,958,1,0.021,0.384,0.17,1.2319603,0.40784436,2.563501,1.9663948,1.2634065,-3.0945714,0.6505917,0.0919391,0.7061758,1.4597738981246948,1.4597738981246948,link6
1762482796.289114,ddpg_train,FAR,train,8,59,-7.427291762181355,0,959,1,-0.444,0.035,0.133,2.777176,0.6639482,2.5168781,2.6566465,1.6822428,-3.1100402,0.6505917,0.0919391,0.7061758,0.6736180782318115,0.6736180782318115,link6
1762482797.6779408,ddpg_train,FAR,train,8,60,-5.400469108394338,0,960,1,0.059,-0.378,0.217,-1.6510551,0.049508877,2.4735732,0.9623683,0.2821894,-2.747386,0.6505917,0.0919391,0.7061758,1.1028541326522827,1.1028541326522827,link6
1762482799.074561,ddpg_train,FAR,train,8,61,-3.59488723885098,0,961,1,0.391,-0.053,0.186,-0.19112279,0.21667099,2.4792209,1.5848106,0.59008825,-2.7061357,0.6505917,0.0919391,0.7061758,1.5679457187652588,1.5679457187652588,link6
1762482800.4610312,ddpg_train,FAR,train,8,62,-8.154471724504745,0,962,1,-0.54,-0.044,0.065,3.1416152,0.5848574,2.2179632,2.9181468,0.16905354,-2.6956863,0.6505917,0.0919391,0.7061758,1.5578784942626953,1.5578784942626953,link6
1762482801.8535936,ddpg_train,FAR,train,8,63,-3.286585552688192,0,963,1,0.482,0.22,0.201,0.0031454205,0.26613548,2.2248673,1.2755009,0.3839733,-2.636029,0.6505917,0.0919391,0.7061758,1.0710574388504028,1.0710574388504028,link6
1762482803.2449372,ddpg_train,FAR,train,8,64,-4.392769370420309,0,964,1,0.26,-0.362,0.285,-0.8964904,0.08070982,2.2985668,0.7823544,0.55884767,-2.6099164,0.6505917,0.0919391,0.7061758,1.58748197555542,1.58748197555542,link6
1762482804.6346471,ddpg_train,FAR,train,8,65,-7.610786791725073,0,965,1,-0.461,-0.042,0.11,3.1416855,0.6089627,2.4930716,3.1130474,1.3011767,-3.0891595,0.6505917,0.0919391,0.7061758,1.4727915525436401,1.4727915525436401,link6
1762482806.0133889,ddpg_train,FAR,train,8,66,-4.988653565063425,0,966,1,0.15,0.388,0.112,0.69980294,0.39599782,2.5135212,2.2027402,0.5920356,-3.065647,0.6505917,0.0919391,0.7061758,1.2153081893920898,1.2153081893920898,link6
1762482807.399822,ddpg_train,FAR,train,8,67,-4.440517172557717,0,967,1,0.31,0.225,0.063,0.48269042,0.49547422,2.5133564,2.5512264,0.2869124,-3.0022898,0.6505917,0.0919391,0.7061758,0.8182793855667114,0.8182793855667114,link6
1762482808.7847006,ddpg_train,FAR,train,8,68,-5.016837749386259,0,968,1,0.193,0.324,0.046,0.99997795,0.5504053,2.3964496,2.5456831,-0.38906246,-3.0891848,0.6505917,0.0919391,0.7061758,1.0139694213867188,1.0139694213867188,link6
1762482810.1606247,ddpg_train,FAR,train,8,69,-4.660167430156596,0,969,1,0.278,0.238,0.043,0.7419483,0.593265,2.380908,2.3491514,-0.6248033,-2.996092,0.6505917,0.0919391,0.7061758,0.5972400903701782,0.5972400903701782,link6
1762482811.496956,ddpg_train,FAR,train,8,70,-4.3596101087615935,0,970,1,0.202,0.153,0.138,0.7646052,0.4083266,2.5118155,2.5696828,-1.1950755,-2.68922,0.6505917,0.0919391,0.7061758,0.8910816311836243,0.8910816311836243,link6
1762482812.8822908,ddpg_train,FAR,train,8,71,-4.403772630481576,0,971,1,0.223,0.142,0.112,0.68677306,0.44561964,2.5271819,2.3745022,-0.9998943,-2.493124,0.6505917,0.0919391,0.7061758,0.8264988660812378,0.8264988660812378,link6
1762482814.2678413,ddpg_train,FAR,train,8,72,-4.458814870715433,0,972,1,0.233,0.146,0.094,0.6885917,0.47157952,2.5448637,2.226606,-0.85654986,-2.4442444,0.6505917,0.0919391,0.7061758,0.880217969417572,0.880217969417572,link6
1762482815.651298,ddpg_train,FAR,train,8,73,-4.415294258156323,0,973,1,0.24,0.228,0.111,0.87371135,0.40389165,2.4973793,2.0131283,-0.74934626,-2.8290985,0.6505917,0.0919391,0.7061758,0.8769497871398926,0.8769497871398926,link6
1762482817.0335915,ddpg_train,FAR,train,8,74,-4.56484805690912,0,974,1,0.231,0.2,0.081,0.8030401,0.46593794,2.5298448,2.056993,-0.65767604,-2.758574,0.6505917,0.0919391,0.7061758,0.8532403111457825,0.8532403111457825,link6
1762482818.409177,ddpg_train,FAR,train,8,75,-4.529429315032002,0,975,1,0.236,0.189,0.083,0.73577505,0.44508156,2.5443761,2.1228206,-0.5710385,-2.682643,0.6505917,0.0919391,0.7061758,0.8623359799385071,0.8623359799385071,link6
1762482819.8058634,ddpg_train,FAR,train,8,76,-4.634929635546865,0,976,1,0.218,0.291,0.098,0.957891,0.41443133,2.4461944,2.1968858,-0.51819927,-2.9369802,0.6505917,0.0919391,0.7061758,0.9467382431030273,0.9467382431030273,link6
1762482821.231665,ddpg_train,FAR,train,8,77,-4.62971785004347,0,977,1,0.244,0.268,0.075,0.83270794,0.47122484,2.4402244,2.1743333,-0.4845862,-2.9402552,0.6505917,0.0919391,0.7061758,0.7516009211540222,0.7516009211540222,link6
1762482822.6304548,ddpg_train,FAR,train,8,78,-4.28695255900541,0,978,1,0.274,0.28,0.129,0.78455776,0.33469787,2.4115255,2.4056249,-0.42160326,-2.8960116,0.6505917,0.0919391,0.7061758,0.8803322911262512,0.8803322911262512,link6
1762482824.0253446,ddpg_train,FAR,train,8,79,-4.657487275548145,0,979,1,0.243,0.33,0.09,0.89012706,0.43995345,2.3793385,2.5754302,-0.30705926,-2.8902245,0.6505917,0.0919391,0.7061758,0.9639590978622437,0.9639590978622437,link6
1762482825.4179554,ddpg_train,FAR,train,8,80,-4.764324841721085,0,980,1,0.253,0.345,0.068,0.88121325,0.50771326,2.3417797,2.6271415,-0.27792686,-2.8394938,0.6505917,0.0919391,0.7061758,0.7061160206794739,0.7061160206794739,link6
1762482826.7947392,ddpg_train,FAR,train,8,81,-3.981958210837448,0,981,1,0.389,0.17,0.102,0.42038858,0.43840116,2.3167748,2.427052,-0.55191463,-2.792548,0.6505917,0.0919391,0.7061758,0.7122244238853455,0.7122244238853455,link6
1762482828.1775882,ddpg_train,FAR,train,8,82,-4.881474373394703,0,982,1,0.208,0.3,0.056,0.9707398,0.5468262,2.3731034,2.7455964,-0.60456836,-2.9069273,0.6505917,0.0919391,0.7061758,1.239281415939331,1.239281415939331,link6
1762482829.5750391,ddpg_train,FAR,train,8,83,-3.624774674911771,0,983,1,0.411,0.177,0.159,0.45726967,0.39363536,2.231396,2.3920395,-0.8763365,-2.8808541,0.6505917,0.0919391,0.7061758,0.698533833026886,0.698533833026886,link6
1762482830.9541128,ddpg_train,FAR,train,8,84,-5.670122015239473,0,984,1,0.03,0.421,0.074,1.5035635,0.54995495,2.2350423,2.9265416,-0.7719166,-2.9092782,0.6505917,0.0919391,0.7061758,1.351263403892517,1.351263403892517,link6
1762482832.3385324,ddpg_train,FAR,train,8,85,-5.576311579448042,0,985,1,0.089,0.417,0.047,1.3535049,0.61917007,2.2333906,2.6976638,-0.7355875,-2.91979,0.6505917,0.0919391,0.7061758,0.5239508748054504,0.5239508748054504,link6
1762482833.7307947,ddpg_train,FAR,train,8,86,-2.794954382609565,0,986,1,0.625,0.008,0.259,0.0768765,0.388034,1.9906969,1.7634932,-0.67968184,-2.9285052,0.6505917,0.0919391,0.7061758,0.4410831034183502,0.4410831034183502,link6
1762482835.1090639,ddpg_train,FAR,train,8,87,-5.775296458094648,0,987,1,0.059,0.537,0.091,1.5182924,0.6085026,2.0397952,2.5154624,-0.8169155,-3.0278094,0.6505917,0.0919391,0.7061758,1.5774418115615845,1.5774418115615845,link6
1762482836.4951837,ddpg_train,FAR,train,8,88,-7.633258004159681,0,988,1,-0.408,0.291,0.037,2.4329402,0.71410525,2.0409627,2.9558456,-0.94058114,-3.0581453,0.6505917,0.0919391,0.7061758,0.5308275818824768,0.5308275818824768,link6
1762482837.8844888,ddpg_train,FAR,train,8,89,-4.103035368012127,0,989,1,0.458,-0.414,0.291,-0.7146428,0.3104212,2.0874736,1.0023797,-0.510079,-2.6266062,0.6505917,0.0919391,0.7061758,0.6249259114265442,0.6249259114265442,link6
1762482839.2703636,ddpg_train,FAR,train,8,90,-3.818686729644293,0,990,1,0.466,0.271,0.124,0.54930407,0.49018967,2.1848874,1.7373029,-0.4297294,-2.6236608,0.6505917,0.0919391,0.7061758,1.5249457359313965,1.5249457359313965,link6
1762482840.6532881,ddpg_train,FAR,train,8,91,-6.614314124530296,0,991,1,-0.245,0.3,0.098,2.1487837,0.47599372,2.2974856,3.114215,-0.8454393,-2.6505916,0.6505917,0.0919391,0.7061758,1.3441888093948364,1.3441888093948364,link6
1762482842.0454082,ddpg_train,FAR,train,8,92,-3.5754749865941027,0,992,1,0.49,0.308,0.193,0.4786038,0.39591634,2.1467025,1.0507668,-0.5159765,-2.749504,0.6505917,0.0919391,0.7061758,0.3927450180053711,0.3927450180053711,link6
1762482843.4334595,ddpg_train,FAR,train,8,93,-3.4061808864853207,0,993,1,0.524,0.187,0.161,0.37243304,0.4279962,2.2336504,0.7143248,-0.2761575,-2.8513086,0.6505917,0.0919391,0.7061758,1.3749980926513672,1.3749980926513672,link6
1762482844.81131,ddpg_train,FAR,train,8,94,-7.1582367419187225,0,994,1,-0.334,0.199,0.041,2.4752986,0.5636677,2.5138888,2.9142098,0.40001482,-3.132877,0.6505917,0.0919391,0.7061758,1.405799388885498,1.405799388885498,link6
1762482846.1947572,ddpg_train,FAR,train,8,95,-4.760326484574184,0,995,1,0.222,0.277,0.065,0.65775883,0.44423294,2.5188076,1.4524124,0.048755873,-3.1416082,0.6505917,0.0919391,0.7061758,0.8055939078330994,0.8055939078330994,link6
1762482847.5801294,ddpg_train,FAR,train,8,96,-4.441270792427623,0,996,1,0.287,-0.257,0.164,-0.8082193,0.21883355,2.556111,0.23698792,-0.3191666,-3.1416063,0.6505917,0.0919391,0.7061758,1.3594887256622314,1.3594887256622314,link6
1762482848.9652565,ddpg_train,FAR,train,8,97,-7.552884510159237,0,997,1,-0.416,-0.031,0.049,3.0253506,0.62490714,2.5158865,2.6636398,0.8454217,-3.1416042,0.6505917,0.0919391,0.7061758,1.4450167417526245,1.4450167417526245,link6
1762482850.347273,ddpg_train,FAR,train,8,98,-6.20270892416375,0,998,1,-0.132,0.35,0.082,1.545623,0.5029229,2.5197737,1.6908407,0.7381909,-3.1416082,0.6505917,0.0919391,0.7061758,1.0103669166564941,1.0103669166564941,link6
1762482851.7248201,ddpg_train,FAR,train,8,99,-3.946834070159122,0,999,1,0.315,0.142,0.143,0.20614591,0.24784654,2.5164387,0.91078645,0.46994048,-3.141593,0.6505917,0.0919391,0.7061758,0.7882616519927979,0.7882616519927979,link6
1762482853.1077886,ddpg_train,FAR,train,8,100,-6.801320768763504,0,1000,1,-0.314,0.23,0.127,2.124558,0.49821198,2.5413778,1.8943142,1.1528952,-3.1415875,0.6505917,0.0919391,0.7061758,1.4461541175842285,1.4461541175842285,link6
1762482854.5039833,ddpg_train,FAR,train,8,101,-6.964802708547326,0,1001,1,-0.347,0.217,0.127,2.2123294,0.57190686,2.5218742,2.0213828,1.359634,-3.1415932,0.6505917,0.0919391,0.7061758,0.7398772835731506,0.7398772835731506,link6
1762482855.8961685,ddpg_train,FAR,train,8,102,-4.792579859808071,0,1002,1,0.155,-0.267,0.193,-1.328178,0.084088564,2.5229776,0.5798203,0.72708154,-3.141587,0.6505917,0.0919391,0.7061758,0.8685124516487122,0.8685124516487122,link6
1762482857.2854636,ddpg_train,FAR,train,8,103,-4.26338988581777,0,1003,1,0.207,0.283,0.185,0.776923,0.3659472,2.5662785,1.7300982,1.3483176,-3.141581,0.6505917,0.0919391,0.7061758,1.4550702571868896,1.4550702571868896,link6
1762482858.6698978,ddpg_train,FAR,train,8,104,-5.68134159141181,0,1004,1,-0.021,0.52,0.194,1.428603,0.5247928,2.3795977,2.674182,1.4872273,-3.1415927,0.6505917,0.0919391,0.7061758,1.2539416551589966,1.2539416551589966,link6
1762482860.0563345,ddpg_train,FAR,train,8,105,-3.9670892592723854,0,1005,1,0.311,0.183,0.147,0.042681236,0.387244,2.4422302,0.9490021,1.1106713,-3.0259407,0.6505917,0.0919391,0.7061758,0.7144892811775208,0.7144892811775208,link6
1762482861.4558623,ddpg_train,FAR,train,8,106,-4.243870309534916,0,1006,1,0.248,0.237,0.143,0.4810863,0.44292954,2.4585161,1.1374255,1.2044874,-3.028255,0.6505917,0.0919391,0.7061758,1.5618066787719727,1.5618066787719727,link6
1762482862.8602183,ddpg_train,FAR,train,8,107,-7.011623572312717,0,1007,1,-0.339,0.418,0.177,2.1260312,0.49807093,2.3555021,2.9519985,1.197371,-3.1408494,0.6505917,0.0919391,0.7061758,1.4731218814849854,1.4731218814849854,link6
1762482864.2450385,ddpg_train,FAR,train,8,108,-3.8257112035303362,0,1008,1,0.384,0.096,0.127,-0.08675306,0.337551,2.4685855,1.3686204,0.4953263,-3.1415772,0.6505917,0.0919391,0.7061758,1.0649442672729492,1.0649442672729492,link6
1762482865.628983,ddpg_train,FAR,train,8,109,-4.98212278237923,0,1009,1,0.163,-0.308,0.166,-1.2019219,0.14556304,2.564715,0.50559753,0.0299422,-3.1416085,0.6505917,0.0919391,0.7061758,1.4578121900558472,1.4578121900558472,link6
1762482867.0218709,ddpg_train,FAR,train,8,110,-7.938711208936922,0,1010,1,-0.53,0.107,0.109,2.867931,0.6028017,2.327391,3.141575,1.089132,-3.1416,0.6505917,0.0919391,0.7061758,1.5960509777069092,1.5960509777069092,link6
1762482868.4060812,ddpg_train,FAR,train,8,111,-4.626595221205406,0,1011,1,0.266,0.413,0.12,0.71443814,0.45570683,2.3472733,2.0008802,0.5740674,-3.1415982,0.6505917,0.0919391,0.7061758,1.3985155820846558,1.3985155820846558,link6
1762482869.801639,ddpg_train,FAR,train,8,112,-4.4207893066658315,0,1012,1,0.325,0.467,0.162,0.9688487,0.44151217,2.0955102,2.5385187,-0.34242523,-3.1415932,0.6505917,0.0919391,0.7061758,0.9866363406181335,0.9866363406181335,link6
1762482871.1819873,ddpg_train,FAR,train,8,113,-4.369868743912518,0,1013,1,0.342,0.292,0.078,0.6651075,0.49774104,2.3044393,2.4949188,-0.32204857,-3.1416,0.6505917,0.0919391,0.7061758,0.7646724581718445,0.7646724581718445,link6
1762482872.613042,ddpg_train,FAR,train,8,114,-4.6297452130000165,0,1014,1,0.268,0.25,0.055,0.7505189,0.5233195,2.427828,2.609668,-0.39079422,-3.1416082,0.6505917,0.0919391,0.7061758,1.140120029449463,1.140120029449463,link6
1762482873.9945338,ddpg_train,FAR,train,8,115,-5.59423257139945,0,1015,1,-0.021,0.282,0.088,1.5136282,0.42174205,2.5160348,3.1156816,-0.643984,-3.141599,0.6505917,0.0919391,0.7061758,1.1370073556900024,1.1370073556900024,link6
1762482875.4758255,ddpg_train,FAR,train,8,116,-4.463032136763347,0,1016,1,0.245,0.176,0.09,0.65019405,0.4274702,2.5287457,2.1581147,-0.64821583,-3.1416173,0.6505917,0.0919391,0.7061758,0.6402628421783447,0.6402628421783447,link6
1762482876.8691387,ddpg_train,FAR,train,8,117,-6.712376808836455,0,1017,1,-0.252,0.231,0.06,2.3092017,0.47096425,2.5142934,2.9695065,-0.10579951,-3.1415942,0.6505917,0.0919391,0.7061758,1.339118480682373,1.339118480682373,link6
1762482878.253161,ddpg_train,FAR,train,8,118,-3.889584610630196,0,1018,1,0.365,-0.122,0.165,-0.34702462,0.21435371,2.521038,1.085901,-0.2711953,-3.1416097,0.6505917,0.0919391,0.7061758,1.0141417980194092,1.0141417980194092,link6
1762482879.648805,ddpg_train,FAR,train,8,119,-4.220962638763141,0,1019,1,0.292,-0.2,0.176,-0.6072746,0.13815813,2.581039,0.7888199,-0.15291566,-3.1416135,0.6505917,0.0919391,0.7061758,1.4313442707061768,1.4313442707061768,link6
1762482881.0339005,ddpg_train,FAR,train,8,120,-7.487886406810124,0,1020,1,-0.42,-0.042,0.079,3.141661,0.5160533,2.5148537,3.1040425,0.68516487,-3.1415966,0.6505917,0.0919391,0.7061758,1.4442447423934937,1.4442447423934937,link6
1762482882.417348,ddpg_train,FAR,train,8,121,-4.298368680102486,0,1021,1,0.254,0.283,0.141,0.4527467,0.26373652,2.5218542,1.601157,0.43139088,-3.066081,0.6505917,0.0919391,0.7061758,1.1840810775756836,1.1840810775756836,link6
1762482883.7941191,ddpg_train,FAR,train,8,122,-7.139735991152396,0,1022,1,-0.359,0.19,0.084,2.4739797,0.4711228,2.513377,2.5219014,0.49957976,-2.9326527,0.6505917,0.0919391,0.7061758,1.4219282865524292,1.4219282865524292,link6
1762482885.1780035,ddpg_train,FAR,train,8,123,-3.877854341302987,0,1023,1,0.338,-0.123,0.183,-0.70478946,0.07658318,2.5210762,0.4952491,0.16355476,-2.9353774,0.6505917,0.0919391,0.7061758,0.9388499855995178,0.9388499855995178,link6
1762482886.5715437,ddpg_train,FAR,train,8,124,-3.843645935027662,0,1024,1,0.314,0.036,0.164,0.16092046,0.16482472,2.5824392,1.0632582,0.43903124,-3.0090663,0.6505917,0.0919391,0.7061758,1.4657233953475952,1.4657233953475952,link6
1762482887.9614859,ddpg_train,FAR,train,8,125,-7.6093836431133095,0,1025,1,-0.457,-0.097,0.118,3.1415272,0.5089821,2.4552152,2.5182302,0.94460446,-3.0551357,0.6505917,0.0919391,0.7061758,1.4706255197525024,1.4706255197525024,link6
1762482889.3577225,ddpg_train,FAR,train,8,126,-3.6414446587205225,0,1026,1,0.349,0.114,0.18,-0.14403301,0.19328535,2.5076149,1.2676007,0.7435542,-2.943199,0.6505917,0.0919391,0.7061758,1.0377713441848755,1.0377713441848755,link6
1762482890.7458508,ddpg_train,FAR,train,8,127,-4.245657576395572,0,1027,1,0.243,-0.188,0.2,-0.94227105,0.05184772,2.5847116,1.0261405,0.67097235,-2.933183,0.6505917,0.0919391,0.7061758,1.4562482833862305,1.4562482833862305,link6
